,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_TDI_DI(C,14)_0","Exit_TDI_DI(C,14)_0","Entry_TDI_DI(C,14)_1","Exit_TDI_DI(C,14)_1"
281,-1,646,647,277.6969299316406,277.38677978515625,,,0.310150146484375,0.0011168655935833716,2021-07-27,2021-07-28,1 days,,6.406036376953125,8.52838134765625,-4.6324462890625,2.122344970703125
282,-1,648,651,277.6581115722656,278.25897216796875,,,-0.600860595703125,-0.0021640304052372716,2021-07-29,2021-08-03,5 days,,8.29583740234375,4.467620849609375,-0.2325439453125,0.74609375
283,-1,649,652,276.1172180175781,277.6678161621094,,,-1.55059814453125,-0.0056157242046113165,2021-07-30,2021-08-04,5 days,,7.355804443359375,5.310882568359375,-0.940032958984375,0.84326171875
284,-1,650,653,276.0299987792969,280.5849304199219,,,-4.554931640625,-0.01650158193228468,2021-08-02,2021-08-05,3 days,,3.721527099609375,8.4993896484375,-3.63427734375,3.188507080078125
285,1,654,655,280.52679443359375,279.4316711425781,,,-1.095123291015625,-0.0039038099488027944,2021-08-06,2021-08-09,3 days,,12.065765380859375,8.73193359375,3.566375732421875,-3.333831787109375
286,-1,656,659,277.5999450683594,283.8121643066406,,,-6.21221923828125,-0.02237831580532723,2021-08-10,2021-08-13,3 days,,4.8843994140625,3.6827392578125,-3.8475341796875,3.547088623046875
287,-1,657,660,278.09429931640625,285.50811767578125,,,-7.413818359375,-0.026659368342318412,2021-08-11,2021-08-16,5 days,,0.785064697265625,7.811187744140625,-4.099334716796875,4.128448486328125
288,-1,658,663,280.8659362792969,288.1617736816406,,,-7.29583740234375,-0.025976227302582755,2021-08-12,2021-08-19,7 days,,0.135650634765625,12.0445556640625,-0.6494140625,7.40570068359375
289,-1,661,663,284.0350341796875,288.1617736816406,,,-4.126739501953125,-0.014528980602239505,2021-08-17,2021-08-19,2 days,,6.64825439453125,12.0445556640625,-1.162933349609375,7.40570068359375
290,-1,662,664,282.2969665527344,295.5316162109375,,,-13.234649658203125,-0.046882011591615314,2021-08-18,2021-08-20,2 days,,4.63885498046875,19.501617431640625,-2.0093994140625,7.457061767578125
291,-1,665,669,295.81317138671875,291.0262145996094,,,4.786956787109375,0.016182365256655062,2021-08-23,2021-08-27,4 days,,17.55419921875,11.59454345703125,-1.947418212890625,1.70684814453125
292,-1,666,670,293.84210205078125,294.783935546875,,,-0.94183349609375,-0.003205236722445548,2021-08-24,2021-08-30,6 days,,16.174285888671875,17.183990478515625,-1.379913330078125,5.589447021484375
293,-1,667,672,293.2498474121094,293.07501220703125,,,0.174835205078125,0.0005961987930122037,2021-08-25,2021-09-01,7 days,,12.6649169921875,12.209075927734375,-3.509368896484375,-2.820159912109375
294,-1,668,673,290.41448974609375,292.4147033691406,,,-2.000213623046875,-0.006887444303469881,2021-08-26,2021-09-02,7 days,,9.8876953125,8.6025390625,-2.7772216796875,-3.606536865234375
295,-1,671,675,293.12353515625,291.4728698730469,,,1.650665283203125,0.005631295632141042,2021-08-31,2021-09-07,7 days,,15.02923583984375,7.437835693359375,-2.154754638671875,0.5408935546875
296,-1,672,676,293.07501220703125,291.501953125,,,1.57305908203125,0.005367428189067214,2021-09-01,2021-09-08,7 days,,12.209075927734375,9.204986572265625,-2.820159912109375,1.76715087890625
297,-1,673,678,292.4147033691406,287.132568359375,,,5.282135009765625,0.01806384887252921,2021-09-02,2021-09-10,8 days,,8.6025390625,-8.3990478515625,-3.606536865234375,-8.865142822265625
298,-1,674,679,292.4050598144531,288.3753662109375,,,4.029693603515625,0.013781203396660335,2021-09-03,2021-09-13,10 days,,6.896942138671875,-7.43780517578125,-1.705596923828125,0.96124267578125
299,-1,677,681,288.62786865234375,295.9783020019531,,,-7.350433349609375,-0.025466817822997756,2021-09-09,2021-09-15,6 days,,0.466094970703125,2.72845458984375,-8.7388916015625,5.4764404296875
300,1,682,683,296.3667297363281,291.1718444824219,,,-5.19488525390625,-0.01752857096519589,2021-09-16,2021-09-17,1 days,,5.952239990234375,0.1456298828125,3.223785400390625,-5.806610107421875
301,1,698,703,286.2974548339844,295.385986328125,,,9.088531494140625,0.031745065632563074,2021-10-08,2021-10-15,7 days,,0.534088134765625,9.748748779296875,5.408477783203125,6.447357177734375
302,1,702,707,293.96832275390625,301.7460021972656,,,7.777679443359375,0.02645754267159739,2021-10-14,2021-10-21,7 days,,3.3013916015625,21.031768798828125,6.45709228515625,-3.71881103515625
303,1,703,707,295.385986328125,301.7460021972656,,,6.360015869140625,0.0215312037927069,2021-10-15,2021-10-21,6 days,,9.748748779296875,21.031768798828125,6.447357177734375,-3.71881103515625
304,1,704,709,298.3766784667969,299.1922912597656,,,0.81561279296875,0.00273350047718135,2021-10-18,2021-10-25,7 days,,23.080596923828125,18.80816650390625,13.33184814453125,-6.48626708984375
305,1,705,709,299.2893981933594,299.1922912597656,,,-0.09710693359375,-0.00032445831419336546,2021-10-19,2021-10-25,6 days,,23.527191162109375,18.80816650390625,0.44659423828125,-6.48626708984375
306,1,706,710,298.4931335449219,301.11480712890625,,,2.621673583984375,0.008783028114748292,2021-10-20,2021-10-26,6 days,,24.750579833984375,16.506866455078125,1.223388671875,-2.301300048828125
307,1,708,713,300.19244384765625,322.0009460449219,,,21.808502197265625,0.07264840486235946,2021-10-22,2021-10-29,7 days,,25.29443359375,36.305419921875,4.262664794921875,7.661102294921875
308,1,711,714,313.7959899902344,319.816162109375,,,6.020172119140625,0.019184987415957755,2021-10-27,2021-11-01,5 days,,27.49853515625,35.431488037109375,10.991668701171875,-0.873931884765625
309,1,712,716,314.9417724609375,324.31182861328125,,,9.37005615234375,0.029751709591035347,2021-10-28,2021-11-03,6 days,,28.644317626953125,30.343505859375,1.145782470703125,-5.40850830078125
310,1,713,718,322.0009460449219,326.3121337890625,,,4.311187744140625,0.013388742477604909,2021-10-29,2021-11-05,7 days,,36.305419921875,27.935455322265625,7.661102294921875,-3.359649658203125
311,1,715,718,323.4671325683594,326.3121337890625,,,2.845001220703125,0.008795333232509694,2021-11-02,2021-11-05,3 days,,35.75201416015625,27.935455322265625,0.320526123046875,-3.359649658203125
312,1,717,719,326.68109130859375,327.2151184082031,,,0.534027099609375,0.0016347046517759534,2021-11-04,2021-11-08,4 days,,31.29510498046875,27.92572021484375,0.95159912109375,-0.009735107421875
313,-1,720,722,326.2052917480469,322.78741455078125,,,3.417877197265625,0.010477687774315791,2021-11-09,2021-11-11,2 days,,27.712158203125,22.594970703125,-0.21356201171875,3.13629150390625
314,-1,721,723,321.2046813964844,326.9530029296875,,,-5.748321533203125,-0.017896132485403005,2021-11-10,2021-11-12,2 days,,19.45867919921875,27.760711669921875,-8.25347900390625,5.165740966796875
315,-1,724,728,326.32183837890625,333.7670593261719,,,-7.445220947265625,-0.022815576745497168,2021-11-15,2021-11-19,4 days,,25.20703125,13.950897216796875,-2.553680419921875,3.974578857421875
316,-1,725,730,329.66204833984375,328.4850158691406,,,1.177032470703125,0.0035704215169157782,2021-11-16,2021-11-23,7 days,,15.866058349609375,4.173187255859375,-9.340972900390625,-2.936126708984375
317,-1,726,731,329.8857727050781,328.7087707519531,,,1.177001953125,0.0035679075925995063,2021-11-17,2021-11-24,7 days,,14.944000244140625,2.027679443359375,-0.92205810546875,-2.1455078125
318,-1,727,732,331.9772644042969,320.702880859375,,,11.274383544921875,0.03396131227586541,2021-11-18,2021-11-26,8 days,,9.976318359375,-5.6092529296875,-4.967681884765625,-7.636932373046875
319,-1,729,733,330.5764465332031,327.463623046875,,,3.112823486328125,0.00941634989114526,2021-11-22,2021-11-29,7 days,,7.10931396484375,0.248504638671875,-6.841583251953125,5.857757568359375
320,-1,730,735,328.4850158691406,321.0919189453125,,,7.393096923828125,0.022506648908373172,2021-11-23,2021-12-01,8 days,,4.173187255859375,-0.112762451171875,-2.936126708984375,4.504486083984375
321,-1,731,736,328.7087707519531,320.51800537109375,,,8.190765380859375,0.024918000703547438,2021-11-24,2021-12-02,8 days,,2.027679443359375,-2.2694091796875,-2.1455078125,-2.156646728515625
322,1,750,753,324.126953125,331.957763671875,,,7.830810546875,0.02415970184329308,2021-12-22,2021-12-28,6 days,,3.60894775390625,6.15765380859375,6.32293701171875,-9.65960693359375
323,1,751,755,325.5763854980469,330.0803527832031,,,4.50396728515625,0.01383382667101718,2021-12-23,2021-12-30,7 days,,11.361907958984375,6.05059814453125,7.752960205078125,-0.739349365234375
324,1,752,757,333.1251220703125,325.634765625,,,-7.4903564453125,-0.02248511429807898,2021-12-27,2022-01-03,7 days,,15.8172607421875,-4.523406982421875,4.455352783203125,1.52728271484375
325,1,754,759,332.6387023925781,307.7650146484375,,,-24.873687744140625,-0.07477689025730039,2021-12-29,2022-01-05,7 days,,6.789947509765625,-17.772491455078125,0.632293701171875,-18.424163818359375
326,1,758,763,320.051025390625,306.4031677246094,,,-13.647857666015625,-0.042642755633600316,2022-01-04,2022-01-11,7 days,,0.65167236328125,-11.974761962890625,5.175079345703125,-6.48834228515625
327,1,782,784,296.2668762207031,294.14617919921875,,,-2.120697021484375,-0.007158063191325392,2022-02-08,2022-02-10,2 days,,1.196533203125,6.177032470703125,2.850189208984375,-3.1712646484375
328,1,783,787,302.73577880859375,292.2882080078125,,,-10.44757080078125,-0.034510525455224705,2022-02-09,2022-02-15,6 days,,9.348297119140625,3.65753173828125,8.151763916015625,-2.675140380859375
329,1,786,788,286.96710205078125,291.9470520019531,,,4.979949951171875,0.01735373119630501,2022-02-14,2022-02-16,2 days,,6.332672119140625,0.271697998046875,7.62640380859375,-3.385833740234375
330,1,806,811,279.908447265625,296.39208984375,,,16.483642578125,0.05888940737284187,2022-03-15,2022-03-22,7 days,,6.706451416015625,3.7724609375,17.70196533203125,-0.33135986328125
331,1,809,811,292.85357666015625,296.39208984375,,,3.53851318359375,0.012082875080265953,2022-03-18,2022-03-22,4 days,,1.598602294921875,3.7724609375,3.635894775390625,-0.33135986328125
332,1,810,812,291.6156005859375,291.93731689453125,,,0.32171630859375,0.001103220499682811,2022-03-21,2022-03-23,2 days,,4.10382080078125,3.479949951171875,2.505218505859375,-0.292510986328125
333,1,813,816,296.43109130859375,307.45587158203125,,,11.0247802734375,0.03719171367878005,2022-03-24,2022-03-29,5 days,,13.880950927734375,26.2314453125,10.4010009765625,-7.73974609375
334,1,814,818,296.02166748046875,300.53485107421875,,,4.51318359375,0.015246125839919467,2022-03-25,2022-03-31,6 days,,24.14532470703125,27.527801513671875,10.264373779296875,-0.02923583984375
335,1,815,820,302.8646545410156,307.0268859863281,,,4.1622314453125,0.013742876175565133,2022-03-28,2022-04-04,7 days,,33.97119140625,27.118438720703125,9.82586669921875,-5.029815673828125
336,1,817,820,305.9448547363281,307.0268859863281,,,1.08203125,0.003536687194600985,2022-03-30,2022-04-04,5 days,,27.557037353515625,27.118438720703125,1.325592041015625,-5.029815673828125
337,1,819,821,301.61688232421875,303.0400695800781,,,1.423187255859375,0.004718526512483168,2022-04-01,2022-04-05,4 days,,32.14825439453125,16.074188232421875,4.620452880859375,-11.04425048828125
338,-1,822,827,291.9470520019531,280.36663818359375,,,11.580413818359375,0.03966614404546853,2022-04-06,2022-04-13,7 days,,4.172027587890625,-16.064453125,-11.90216064453125,0.926025390625
339,-1,823,828,293.7698974609375,272.7730712890625,,,20.996826171875,0.07147371583457407,2022-04-07,2022-04-14,7 days,,0.91632080078125,-23.24859619140625,-3.255706787109375,-7.18414306640625
340,1,841,846,282.6671142578125,253.97930908203125,,,-28.68780517578125,-0.10148971609628399,2022-05-04,2022-05-11,7 days,,2.30047607421875,-19.7490234375,2.57342529296875,-3.314178466796875
341,1,858,859,266.9696350097656,265.63104248046875,,,-1.338592529296875,-0.005014025393741517,2022-05-27,2022-05-31,4 days,,9.06195068359375,2.927490234375,17.06561279296875,-6.13446044921875
342,1,860,862,266.1684265136719,263.823486328125,,,-2.344940185546875,-0.008809986279219473,2022-06-01,2022-06-03,2 days,,12.189117431640625,9.288558959960938,9.261627197265625,-10.079818725585938
343,1,861,863,268.27886962890625,262.58270263671875,,,-5.6961669921875,-0.021232261042648082,2022-06-02,2022-06-06,4 days,,19.368377685546875,7.6773529052734375,7.17926025390625,-1.6112060546875
344,-1,864,865,266.2466735839844,264.2045593261719,,,2.0421142578125,0.007670008531274086,2022-06-07,2022-06-08,1 days,,6.155487060546875,15.955230712890625,-1.5218658447265625,9.79974365234375
345,-1,866,871,258.713623046875,239.34840393066406,,,19.365219116210938,0.07485194976648857,2022-06-09,2022-06-16,7 days,,11.382705688476562,-20.449630737304688,-4.5725250244140625,-9.936538696289062
346,-1,867,872,247.18435668945312,241.9668731689453,,,5.2174835205078125,0.021107660656142335,2022-06-10,2022-06-17,7 days,,0.4201507568359375,-25.002761840820312,-10.962554931640625,-4.553131103515625
347,1,881,884,253.6231231689453,262.2406921386719,,,8.617568969726562,0.03397785210611959,2022-07-01,2022-07-07,6 days,,6.4387664794921875,16.25811767578125,14.216156005859375,-4.96337890625
348,1,882,886,256.81805419921875,258.44000244140625,,,1.6219482421875,0.006315553815890773,2022-07-05,2022-07-11,6 days,,20.11749267578125,16.473129272460938,13.678726196289062,-5.696197509765625
349,1,883,888,260.10089111328125,246.92054748535156,,,-13.180343627929688,-0.05067396567353277,2022-07-06,2022-07-13,7 days,,21.22149658203125,-0.400604248046875,1.10400390625,-0.3321990966796875
350,1,885,890,261.5177307128906,250.8287353515625,,,-10.688995361328125,-0.040872927935670766,2022-07-08,2022-07-15,7 days,,22.169326782226562,-10.728057861328125,5.9112091064453125,-6.0577850341796875
351,1,892,893,253.57427978515625,256.2513427734375,,,2.67706298828125,0.010557312794299945,2022-07-19,2022-07-20,1 days,,2.980010986328125,1.963775634765625,13.375900268554688,-1.0162353515625
352,1,894,895,258.7624206542969,254.38519287109375,,,-4.377227783203125,-0.016916010339271925,2022-07-21,2022-07-22,1 days,,7.8261871337890625,0.7620697021484375,5.8624114990234375,-7.064117431640625
353,1,898,902,262.5729064941406,268.513427734375,,,5.940521240234375,0.02262427346199547,2022-07-27,2022-08-02,6 days,,0.33221435546875,21.592880249023438,14.313766479492188,-2.1885986328125
354,1,899,904,270.06695556640625,277.1407775878906,,,7.073822021484375,0.02619284542475242,2022-07-28,2022-08-04,7 days,,8.549224853515625,26.312042236328125,8.217010498046875,-1.42645263671875
355,1,900,904,274.2975158691406,277.1407775878906,,,2.84326171875,0.01036561235248823,2022-07-29,2022-08-04,6 days,,15.857513427734375,26.312042236328125,7.30828857421875,-1.42645263671875
356,1,901,906,271.6302185058594,273.8871765136719,,,2.2569580078125,0.008308935656081262,2022-08-01,2022-08-08,7 days,,23.781478881835938,20.312896728515625,7.9239654541015625,-7.6894073486328125
357,1,903,906,275.9878234863281,273.8871765136719,,,-2.10064697265625,-0.007611375553169375,2022-08-03,2022-08-08,5 days,,27.738494873046875,20.312896728515625,6.1456146240234375,-7.6894073486328125
358,1,905,907,276.4177551269531,275.82171630859375,,,-0.596038818359375,-0.0021562971527846475,2022-08-05,2022-08-09,4 days,,28.002304077148438,19.57037353515625,1.6902618408203125,-0.742523193359375
359,1,908,912,282.5243225097656,285.9928283691406,,,3.468505859375,0.012276839843603504,2022-08-10,2022-08-16,6 days,,23.76190185546875,23.419921875,4.1915283203125,-17.196151733398438
360,1,909,913,280.43341064453125,285.2389221191406,,,4.805511474609375,0.017136016224189143,2022-08-11,2022-08-17,6 days,,26.0482177734375,15.171966552734375,2.28631591796875,-8.247955322265625
361,1,910,914,285.21124267578125,284.1128845214844,,,-1.098358154296875,-0.003851033865258424,2022-08-12,2022-08-18,6 days,,32.3209228515625,9.81536865234375,6.272705078125,-5.356597900390625
362,1,911,915,286.73541259765625,280.1767883300781,,,-6.558624267578125,-0.022873436553095372,2022-08-15,2022-08-19,4 days,,40.61607360839844,8.54656982421875,8.295150756835938,-1.268798828125
363,-1,916,921,271.9521179199219,259.6935729980469,,,12.258544921875,0.0450761149265424,2022-08-22,2022-08-29,7 days,,3.438690185546875,-16.128143310546875,-5.107879638671875,-4.73480224609375
364,1,947,948,243.9981231689453,241.638427734375,,,-2.3596954345703125,-0.009670957316898932,2022-10-05,2022-10-06,1 days,,3.740264892578125,2.0072174072265625,7.0105438232421875,-1.7330474853515625
365,1,955,959,232.57171630859375,237.06591796875,,,4.49420166015625,0.019323939004659563,2022-10-17,2022-10-21,4 days,,1.0966033935546875,1.3511810302734375,9.801040649414062,-1.8309783935546875
366,1,958,963,231.2205352783203,222.01675415039062,,,-9.203781127929688,-0.03980520638813978,2022-10-20,2022-10-27,7 days,,3.182159423828125,-7.3336639404296875,4.1808929443359375,7.8133697509765625
367,1,961,966,245.4276580810547,223.40713500976562,,,-22.020523071289062,-0.08972307051072703,2022-10-25,2022-11-01,7 days,,1.429534912109375,2.3695220947265625,3.0255126953125,-4.2102203369140625
368,1,964,966,230.94638061523438,223.40713500976562,,,-7.53924560546875,-0.0326450043745411,2022-10-28,2022-11-01,4 days,,6.4818115234375,2.3695220947265625,13.815475463867188,-4.2102203369140625
369,1,965,970,227.28448486328125,223.1133575439453,,,-4.1711273193359375,-0.018352010793191598,2022-10-31,2022-11-07,7 days,,6.579742431640625,-10.408126831054688,0.097930908203125,5.394927978515625
370,1,973,978,237.90797424316406,237.3019561767578,,,-0.60601806640625,-0.002547279334936592,2022-11-10,2022-11-17,7 days,,0.8420562744140625,6.3555755615234375,12.239089965820312,-8.978744506835938
371,1,976,978,236.91905212402344,237.3019561767578,,,0.382904052734375,0.0016161809246726389,2022-11-15,2022-11-17,2 days,,10.427658081054688,6.3555755615234375,19.347488403320312,-8.978744506835938
372,1,977,982,237.35107421875,243.09510803222656,,,5.7440338134765625,0.024200580647815828,2022-11-16,2022-11-23,7 days,,15.334320068359375,33.31742858886719,4.9066619873046875,8.231719970703125
373,1,979,983,236.85032653808594,243.00672912597656,,,6.156402587890625,0.025992797552257807,2022-11-18,2022-11-25,7 days,,9.565841674804688,26.238067626953125,3.21026611328125,-7.0793609619140625
374,1,980,984,237.665283203125,237.3805389404297,,,-0.2847442626953125,-0.001198089425841542,2022-11-21,2022-11-28,7 days,,14.258148193359375,14.267181396484375,4.6923065185546875,-11.97088623046875
375,1,981,985,240.59129333496094,235.97645568847656,,,-4.614837646484375,-0.019181232963652595,2022-11-22,2022-11-29,7 days,,25.085708618164062,11.883956909179688,10.827560424804688,-2.3832244873046875
376,1,982,987,243.09510803222656,250.0762939453125,,,6.9811859130859375,0.0287179201983796,2022-11-23,2022-12-01,8 days,,33.31742858886719,12.168319702148438,8.231719970703125,-18.526321411132812
377,1,986,987,250.5181427001953,250.0762939453125,,,-0.4418487548828125,-0.0017637395444511927,2022-11-30,2022-12-01,1 days,,30.69464111328125,12.168319702148438,18.810684204101562,-18.526321411132812
378,-1,988,989,250.4003448486328,245.6676483154297,,,4.732696533203125,0.018900519230770407,2022-12-02,2022-12-05,3 days,,8.448593139648438,9.159820556640625,-3.7197265625,0.7112274169921875
379,-1,990,992,240.67965698242188,242.91835021972656,,,-2.2386932373046875,-0.009301547398616217,2022-12-06,2022-12-08,2 days,,3.7606048583984375,5.61639404296875,-5.3992156982421875,3.02423095703125
380,-1,991,994,239.9432373046875,247.93577575683594,,,-7.9925384521484375,-0.03331012176850501,2022-12-07,2022-12-12,5 days,,2.5921630859375,10.270492553710938,-1.1684417724609375,6.1465911865234375
381,-1,993,995,240.97422790527344,252.26593017578125,,,-11.291702270507812,-0.046858547358626934,2022-12-09,2022-12-13,4 days,,4.1239013671875,11.674636840820312,-1.49249267578125,1.404144287109375
382,-1,996,998,252.5604705810547,240.2574462890625,,,12.303024291992188,0.048713182485315976,2022-12-14,2022-12-16,2 days,,9.465362548828125,2.8769073486328125,-2.2092742919921875,1.3844451904296875
383,-1,997,1002,244.4991912841797,233.87521362304688,,,10.623977661132812,0.043451995097949614,2022-12-15,2022-12-22,7 days,,1.492462158203125,-16.525131225585938,-7.972900390625,-6.45098876953125
384,-1,999,1004,236.09425354003906,232.66749572753906,,,3.4267578125,0.01451436348457702,2022-12-19,2022-12-27,8 days,,0.1177978515625,-8.012161254882812,-2.7591094970703125,3.250091552734375
385,1,1016,1021,234.89634704589844,238.18569946289062,,,3.2893524169921875,0.014003420906113284,2023-01-13,2023-01-23,10 days,,1.0211334228515625,2.7100067138671875,6.8338623046875,3.485687255859375
386,1,1017,1022,235.99607849121094,237.65545654296875,,,1.6593780517578125,0.007031379768539736,2023-01-17,2023-01-24,7 days,,1.5906829833984375,2.4154510498046875,0.569549560546875,-0.2945556640625
387,1,1021,1022,238.18569946289062,237.65545654296875,,,-0.530242919921875,-0.002226174455971064,2023-01-23,2023-01-24,1 days,,2.7100067138671875,2.4154510498046875,3.485687255859375,-0.2945556640625
388,1,1023,1025,236.25137329101562,243.66461181640625,,,7.413238525390625,0.03137860500924572,2023-01-25,2023-01-27,2 days,,11.301513671875,22.809219360351562,8.886062622070312,-2.4154052734375
389,1,1024,1026,243.5074920654297,238.31333923339844,,,-5.19415283203125,-0.021330566825580877,2023-01-26,2023-01-30,4 days,,25.224624633789062,15.307586669921875,13.923110961914062,-7.5016326904296875
390,1,1027,1028,243.3209228515625,248.1714324951172,,,4.8505096435546875,0.019934617979867397,2023-01-31,2023-02-01,1 days,,18.61651611328125,16.672393798828125,3.308929443359375,-1.944122314453125
391,1,1029,1030,259.8067626953125,253.67001342773438,,,-6.136749267578125,-0.023620436989067017,2023-02-02,2023-02-03,1 days,,25.617340087890625,18.773666381835938,8.9449462890625,-6.8436737060546875
392,-1,1031,1032,252.1186065673828,262.713134765625,,,-10.594528198242188,-0.04202200044846993,2023-02-06,2023-02-07,1 days,,16.122528076171875,31.174835205078125,-2.6511383056640625,15.05230712890625
393,1,1033,1034,261.89825439453125,258.84454345703125,,,-3.0537109375,-0.011659913291746538,2023-02-08,2023-02-09,1 days,,34.169647216796875,22.976104736328125,2.99481201171875,-11.19354248046875
394,-1,1035,1036,258.333984375,266.4050598144531,,,-8.071075439453125,-0.031242793931971047,2023-02-10,2023-02-13,3 days,,20.148284912109375,28.749603271484375,-2.82781982421875,8.601318359375
395,1,1037,1038,267.2396545410156,265.1036376953125,,,-2.136016845703125,-0.007992888814991717,2023-02-14,2023-02-15,1 days,,30.98828125,21.596145629882812,2.238677978515625,-9.392135620117188
396,-1,1039,1040,258.04583740234375,254.0198516845703,,,4.0259857177734375,0.015601823917415603,2023-02-16,2023-02-17,1 days,,14.3812255859375,15.706512451171875,-7.2149200439453125,1.325286865234375
397,-1,1041,1046,248.71429443359375,245.51519775390625,,,3.1990966796875,0.012862536457636797,2023-02-21,2023-02-28,7 days,,5.39337158203125,-17.19793701171875,-10.313140869140625,-11.322921752929688
398,1,1055,1060,249.94473266601562,267.9680480957031,,,18.0233154296875,0.07210920285233957,2023-03-13,2023-03-20,7 days,,1.230438232421875,22.452850341796875,10.552108764648438,-6.358978271484375
399,1,1056,1060,256.7071838378906,267.9680480957031,,,11.2608642578125,0.04386657237034575,2023-03-14,2023-03-20,6 days,,9.134719848632812,22.452850341796875,7.9042816162109375,-6.358978271484375
400,1,1057,1062,261.2843933105469,268.02716064453125,,,6.742767333984375,0.025806238361777423,2023-03-15,2023-03-22,7 days,,10.502960205078125,20.848403930664062,1.3682403564453125,-6.2309112548828125
401,1,1058,1062,271.87591552734375,268.02716064453125,,,-3.8487548828125,-0.014156292128147063,2023-03-16,2023-03-22,6 days,,26.5576171875,20.848403930664062,16.054656982421875,-6.2309112548828125
402,1,1059,1064,275.055419921875,276.17755126953125,,,1.12213134765625,0.004079655467160048,2023-03-17,2023-03-24,7 days,,28.81182861328125,23.329025268554688,2.25421142578125,1.3092193603515625
403,1,1061,1065,269.4938049316406,272.0531005859375,,,2.559295654296875,0.009496677131209275,2023-03-21,2023-03-27,6 days,,27.079315185546875,21.881988525390625,4.62646484375,-1.4470367431640625
404,1,1063,1066,273.3130798339844,270.92108154296875,,,-2.391998291015625,-0.008751861756739032,2023-03-23,2023-03-28,5 days,,22.019805908203125,21.192947387695312,1.1714019775390625,-0.6890411376953125
405,1,1064,1069,276.17755126953125,283.7864685058594,,,7.608917236328125,0.027550817223744195,2023-03-24,2023-03-31,7 days,,23.329025268554688,33.84173583984375,1.3092193603515625,-1.063079833984375
406,1,1067,1069,276.1184997558594,283.7864685058594,,,7.66796875,0.027770572260750193,2023-03-29,2023-03-31,2 days,,27.748703002929688,33.84173583984375,6.555755615234375,-1.063079833984375
407,1,1068,1070,279.6029968261719,282.73321533203125,,,3.130218505859375,0.011195225163503686,2023-03-30,2023-04-03,4 days,,34.904815673828125,26.026031494140625,7.1561126708984375,-7.815704345703125
408,-1,1071,1073,282.68402099609375,287.0348205566406,,,-4.350799560546875,-0.015391034644321122,2023-04-04,2023-04-06,2 days,,21.399627685546875,11.979400634765625,-4.62640380859375,3.966827392578125
409,-1,1072,1074,279.88848876953125,284.85943603515625,,,-4.970947265625,-0.01776045627127676,2023-04-05,2023-04-10,5 days,,8.0125732421875,16.891387939453125,-13.387054443359375,4.9119873046875
410,-1,1075,1076,278.402099609375,279.0517883300781,,,-0.649688720703125,-0.002333634414448449,2023-04-11,2023-04-12,1 days,,8.908294677734375,11.024627685546875,-7.98309326171875,2.1163330078125
411,1,1077,1078,285.3023986816406,281.66033935546875,,,-3.642059326171875,-0.01276561060475323,2023-04-13,2023-04-14,1 days,,11.98931884765625,5.4827880859375,0.964691162109375,-6.50653076171875
412,1,1079,1081,284.2786560058594,283.93414306640625,,,-0.344512939453125,-0.001211884649708006,2023-04-17,2023-04-19,2 days,,12.225555419921875,7.815643310546875,6.742767333984375,-5.118621826171875
413,1,1080,1082,283.8553466796875,281.6307678222656,,,-2.224578857421875,-0.007837015872497077,2023-04-18,2023-04-20,2 days,,12.93426513671875,2.02777099609375,0.708709716796875,-5.787872314453125
414,1,1086,1090,290.7458190917969,300.6285705566406,,,9.88275146484375,0.033991035522761726,2023-04-26,2023-05-02,6 days,,10.857330322265625,21.5767822265625,22.433258056640625,-0.797393798828125
415,1,1087,1091,300.0577087402344,299.6343994140625,,,-0.423309326171875,-0.0014107597100208036,2023-04-27,2023-05-03,6 days,,13.02288818359375,14.332000732421875,2.165557861328125,-7.244781494140625
416,1,1088,1093,302.44970703125,305.7865905761719,,,3.336883544921875,0.011032854280718762,2023-04-28,2023-05-05,7 days,,17.59027099609375,21.5079345703125,4.5673828125,2.539703369140625
417,1,1089,1094,300.7762756347656,303.81793212890625,,,3.041656494140625,0.010112687537344511,2023-05-01,2023-05-08,7 days,,22.374176025390625,19.96258544921875,4.783905029296875,-1.54534912109375
418,1,1092,1094,300.6285705566406,303.81793212890625,,,3.189361572265625,0.010608976939085357,2023-05-04,2023-05-08,4 days,,18.968231201171875,19.96258544921875,4.63623046875,-1.54534912109375
419,1,1093,1095,305.7865905761719,302.1937255859375,,,-3.592864990234375,-0.011749583209206826,2023-05-05,2023-05-09,4 days,,21.5079345703125,18.25958251953125,2.539703369140625,-1.7030029296875
420,1,1096,1097,307.4205322265625,305.2550354003906,,,-2.165496826171875,-0.007044086517213999,2023-05-10,2023-05-11,1 days,,25.789764404296875,23.96875,7.530181884765625,-1.821014404296875
421,1,1098,1100,304.1329345703125,306.8595275878906,,,2.726593017578125,0.008965135661582746,2023-05-12,2023-05-16,4 days,,26.77423095703125,16.11370849609375,2.80548095703125,-17.393402099609375
422,1,1099,1101,304.6152038574219,309.75982666015625,,,5.144622802734375,0.016888923263142175,2023-05-15,2023-05-17,2 days,,33.507110595703125,9.702117919921875,6.732879638671875,-6.411590576171875
423,1,1102,1105,314.21881103515625,311.0028381347656,,,-3.215972900390625,-0.010234819773507486,2023-05-18,2023-05-23,5 days,,11.76910400390625,11.368438720703125,2.066986083984375,-4.845855712890625
