,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_TDI_DI(C,14)_0","Exit_TDI_DI(C,14)_0","Entry_TDI_DI(C,14)_1","Exit_TDI_DI(C,14)_1"
490,-1,671,672,293.12353515625,293.07501220703125,,,0.04852294921875,0.00016553754099912776,2021-08-31,2021-09-01,1 days,,15.02923583984375,12.209075927734375,-2.154754638671875,-2.820159912109375
491,-1,672,673,293.07501220703125,292.4147033691406,,,0.660308837890625,0.0022530369713817944,2021-09-01,2021-09-02,1 days,,12.209075927734375,8.6025390625,-2.820159912109375,-3.606536865234375
492,-1,673,674,292.4147033691406,292.4050598144531,,,0.0096435546875,3.29790348310155e-05,2021-09-02,2021-09-03,1 days,,8.6025390625,6.896942138671875,-3.606536865234375,-1.705596923828125
493,-1,674,675,292.4050598144531,291.4728698730469,,,0.93218994140625,0.0031880089284288537,2021-09-03,2021-09-07,4 days,,6.896942138671875,7.437835693359375,-1.705596923828125,0.5408935546875
494,1,675,676,291.4728698730469,291.501953125,,,0.029083251953125,9.978030533619453e-05,2021-09-07,2021-09-08,1 days,,7.437835693359375,9.204986572265625,0.5408935546875,1.76715087890625
495,1,676,677,291.501953125,288.62786865234375,,,-2.87408447265625,-0.00985957192343001,2021-09-08,2021-09-09,1 days,,9.204986572265625,0.466094970703125,1.76715087890625,-8.7388916015625
496,-1,677,678,288.62786865234375,287.132568359375,,,1.49530029296875,0.005180720420209561,2021-09-09,2021-09-10,1 days,,0.466094970703125,-8.3990478515625,-8.7388916015625,-8.865142822265625
497,1,681,682,295.9783020019531,296.3667297363281,,,0.388427734375,0.0013123520600926142,2021-09-15,2021-09-16,1 days,,2.72845458984375,5.952239990234375,5.4764404296875,3.223785400390625
498,1,682,683,296.3667297363281,291.1718444824219,,,-5.19488525390625,-0.01752857096519589,2021-09-16,2021-09-17,1 days,,5.952239990234375,0.1456298828125,3.223785400390625,-5.806610107421875
499,-1,683,684,291.1718444824219,285.76336669921875,,,5.408477783203125,0.01857486527523655,2021-09-17,2021-09-20,3 days,,0.1456298828125,-9.02056884765625,-5.806610107421875,-9.16619873046875
500,1,698,699,286.2974548339844,285.6955261230469,,,-0.6019287109375,-0.002102459175847504,2021-10-08,2021-10-11,3 days,,0.534088134765625,-0.553375244140625,5.408477783203125,-1.08746337890625
501,1,702,703,293.96832275390625,295.385986328125,,,1.41766357421875,0.004822504550619611,2021-10-14,2021-10-15,1 days,,3.3013916015625,9.748748779296875,6.45709228515625,6.447357177734375
502,1,703,704,295.385986328125,298.3766784667969,,,2.990692138671875,0.010124692020256232,2021-10-15,2021-10-18,3 days,,9.748748779296875,23.080596923828125,6.447357177734375,13.33184814453125
503,1,704,705,298.3766784667969,299.2893981933594,,,0.9127197265625,0.0030589512935543794,2021-10-18,2021-10-19,1 days,,23.080596923828125,23.527191162109375,13.33184814453125,0.44659423828125
504,1,705,706,299.2893981933594,298.4931335449219,,,-0.7962646484375,-0.002660517389670658,2021-10-19,2021-10-20,1 days,,23.527191162109375,24.750579833984375,0.44659423828125,1.223388671875
505,1,706,707,298.4931335449219,301.7460021972656,,,3.25286865234375,0.01089763310034142,2021-10-20,2021-10-21,1 days,,24.750579833984375,21.031768798828125,1.223388671875,-3.71881103515625
506,-1,707,708,301.7460021972656,300.19244384765625,,,1.553558349609375,0.005148563156749719,2021-10-21,2021-10-22,1 days,,21.031768798828125,25.29443359375,-3.71881103515625,4.262664794921875
507,1,708,709,300.19244384765625,299.1922912597656,,,-1.000152587890625,-0.0033317047393710553,2021-10-22,2021-10-25,3 days,,25.29443359375,18.80816650390625,4.262664794921875,-6.48626708984375
508,-1,709,710,299.1922912597656,301.11480712890625,,,-1.922515869140625,-0.0064256865076495195,2021-10-25,2021-10-26,1 days,,18.80816650390625,16.506866455078125,-6.48626708984375,-2.301300048828125
509,-1,710,711,301.11480712890625,313.7959899902344,,,-12.681182861328125,-0.04211411249497066,2021-10-26,2021-10-27,1 days,,16.506866455078125,27.49853515625,-2.301300048828125,10.991668701171875
510,1,711,712,313.7959899902344,314.9417724609375,,,1.145782470703125,0.003651361098460093,2021-10-27,2021-10-28,1 days,,27.49853515625,28.644317626953125,10.991668701171875,1.145782470703125
511,1,712,713,314.9417724609375,322.0009460449219,,,7.059173583984375,0.02241421812300226,2021-10-28,2021-10-29,1 days,,28.644317626953125,36.305419921875,1.145782470703125,7.661102294921875
512,1,713,714,322.0009460449219,319.816162109375,,,-2.184783935546875,-0.006785023343509278,2021-10-29,2021-11-01,3 days,,36.305419921875,35.431488037109375,7.661102294921875,-0.873931884765625
513,-1,714,715,319.816162109375,323.4671325683594,,,-3.650970458984375,-0.011415841009735361,2021-11-01,2021-11-02,1 days,,35.431488037109375,35.75201416015625,-0.873931884765625,0.320526123046875
514,1,715,716,323.4671325683594,324.31182861328125,,,0.844696044921875,0.0026113813734796043,2021-11-02,2021-11-03,1 days,,35.75201416015625,30.343505859375,0.320526123046875,-5.40850830078125
515,-1,716,717,324.31182861328125,326.68109130859375,,,-2.3692626953125,-0.007305508113728543,2021-11-03,2021-11-04,1 days,,30.343505859375,31.29510498046875,-5.40850830078125,0.95159912109375
516,1,717,718,326.68109130859375,326.3121337890625,,,-0.36895751953125,-0.0011294119229653399,2021-11-04,2021-11-05,1 days,,31.29510498046875,27.935455322265625,0.95159912109375,-3.359649658203125
517,-1,718,719,326.3121337890625,327.2151184082031,,,-0.902984619140625,-0.0027672419307716023,2021-11-05,2021-11-08,3 days,,27.935455322265625,27.92572021484375,-3.359649658203125,-0.009735107421875
518,-1,719,720,327.2151184082031,326.2052917480469,,,1.00982666015625,0.003086124703127191,2021-11-08,2021-11-09,1 days,,27.92572021484375,27.712158203125,-0.009735107421875,-0.21356201171875
519,-1,720,721,326.2052917480469,321.2046813964844,,,5.0006103515625,0.015329642032370416,2021-11-09,2021-11-10,1 days,,27.712158203125,19.45867919921875,-0.21356201171875,-8.25347900390625
520,-1,721,722,321.2046813964844,322.78741455078125,,,-1.582733154296875,-0.00492749093013134,2021-11-10,2021-11-11,1 days,,19.45867919921875,22.594970703125,-8.25347900390625,3.13629150390625
521,1,722,723,322.78741455078125,326.9530029296875,,,4.16558837890625,0.012905052028448605,2021-11-11,2021-11-12,1 days,,22.594970703125,27.760711669921875,3.13629150390625,5.165740966796875
522,1,723,724,326.9530029296875,326.32183837890625,,,-0.63116455078125,-0.0019304442691324697,2021-11-12,2021-11-15,3 days,,27.760711669921875,25.20703125,5.165740966796875,-2.553680419921875
523,-1,724,725,326.32183837890625,329.66204833984375,,,-3.3402099609375,-0.010235937556404284,2021-11-15,2021-11-16,1 days,,25.20703125,15.866058349609375,-2.553680419921875,-9.340972900390625
524,-1,725,726,329.66204833984375,329.8857727050781,,,-0.223724365234375,-0.0006786476221969373,2021-11-16,2021-11-17,1 days,,15.866058349609375,14.944000244140625,-9.340972900390625,-0.92205810546875
525,-1,726,727,329.8857727050781,331.9772644042969,,,-2.09149169921875,-0.006340048199315884,2021-11-17,2021-11-18,1 days,,14.944000244140625,9.976318359375,-0.92205810546875,-4.967681884765625
526,-1,727,728,331.9772644042969,333.7670593261719,,,-1.789794921875,-0.005391317761132219,2021-11-18,2021-11-19,1 days,,9.976318359375,13.950897216796875,-4.967681884765625,3.974578857421875
527,1,728,729,333.7670593261719,330.5764465332031,,,-3.19061279296875,-0.009559399898270815,2021-11-19,2021-11-22,3 days,,13.950897216796875,7.10931396484375,3.974578857421875,-6.841583251953125
528,-1,729,730,330.5764465332031,328.4850158691406,,,2.0914306640625,0.006326617295320358,2021-11-22,2021-11-23,1 days,,7.10931396484375,4.173187255859375,-6.841583251953125,-2.936126708984375
529,-1,730,731,328.4850158691406,328.7087707519531,,,-0.2237548828125,-0.0006811722666266729,2021-11-23,2021-11-24,1 days,,4.173187255859375,2.027679443359375,-2.936126708984375,-2.1455078125
530,-1,731,732,328.7087707519531,320.702880859375,,,8.005889892578125,0.024355571268341536,2021-11-24,2021-11-26,2 days,,2.027679443359375,-5.6092529296875,-2.1455078125,-7.636932373046875
531,1,733,734,327.463623046875,321.5880432128906,,,-5.875579833984375,-0.017942694761986733,2021-11-29,2021-11-30,1 days,,0.248504638671875,-4.61724853515625,5.857757568359375,-4.865753173828125
532,1,750,751,324.126953125,325.5763854980469,,,1.449432373046875,0.004471804516941624,2021-12-22,2021-12-23,1 days,,3.60894775390625,11.361907958984375,6.32293701171875,7.752960205078125
533,1,751,752,325.5763854980469,333.1251220703125,,,7.548736572265625,0.02318576195481148,2021-12-23,2021-12-27,4 days,,11.361907958984375,15.8172607421875,7.752960205078125,4.455352783203125
534,1,752,753,333.1251220703125,331.957763671875,,,-1.1673583984375,-0.003504264077060837,2021-12-27,2021-12-28,1 days,,15.8172607421875,6.15765380859375,4.455352783203125,-9.65960693359375
535,-1,753,754,331.957763671875,332.6387023925781,,,-0.680938720703125,-0.002051281202677835,2021-12-28,2021-12-29,1 days,,6.15765380859375,6.789947509765625,-9.65960693359375,0.632293701171875
536,1,754,755,332.6387023925781,330.0803527832031,,,-2.558349609375,-0.007691076206627456,2021-12-29,2021-12-30,1 days,,6.789947509765625,6.05059814453125,0.632293701171875,-0.739349365234375
537,-1,755,756,330.0803527832031,327.1620178222656,,,2.9183349609375,0.008841286481701793,2021-12-30,2021-12-31,1 days,,6.05059814453125,-6.050689697265625,-0.739349365234375,-12.101287841796875
538,1,758,759,320.051025390625,307.7650146484375,,,-12.2860107421875,-0.03838766248973058,2022-01-04,2022-01-05,1 days,,0.65167236328125,-17.772491455078125,5.175079345703125,-18.424163818359375
539,1,782,783,296.2668762207031,302.73577880859375,,,6.468902587890625,0.02183471426306749,2022-02-08,2022-02-09,1 days,,1.196533203125,9.348297119140625,2.850189208984375,8.151763916015625
540,1,783,784,302.73577880859375,294.14617919921875,,,-8.589599609375,-0.02837325552724257,2022-02-09,2022-02-10,1 days,,9.348297119140625,6.177032470703125,8.151763916015625,-3.1712646484375
541,-1,784,785,294.14617919921875,287.0060729980469,,,7.140106201171875,0.024274006280176952,2022-02-10,2022-02-11,1 days,,6.177032470703125,-1.293731689453125,-3.1712646484375,-7.47076416015625
542,1,786,787,286.96710205078125,292.2882080078125,,,5.32110595703125,0.018542564353211555,2022-02-14,2022-02-15,1 days,,6.332672119140625,3.65753173828125,7.62640380859375,-2.675140380859375
543,-1,787,788,292.2882080078125,291.9470520019531,,,0.341156005859375,0.0011671904528226529,2022-02-15,2022-02-16,1 days,,3.65753173828125,0.271697998046875,-2.675140380859375,-3.385833740234375
544,-1,788,789,291.9470520019531,283.3982238769531,,,8.548828125,0.02928211833748129,2022-02-16,2022-02-17,1 days,,0.271697998046875,-16.4678955078125,-3.385833740234375,-16.739593505859375
545,1,806,807,279.908447265625,286.96588134765625,,,7.05743408203125,0.025213365837916113,2022-03-15,2022-03-16,1 days,,6.706451416015625,-0.194976806640625,17.70196533203125,-6.90142822265625
546,1,809,810,292.85357666015625,291.6156005859375,,,-1.23797607421875,-0.004227286852143797,2022-03-18,2022-03-21,3 days,,1.598602294921875,4.10382080078125,3.635894775390625,2.505218505859375
547,1,810,811,291.6156005859375,296.39208984375,,,4.7764892578125,0.016379402364671725,2022-03-21,2022-03-22,1 days,,4.10382080078125,3.7724609375,2.505218505859375,-0.33135986328125
548,-1,811,812,296.39208984375,291.93731689453125,,,4.45477294921875,0.015029999456352527,2022-03-22,2022-03-23,1 days,,3.7724609375,3.479949951171875,-0.33135986328125,-0.292510986328125
549,-1,812,813,291.93731689453125,296.43109130859375,,,-4.4937744140625,-0.015392942779171914,2022-03-23,2022-03-24,1 days,,3.479949951171875,13.880950927734375,-0.292510986328125,10.4010009765625
550,1,813,814,296.43109130859375,296.02166748046875,,,-0.409423828125,-0.0013811770766608555,2022-03-24,2022-03-25,1 days,,13.880950927734375,24.14532470703125,10.4010009765625,10.264373779296875
551,1,814,815,296.02166748046875,302.8646545410156,,,6.842987060546875,0.023116507378630802,2022-03-25,2022-03-28,3 days,,24.14532470703125,33.97119140625,10.264373779296875,9.82586669921875
552,1,815,816,302.8646545410156,307.45587158203125,,,4.591217041015625,0.015159302916920137,2022-03-28,2022-03-29,1 days,,33.97119140625,26.2314453125,9.82586669921875,-7.73974609375
553,-1,816,817,307.45587158203125,305.9448547363281,,,1.511016845703125,0.004914581198037005,2022-03-29,2022-03-30,1 days,,26.2314453125,27.557037353515625,-7.73974609375,1.325592041015625
554,1,817,818,305.9448547363281,300.53485107421875,,,-5.410003662109375,-0.017682937229887008,2022-03-30,2022-03-31,1 days,,27.557037353515625,27.527801513671875,1.325592041015625,-0.02923583984375
555,-1,818,819,300.53485107421875,301.61688232421875,,,-1.08203125,-0.0036003519928968775,2022-03-31,2022-04-01,1 days,,27.527801513671875,32.14825439453125,-0.02923583984375,4.620452880859375
556,1,819,820,301.61688232421875,307.0268859863281,,,5.410003662109375,0.01793667390373055,2022-04-01,2022-04-04,3 days,,32.14825439453125,27.118438720703125,4.620452880859375,-5.029815673828125
557,-1,820,821,307.0268859863281,303.0400695800781,,,3.98681640625,0.012985235457286692,2022-04-04,2022-04-05,1 days,,27.118438720703125,16.074188232421875,-5.029815673828125,-11.04425048828125
558,-1,821,822,303.0400695800781,291.9470520019531,,,11.093017578125,0.036605778217700946,2022-04-05,2022-04-06,1 days,,16.074188232421875,4.172027587890625,-11.04425048828125,-11.90216064453125
559,-1,822,823,291.9470520019531,293.7698974609375,,,-1.822845458984375,-0.006243753606979929,2022-04-06,2022-04-07,1 days,,4.172027587890625,0.91632080078125,-11.90216064453125,-3.255706787109375
560,-1,823,824,293.7698974609375,289.4808654785156,,,4.289031982421875,0.014599970995980538,2022-04-07,2022-04-08,1 days,,0.91632080078125,-2.134735107421875,-3.255706787109375,-3.051055908203125
561,1,841,842,282.6671142578125,270.35565185546875,,,-12.31146240234375,-0.043554632928097914,2022-05-04,2022-05-05,1 days,,2.30047607421875,-2.41741943359375,2.57342529296875,-4.7178955078125
562,1,858,859,266.9696350097656,265.63104248046875,,,-1.338592529296875,-0.005014025393741517,2022-05-27,2022-05-31,4 days,,9.06195068359375,2.927490234375,17.06561279296875,-6.13446044921875
563,-1,859,860,265.63104248046875,266.1684265136719,,,-0.537384033203125,-0.0020230468102862,2022-05-31,2022-06-01,1 days,,2.927490234375,12.189117431640625,-6.13446044921875,9.261627197265625
564,1,860,861,266.1684265136719,268.27886962890625,,,2.110443115234375,0.007928976185783476,2022-06-01,2022-06-02,1 days,,12.189117431640625,19.368377685546875,9.261627197265625,7.17926025390625
565,1,861,862,268.27886962890625,263.823486328125,,,-4.45538330078125,-0.01660728370797193,2022-06-02,2022-06-03,1 days,,19.368377685546875,9.288558959960938,7.17926025390625,-10.079818725585938
566,-1,862,863,263.823486328125,262.58270263671875,,,1.24078369140625,0.00470308276444753,2022-06-03,2022-06-06,3 days,,9.288558959960938,7.6773529052734375,-10.079818725585938,-1.6112060546875
567,-1,863,864,262.58270263671875,266.2466735839844,,,-3.663970947265625,-0.01395358837605798,2022-06-06,2022-06-07,1 days,,7.6773529052734375,6.155487060546875,-1.6112060546875,-1.5218658447265625
568,-1,864,865,266.2466735839844,264.2045593261719,,,2.0421142578125,0.007670008531274086,2022-06-07,2022-06-08,1 days,,6.155487060546875,15.955230712890625,-1.5218658447265625,9.79974365234375
569,1,865,866,264.2045593261719,258.713623046875,,,-5.490936279296875,-0.020782897514338816,2022-06-08,2022-06-09,1 days,,15.955230712890625,11.382705688476562,9.79974365234375,-4.5725250244140625
570,-1,866,867,258.713623046875,247.18435668945312,,,11.529266357421875,0.04456381624454675,2022-06-09,2022-06-10,1 days,,11.382705688476562,0.4201507568359375,-4.5725250244140625,-10.962554931640625
571,-1,867,868,247.18435668945312,236.7005615234375,,,10.483795166015625,0.042412858590346825,2022-06-10,2022-06-13,3 days,,0.4201507568359375,-17.967987060546875,-10.962554931640625,-18.388137817382812
572,1,881,882,253.6231231689453,256.81805419921875,,,3.1949310302734375,0.012597159873885877,2022-07-01,2022-07-05,4 days,,6.4387664794921875,20.11749267578125,14.216156005859375,13.678726196289062
573,1,882,883,256.81805419921875,260.10089111328125,,,3.2828369140625,0.012782734159008768,2022-07-05,2022-07-06,1 days,,20.11749267578125,21.22149658203125,13.678726196289062,1.10400390625
574,1,883,884,260.10089111328125,262.2406921386719,,,2.139801025390625,0.008226811589271632,2022-07-06,2022-07-07,1 days,,21.22149658203125,16.25811767578125,1.10400390625,-4.96337890625
575,-1,884,885,262.2406921386719,261.5177307128906,,,0.72296142578125,0.0027568621020834794,2022-07-07,2022-07-08,1 days,,16.25811767578125,22.169326782226562,-4.96337890625,5.9112091064453125
576,1,885,886,261.5177307128906,258.44000244140625,,,-3.077728271484375,-0.011768717413899843,2022-07-08,2022-07-11,3 days,,22.169326782226562,16.473129272460938,5.9112091064453125,-5.696197509765625
577,-1,886,887,258.44000244140625,247.84873962402344,,,10.591262817382812,0.040981514925438334,2022-07-11,2022-07-12,1 days,,16.473129272460938,-0.0684051513671875,-5.696197509765625,-16.541534423828125
578,1,892,893,253.57427978515625,256.2513427734375,,,2.67706298828125,0.010557312794299945,2022-07-19,2022-07-20,1 days,,2.980010986328125,1.963775634765625,13.375900268554688,-1.0162353515625
579,-1,893,894,256.2513427734375,258.7624206542969,,,-2.511077880859375,-0.009799276966441228,2022-07-20,2022-07-21,1 days,,1.963775634765625,7.8261871337890625,-1.0162353515625,5.8624114990234375
580,1,894,895,258.7624206542969,254.38519287109375,,,-4.377227783203125,-0.016916010339271925,2022-07-21,2022-07-22,1 days,,7.8261871337890625,0.7620697021484375,5.8624114990234375,-7.064117431640625
581,-1,895,896,254.38519287109375,252.89031982421875,,,1.494873046875,0.005876415329065576,2022-07-22,2022-07-25,3 days,,0.7620697021484375,-3.927734375,-7.064117431640625,-4.6898040771484375
582,1,898,899,262.5729064941406,270.06695556640625,,,7.494049072265625,0.028540831467822603,2022-07-27,2022-07-28,1 days,,0.33221435546875,8.549224853515625,14.313766479492188,8.217010498046875
583,1,899,900,270.06695556640625,274.2975158691406,,,4.230560302734375,0.015664857234613194,2022-07-28,2022-07-29,1 days,,8.549224853515625,15.857513427734375,8.217010498046875,7.30828857421875
584,1,900,901,274.2975158691406,271.6302185058594,,,-2.66729736328125,-0.009724103241801618,2022-07-29,2022-08-01,3 days,,15.857513427734375,23.781478881835938,7.30828857421875,7.9239654541015625
585,1,901,902,271.6302185058594,268.513427734375,,,-3.116790771484375,-0.011474388927081525,2022-08-01,2022-08-02,1 days,,23.781478881835938,21.592880249023438,7.9239654541015625,-2.1885986328125
586,-1,902,903,268.513427734375,275.9878234863281,,,-7.474395751953125,-0.027836208472028945,2022-08-02,2022-08-03,1 days,,21.592880249023438,27.738494873046875,-2.1885986328125,6.1456146240234375
587,1,903,904,275.9878234863281,277.1407775878906,,,1.1529541015625,0.004177554237712933,2022-08-03,2022-08-04,1 days,,27.738494873046875,26.312042236328125,6.1456146240234375,-1.42645263671875
588,-1,904,905,277.1407775878906,276.4177551269531,,,0.7230224609375,0.0026088635069525523,2022-08-04,2022-08-05,1 days,,26.312042236328125,28.002304077148438,-1.42645263671875,1.6902618408203125
589,1,905,906,276.4177551269531,273.8871765136719,,,-2.53057861328125,-0.009154906174963395,2022-08-05,2022-08-08,3 days,,28.002304077148438,20.312896728515625,1.6902618408203125,-7.6894073486328125
590,-1,906,907,273.8871765136719,275.82171630859375,,,-1.934539794921875,-0.007063272620305705,2022-08-08,2022-08-09,1 days,,20.312896728515625,19.57037353515625,-7.6894073486328125,-0.742523193359375
591,-1,907,908,275.82171630859375,282.5243225097656,,,-6.702606201171875,-0.024300502117363676,2022-08-09,2022-08-10,1 days,,19.57037353515625,23.76190185546875,-0.742523193359375,4.1915283203125
592,1,908,909,282.5243225097656,280.43341064453125,,,-2.090911865234375,-0.007400820738759917,2022-08-10,2022-08-11,1 days,,23.76190185546875,26.0482177734375,4.1915283203125,2.28631591796875
593,1,909,910,280.43341064453125,285.21124267578125,,,4.77783203125,0.017037313850261082,2022-08-11,2022-08-12,1 days,,26.0482177734375,32.3209228515625,2.28631591796875,6.272705078125
594,1,910,911,285.21124267578125,286.73541259765625,,,1.524169921875,0.0053440036499809995,2022-08-12,2022-08-15,3 days,,32.3209228515625,40.61607360839844,6.272705078125,8.295150756835938
595,1,911,912,286.73541259765625,285.9928283691406,,,-0.742584228515625,-0.002589789038571322,2022-08-15,2022-08-16,1 days,,40.61607360839844,23.419921875,8.295150756835938,-17.196151733398438
596,-1,912,913,285.9928283691406,285.2389221191406,,,0.75390625,0.0026361019410839903,2022-08-16,2022-08-17,1 days,,23.419921875,15.171966552734375,-17.196151733398438,-8.247955322265625
597,-1,913,914,285.2389221191406,284.1128845214844,,,1.12603759765625,0.003947699666267512,2022-08-17,2022-08-18,1 days,,15.171966552734375,9.81536865234375,-8.247955322265625,-5.356597900390625
598,-1,914,915,284.1128845214844,280.1767883300781,,,3.93609619140625,0.01385398693915485,2022-08-18,2022-08-19,1 days,,9.81536865234375,8.54656982421875,-5.356597900390625,-1.268798828125
599,-1,915,916,280.1767883300781,271.9521179199219,,,8.22467041015625,0.029355288349107278,2022-08-19,2022-08-22,3 days,,8.54656982421875,3.438690185546875,-1.268798828125,-5.107879638671875
600,-1,916,917,271.9521179199219,270.6695556640625,,,1.282562255859375,0.00471613262536541,2022-08-22,2022-08-23,1 days,,3.438690185546875,-5.318267822265625,-5.107879638671875,-8.7569580078125
601,1,947,948,243.9981231689453,241.638427734375,,,-2.3596954345703125,-0.009670957316898932,2022-10-05,2022-10-06,1 days,,3.740264892578125,2.0072174072265625,7.0105438232421875,-1.7330474853515625
602,-1,948,949,241.638427734375,229.3504180908203,,,12.288009643554688,0.05085287865331789,2022-10-06,2022-10-07,1 days,,2.0072174072265625,-10.0654296875,-1.7330474853515625,-12.072647094726562
603,1,955,956,232.57171630859375,233.521484375,,,0.94976806640625,0.004083764274870116,2022-10-17,2022-10-18,1 days,,1.0966033935546875,-2.5163726806640625,9.801040649414062,-3.61297607421875
604,1,958,959,231.2205352783203,237.06591796875,,,5.8453826904296875,0.025280551675021412,2022-10-20,2022-10-21,1 days,,3.182159423828125,1.3511810302734375,4.1808929443359375,-1.8309783935546875
605,-1,959,960,237.06591796875,242.0888214111328,,,-5.0229034423828125,-0.021187792346620382,2022-10-21,2022-10-24,3 days,,1.3511810302734375,-1.595977783203125,-1.8309783935546875,-2.9471588134765625
606,1,961,962,245.4276580810547,226.49139404296875,,,-18.936264038085938,-0.07715619415572172,2022-10-25,2022-10-26,1 days,,1.429534912109375,-15.14703369140625,3.0255126953125,-16.576568603515625
607,1,964,965,230.94638061523438,227.28448486328125,,,-3.661895751953125,-0.015856043044268242,2022-10-28,2022-10-31,3 days,,6.4818115234375,6.579742431640625,13.815475463867188,0.097930908203125
608,1,965,966,227.28448486328125,223.40713500976562,,,-3.877349853515625,-0.01705945681179233,2022-10-31,2022-11-01,1 days,,6.579742431640625,2.3695220947265625,0.097930908203125,-4.2102203369140625
609,-1,966,967,223.40713500976562,215.50558471679688,,,7.90155029296875,0.03536838826845601,2022-11-01,2022-11-02,1 days,,2.3695220947265625,-13.844833374023438,-4.2102203369140625,-16.21435546875
610,1,973,974,237.90797424316406,241.95175170898438,,,4.0437774658203125,0.01699723381986007,2022-11-10,2022-11-11,1 days,,0.8420562744140625,-0.1370697021484375,12.239089965820312,-0.9791259765625
611,1,976,977,236.91905212402344,237.35107421875,,,0.4320220947265625,0.001823500857585758,2022-11-15,2022-11-16,1 days,,10.427658081054688,15.334320068359375,19.347488403320312,4.9066619873046875
612,1,977,978,237.35107421875,237.3019561767578,,,-0.0491180419921875,-0.00020694257295383878,2022-11-16,2022-11-17,1 days,,15.334320068359375,6.3555755615234375,4.9066619873046875,-8.978744506835938
613,-1,978,979,237.3019561767578,236.85032653808594,,,0.451629638671875,0.0019031854854810737,2022-11-17,2022-11-18,1 days,,6.3555755615234375,9.565841674804688,-8.978744506835938,3.21026611328125
614,1,979,980,236.85032653808594,237.665283203125,,,0.8149566650390625,0.0034408087037534063,2022-11-18,2022-11-21,3 days,,9.565841674804688,14.258148193359375,3.21026611328125,4.6923065185546875
615,1,980,981,237.665283203125,240.59129333496094,,,2.9260101318359375,0.01231147474465244,2022-11-21,2022-11-22,1 days,,14.258148193359375,25.085708618164062,4.6923065185546875,10.827560424804688
616,1,981,982,240.59129333496094,243.09510803222656,,,2.503814697265625,0.010406921474833686,2022-11-22,2022-11-23,1 days,,25.085708618164062,33.31742858886719,10.827560424804688,8.231719970703125
617,1,982,983,243.09510803222656,243.00672912597656,,,-0.08837890625,-0.0003635569097436564,2022-11-23,2022-11-25,2 days,,33.31742858886719,26.238067626953125,8.231719970703125,-7.0793609619140625
618,-1,983,984,243.00672912597656,237.3805389404297,,,5.626190185546875,0.02315240489752124,2022-11-25,2022-11-28,3 days,,26.238067626953125,14.267181396484375,-7.0793609619140625,-11.97088623046875
619,-1,984,985,237.3805389404297,235.97645568847656,,,1.404083251953125,0.005914904643069652,2022-11-28,2022-11-29,1 days,,14.267181396484375,11.883956909179688,-11.97088623046875,-2.3832244873046875
620,-1,985,986,235.97645568847656,250.5181427001953,,,-14.54168701171875,-0.06162346565165766,2022-11-29,2022-11-30,1 days,,11.883956909179688,30.69464111328125,-2.3832244873046875,18.810684204101562
621,1,986,987,250.5181427001953,250.0762939453125,,,-0.4418487548828125,-0.0017637395444511927,2022-11-30,2022-12-01,1 days,,30.69464111328125,12.168319702148438,18.810684204101562,-18.526321411132812
622,-1,987,988,250.0762939453125,250.4003448486328,,,-0.3240509033203125,-0.0012958081640124242,2022-12-01,2022-12-02,1 days,,12.168319702148438,8.448593139648438,-18.526321411132812,-3.7197265625
623,-1,988,989,250.4003448486328,245.6676483154297,,,4.732696533203125,0.018900519230770407,2022-12-02,2022-12-05,3 days,,8.448593139648438,9.159820556640625,-3.7197265625,0.7112274169921875
624,1,989,990,245.6676483154297,240.67965698242188,,,-4.9879913330078125,-0.020303818460473022,2022-12-05,2022-12-06,1 days,,9.159820556640625,3.7606048583984375,0.7112274169921875,-5.3992156982421875
625,-1,990,991,240.67965698242188,239.9432373046875,,,0.736419677734375,0.0030597504041987023,2022-12-06,2022-12-07,1 days,,3.7606048583984375,2.5921630859375,-5.3992156982421875,-1.1684417724609375
626,-1,991,992,239.9432373046875,242.91835021972656,,,-2.9751129150390625,-0.012399236371313904,2022-12-07,2022-12-08,1 days,,2.5921630859375,5.61639404296875,-1.1684417724609375,3.02423095703125
627,1,992,993,242.91835021972656,240.97422790527344,,,-1.944122314453125,-0.008003192482966437,2022-12-08,2022-12-09,1 days,,5.61639404296875,4.1239013671875,3.02423095703125,-1.49249267578125
628,-1,993,994,240.97422790527344,247.93577575683594,,,-6.9615478515625,-0.02888918002591989,2022-12-09,2022-12-12,3 days,,4.1239013671875,10.270492553710938,-1.49249267578125,6.1465911865234375
629,1,994,995,247.93577575683594,252.26593017578125,,,4.3301544189453125,0.017464822919271317,2022-12-12,2022-12-13,1 days,,10.270492553710938,11.674636840820312,6.1465911865234375,1.404144287109375
630,1,995,996,252.26593017578125,252.5604705810547,,,0.2945404052734375,0.0011675790110388107,2022-12-13,2022-12-14,1 days,,11.674636840820312,9.465362548828125,1.404144287109375,-2.2092742919921875
631,-1,996,997,252.5604705810547,244.4991912841797,,,8.061279296875,0.031918214589673366,2022-12-14,2022-12-15,1 days,,9.465362548828125,1.492462158203125,-2.2092742919921875,-7.972900390625
632,-1,997,998,244.4991912841797,240.2574462890625,,,4.2417449951171875,0.01734870766990404,2022-12-15,2022-12-16,1 days,,1.492462158203125,2.8769073486328125,-7.972900390625,1.3844451904296875
