,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_TDI_DI(C,14)_0","Exit_TDI_DI(C,14)_0","Entry_TDI_DI(C,14)_1","Exit_TDI_DI(C,14)_1"
424,1,1103,1106,314.0412292480469,309.61187744140625,,,-4.429351806640625,-0.014104363994646318,2023-05-19,2023-05-24,5 days,,13.264923095703125,8.983245849609375,1.495849609375,-2.3851318359375
425,1,1104,1109,316.8428649902344,326.7374572753906,,,9.89459228515625,0.031228704757044756,2023-05-22,2023-05-30,8 days,,16.2142333984375,24.54376220703125,2.949310302734375,-0.0330810546875
426,1,1107,1109,321.5189208984375,326.7374572753906,,,5.218536376953125,0.01623088421163743,2023-05-25,2023-05-30,5 days,,15.732391357421875,24.54376220703125,6.7491455078125,-0.0330810546875
427,1,1108,1110,328.3947448730469,323.9555358886719,,,-4.439208984375,-0.013517905062978786,2023-05-26,2023-05-31,5 days,,24.57684326171875,16.534942626953125,8.844451904296875,-8.008819580078125
428,1,1111,1114,328.08892822265625,329.1740417480469,,,1.085113525390625,0.0033073762387196837,2023-06-01,2023-06-06,5 days,,22.833892822265625,22.31451416015625,6.2989501953125,-4.47381591796875
429,1,1112,1115,330.870849609375,319.0131530761719,,,-11.857696533203125,-0.03583783989191636,2023-06-02,2023-06-07,5 days,,26.7379150390625,9.253326416015625,3.904022216796875,-13.061187744140625
430,1,1113,1116,331.4035339355469,320.8677673339844,,,-10.5357666015625,-0.031791352604017664,2023-06-05,2023-06-08,3 days,,26.788330078125,6.649017333984375,0.0504150390625,-2.60430908203125
431,1,1117,1121,322.3771057128906,343.3993225097656,,,21.022216796875,0.06521001778456759,2023-06-09,2023-06-15,6 days,,8.33587646484375,21.880401611328125,1.686859130859375,-1.292388916015625
432,1,1118,1122,327.3687744140625,337.707275390625,,,10.3385009765625,0.03158059590462403,2023-06-12,2023-06-16,4 days,,10.525909423828125,9.312530517578125,2.190032958984375,-12.56787109375
433,1,1119,1123,329.7758483886719,333.4850769042969,,,3.709228515625,0.011247726398851743,2023-06-13,2023-06-20,7 days,,18.773040771484375,6.74761962890625,8.24713134765625,-2.564910888671875
434,1,1120,1124,332.78466796875,329.0556945800781,,,-3.728973388671875,-0.011205364151638308,2023-06-14,2023-06-21,7 days,,23.17279052734375,5.10015869140625,4.399749755859375,-1.6474609375
435,1,1125,1130,335.12261962890625,330.5255432128906,,,-4.597076416015625,-0.013717595133107219,2023-06-22,2023-06-29,7 days,,7.03369140625,9.65777587890625,1.93353271484375,-2.64385986328125
436,1,1128,1130,330.0520935058594,330.5255432128906,,,0.47344970703125,0.0014344696378143507,2023-06-27,2023-06-29,2 days,,0.8780517578125,9.65777587890625,8.118927001953125,-2.64385986328125
437,1,1129,1132,331.3147888183594,333.4259033203125,,,2.111114501953125,0.006371929576347801,2023-06-28,2023-07-03,5 days,,12.3016357421875,6.05712890625,11.423583984375,-7.5072021484375
438,1,1131,1133,335.9414367675781,333.58367919921875,,,-2.357757568359375,-0.007018358887327714,2023-06-30,2023-07-05,5 days,,13.5643310546875,3.807830810546875,3.90655517578125,-2.249298095703125
439,1,1134,1139,336.6615295410156,338.0328063964844,,,1.37127685546875,0.004073161722214724,2023-07-06,2023-07-13,7 days,,3.876861572265625,2.910186767578125,0.06903076171875,-0.6806640625
440,1,1138,1139,332.64654541015625,338.0328063964844,,,5.386260986328125,0.016192144667207753,2023-07-12,2023-07-13,1 days,,3.590850830078125,2.910186767578125,9.09552001953125,-0.6806640625
441,1,1140,1143,340.57794189453125,350.2850646972656,,,9.707122802734375,0.028501912803678975,2023-07-14,2023-07-19,5 days,,10.08197021484375,18.97027587890625,7.171783447265625,-5.613189697265625
442,1,1141,1144,341.06134033203125,342.1859436035156,,,1.124603271484375,0.0032973636659889838,2023-07-17,2023-07-20,3 days,,16.898681640625,11.660400390625,6.81671142578125,-7.30987548828125
443,1,1142,1145,354.63555908203125,339.1278076171875,,,-15.50775146484375,-0.04372869856870909,2023-07-18,2023-07-21,3 days,,24.583465576171875,3.186370849609375,7.684783935546875,-8.474029541015625
444,1,1146,1151,340.4497375488281,331.38385009765625,,,-9.065887451171875,-0.026629150947345415,2023-07-24,2023-07-31,7 days,,7.023834228515625,3.4034423828125,3.83746337890625,-3.04827880859375
445,1,1147,1151,346.2404479980469,331.38385009765625,,,-14.856597900390625,-0.04290832566296365,2023-07-25,2023-07-31,6 days,,12.656768798828125,3.4034423828125,5.6329345703125,-3.04827880859375
446,1,1150,1155,333.80072021484375,323.35369873046875,,,-10.447021484375,-0.031297180777953404,2023-07-28,2023-08-04,7 days,,6.45172119140625,-17.7076416015625,12.863983154296875,0.621429443359375
447,1,1168,1173,323.2672424316406,325.0368347167969,,,1.76959228515625,0.005474084759857556,2023-08-23,2023-08-30,7 days,,1.01837158203125,6.4676513671875,5.316802978515625,-0.314788818359375
448,1,1172,1173,324.6611328125,325.0368347167969,,,0.375701904296875,0.0011572124480754287,2023-08-29,2023-08-30,1 days,,6.782440185546875,6.4676513671875,8.424591064453125,-0.314788818359375
449,1,1174,1175,324.0186462402344,324.9082946777344,,,0.8896484375,0.002745670497124486,2023-08-31,2023-09-01,1 days,,7.343475341796875,5.24407958984375,0.875823974609375,-2.099395751953125
450,1,1176,1180,329.7424621582031,334.0823974609375,,,4.339935302734375,0.013161590637520426,2023-09-05,2023-09-11,6 days,,12.22882080078125,15.876678466796875,6.9847412109375,-1.710235595703125
451,1,1177,1181,329.0801696777344,327.9827880859375,,,-1.097381591796875,-0.003334693770431496,2023-09-06,2023-09-12,6 days,,12.337554931640625,9.2037353515625,0.108734130859375,-6.672943115234375
452,1,1178,1182,326.1440124511719,332.2238464355469,,,6.079833984375,0.018641562476285678,2023-09-07,2023-09-13,6 days,,12.881195068359375,8.95660400390625,0.54364013671875,-0.24713134765625
453,1,1179,1184,330.4542541503906,326.4504699707031,,,-4.0037841796875,-0.012116001320610525,2023-09-08,2023-09-15,7 days,,17.5869140625,7.157318115234375,4.705718994140625,-11.358795166015625
454,1,1183,1184,334.8336486816406,326.4504699707031,,,-8.3831787109375,-0.025036846636964594,2023-09-14,2023-09-15,1 days,,18.51611328125,7.157318115234375,9.55950927734375,-11.358795166015625
455,-1,1185,1190,325.3037109375,313.9152526855469,,,11.388458251953125,0.03500869454926436,2023-09-18,2023-09-25,7 days,,5.298797607421875,-15.82720947265625,-1.8585205078125,-4.31024169921875
456,-1,1186,1191,324.8984069824219,308.5768737792969,,,16.321533203125,0.050235805569856296,2023-09-19,2023-09-26,7 days,,0.237274169921875,-20.5032958984375,-5.0615234375,-4.67608642578125
457,1,1200,1204,326.0550537109375,323.98895263671875,,,-2.06610107421875,-0.006336663243534435,2023-10-09,2023-10-13,4 days,,1.156646728515625,10.073699951171875,2.936065673828125,-3.914764404296875
458,1,1201,1206,324.6414489746094,328.26947021484375,,,3.628021240234375,0.011175471436853268,2023-10-10,2023-10-17,7 days,,7.5330810546875,19.050018310546875,6.376434326171875,-1.215972900390625
459,1,1202,1206,328.6253967285156,328.26947021484375,,,-0.355926513671875,-0.001083076710489017,2023-10-11,2023-10-17,6 days,,12.74285888671875,19.050018310546875,5.20977783203125,-1.215972900390625
460,1,1203,1207,327.3797912597656,326.34173583984375,,,-1.038055419921875,-0.003170798710352307,2023-10-12,2023-10-18,6 days,,13.98846435546875,16.281982421875,1.24560546875,-2.768035888671875
461,1,1205,1208,328.8428649902344,327.5379638671875,,,-1.304901123046875,-0.00396816006053724,2023-10-16,2023-10-19,3 days,,20.2659912109375,15.39227294921875,10.192291259765625,-0.88970947265625
462,-1,1209,1210,322.9410705566406,325.5607604980469,,,-2.61968994140625,-0.008111975156615436,2023-10-20,2023-10-23,3 days,,4.814453125,15.748138427734375,-10.57781982421875,10.933685302734375
463,-1,1211,1212,326.7569885253906,336.78125,,,-10.024261474609375,-0.030678032380722753,2023-10-24,2023-10-25,1 days,,11.43798828125,21.066802978515625,-4.310150146484375,9.628814697265625
464,-1,1213,1215,324.1470947265625,333.4595642089844,,,-9.312469482421875,-0.028729146840811515,2023-10-26,2023-10-30,4 days,,0.622802734375,8.818115234375,-20.444000244140625,8.827972412109375
465,-1,1216,1217,334.2504577636719,342.11956787109375,,,-7.869110107421875,-0.02354255596258792,2023-10-31,2023-11-01,1 days,,5.62506103515625,14.739776611328125,-3.19305419921875,9.114715576171875
466,1,1218,1219,344.3438720703125,348.7727355957031,,,4.428863525390625,0.01286174630831316,2023-11-02,2023-11-03,1 days,,20.35491943359375,19.92987060546875,5.615142822265625,-0.425048828125
467,1,1220,1225,352.46014404296875,362.4942932128906,,,10.034149169921875,0.028468890283091408,2023-11-06,2023-11-13,7 days,,24.190673828125,35.7373046875,4.26080322265625,-4.152099609375
468,1,1221,1225,356.4145202636719,362.4942932128906,,,6.07977294921875,0.01705815168450764,2023-11-07,2023-11-13,6 days,,30.072784423828125,35.7373046875,5.882110595703125,-4.152099609375
469,1,1222,1226,359.0540466308594,366.0433044433594,,,6.9892578125,0.019465754189607054,2023-11-08,2023-11-14,6 days,,31.516082763671875,29.262054443359375,1.44329833984375,-6.475250244140625
470,1,1223,1228,356.57269287109375,372.63079833984375,,,16.05810546875,0.04503459123426268,2023-11-09,2023-11-16,7 days,,33.631622314453125,46.585601806640625,2.11553955078125,4.540802001953125
471,1,1224,1229,365.4501647949219,366.3702392578125,,,0.920074462890625,0.0025176468682315267,2023-11-10,2023-11-17,7 days,,39.889404296875,32.910675048828125,6.257781982421875,-13.6749267578125
472,1,1227,1229,366.19189453125,366.3702392578125,,,0.1783447265625,0.0004870253253168588,2023-11-15,2023-11-17,2 days,,42.0447998046875,32.910675048828125,12.782745361328125,-13.6749267578125
473,1,1228,1231,372.63079833984375,369.5599365234375,,,-3.07086181640625,-0.008241030612841538,2023-11-16,2023-11-21,5 days,,46.585601806640625,27.44036865234375,4.540802001953125,-12.197998046875
474,1,1230,1233,373.8888244628906,373.8788757324219,,,-0.00994873046875,-2.6608793357363325e-05,2023-11-20,2023-11-24,4 days,,39.63836669921875,25.10614013671875,6.727691650390625,-4.844940185546875
475,1,1232,1234,374.2949523925781,375.04779052734375,,,0.752838134765625,0.002011349952633079,2023-11-22,2023-11-27,5 days,,29.951080322265625,22.587646484375,2.510711669921875,-2.51849365234375
476,1,1235,1236,379.099365234375,375.2855224609375,,,-3.8138427734375,-0.010060272116466429,2023-11-28,2023-11-29,1 days,,22.684844970703125,16.231475830078125,0.097198486328125,-6.453369140625
477,1,1237,1238,375.344970703125,370.9863586425781,,,-4.358612060546875,-0.011612283101547827,2023-11-30,2023-12-01,1 days,,18.77227783203125,5.53619384765625,2.540802001953125,-13.236083984375
478,-1,1239,1243,365.6669006347656,370.7090148925781,,,-5.0421142578125,-0.013788817771200668,2023-12-04,2023-12-08,4 days,,3.172607421875,4.338775634765625,-2.36358642578125,9.50970458984375
479,-1,1240,1245,369.01507568359375,370.8575744628906,,,-1.842498779296875,-0.004993017631823582,2023-12-05,2023-12-12,7 days,,2.971771240234375,1.297637939453125,-0.200836181640625,7.379913330078125
480,1,1245,1250,370.8575744628906,369.7481384277344,,,-1.10943603515625,-0.0029915420677683047,2023-12-12,2023-12-19,7 days,,1.297637939453125,-5.537384033203125,7.379913330078125,4.41815185546875
481,1,1253,1254,371.0556640625,371.13494873046875,,,0.07928466796875,0.00021367324541210486,2023-12-22,2023-12-26,4 days,,5.388763427734375,2.119873046875,6.349609375,-3.268890380859375
482,1,1255,1256,370.550537109375,371.7491149902344,,,1.198577880859375,0.0032345868129333155,2023-12-27,2023-12-28,1 days,,5.220458984375,4.28924560546875,3.1005859375,-0.93121337890625
483,-1,1257,1261,372.501953125,364.28997802734375,,,8.21197509765625,0.022045455141279646,2023-12-29,2024-01-05,7 days,,1.792938232421875,1.802886962890625,-2.496307373046875,8.17236328125
484,1,1262,1263,371.1646728515625,372.25433349609375,,,1.08966064453125,0.002935787601119566,2024-01-08,2024-01-09,1 days,,3.922698974609375,3.110504150390625,2.11981201171875,-0.81219482421875
485,1,1264,1268,379.1686096191406,385.8056335449219,,,6.63702392578125,0.017504149229146115,2024-01-10,2024-01-17,7 days,,9.42047119140625,14.670684814453125,6.309967041015625,-0.871734619140625
486,1,1265,1270,381.0111389160156,394.9190979003906,,,13.907958984375,0.03650276216055892,2024-01-11,2024-01-19,8 days,,13.878204345703125,23.16998291015625,4.457733154296875,3.55633544921875
487,1,1266,1271,384.8150329589844,392.7794189453125,,,7.964385986328125,0.020696660224230445,2024-01-12,2024-01-22,10 days,,14.789520263671875,20.2774658203125,0.91131591796875,-2.89251708984375
488,1,1267,1271,386.59808349609375,392.7794189453125,,,6.18133544921875,0.015989048350471657,2024-01-16,2024-01-22,6 days,,15.54241943359375,20.2774658203125,0.752899169921875,-2.89251708984375
489,1,1269,1274,390.1641845703125,401.0606994628906,,,10.896514892578125,0.027928024466362666,2024-01-18,2024-01-25,7 days,,19.6136474609375,36.58251953125,4.942962646484375,4.9232177734375
490,1,1270,1275,394.9190979003906,400.1295471191406,,,5.21044921875,0.013193712956531156,2024-01-19,2024-01-26,7 days,,23.16998291015625,35.839569091796875,3.55633544921875,-0.742950439453125
491,1,1272,1275,395.1468505859375,400.1295471191406,,,4.982696533203125,0.012609733636531839,2024-01-23,2024-01-26,3 days,,27.766204833984375,35.839569091796875,7.488739013671875,-0.742950439453125
492,1,1273,1276,398.7724609375,405.8651123046875,,,7.0926513671875,0.017786211591725554,2024-01-24,2024-01-29,5 days,,31.6593017578125,34.700439453125,3.893096923828125,-1.139129638671875
493,1,1274,1277,401.0606994628906,404.7457275390625,,,3.685028076171875,0.009188205379153214,2024-01-25,2024-01-30,5 days,,36.58251953125,32.49139404296875,4.9232177734375,-2.20904541015625
494,-1,1278,1279,393.8393249511719,399.9809875488281,,,-6.14166259765625,-0.01559433557940837,2024-01-31,2024-02-01,1 days,,14.67071533203125,18.9698486328125,-17.8206787109375,4.29913330078125
495,1,1280,1281,407.35101318359375,401.8333740234375,,,-5.51763916015625,-0.013545171072569362,2024-02-02,2024-02-05,3 days,,22.535980224609375,15.23529052734375,3.566131591796875,-7.300689697265625
496,1,1282,1284,401.67486572265625,410.2137756347656,,,8.538909912109375,0.021258262940467842,2024-02-06,2024-02-08,2 days,,15.869232177734375,15.294677734375,0.633941650390625,-4.69549560546875
497,1,1283,1286,410.15435791015625,411.3529968261719,,,1.198638916015625,0.002922409314685792,2024-02-07,2024-02-12,5 days,,19.99017333984375,16.206146240234375,4.120941162109375,-7.60760498046875
498,1,1285,1287,416.5931701660156,402.4971008300781,,,-14.0960693359375,-0.03383653488683003,2024-02-09,2024-02-13,4 days,,23.813751220703125,3.724639892578125,8.519073486328125,-12.48150634765625
499,1,1288,1289,406.3873596191406,403.4795837402344,,,-2.90777587890625,-0.007155182881749544,2024-02-14,2024-02-15,1 days,,5.32666015625,3.35003662109375,1.602020263671875,-1.97662353515625
500,1,1292,1297,399.13275146484375,404.63079833984375,,,5.498046875,0.013774983022119436,2024-02-21,2024-02-28,7 days,,5.293426513671875,-5.5235595703125,10.301025390625,-8.2413330078125
501,1,1293,1298,408.531005859375,410.5059509277344,,,1.974945068359375,0.004834259921606021,2024-02-22,2024-02-29,7 days,,8.550018310546875,0.29217529296875,3.256591796875,5.81573486328125
502,1,1295,1300,404.4521484375,411.7762451171875,,,7.3240966796875,0.018108685311679862,2024-02-26,2024-03-04,7 days,,2.6187744140625,0.423248291015625,2.738861083984375,4.664581298828125
503,1,1296,1301,404.39263916015625,399.5992126464844,,,-4.793426513671875,-0.011853397044087832,2024-02-27,2024-03-05,7 days,,2.7177734375,-2.89788818359375,0.0989990234375,-3.321136474609375
504,1,1298,1303,410.5059509277344,406.0400390625,,,-4.465911865234375,-0.010879042935045158,2024-02-29,2024-03-07,7 days,,0.29217529296875,2.560455322265625,5.81573486328125,9.90435791015625
505,1,1300,1304,411.7762451171875,403.14215087890625,,,-8.63409423828125,-0.020967926976516282,2024-03-04,2024-03-08,4 days,,0.423248291015625,2.143585205078125,4.664581298828125,-0.4168701171875
506,1,1303,1305,406.0400390625,401.45501708984375,,,-4.58502197265625,-0.01129204396503003,2024-03-07,2024-03-11,4 days,,2.560455322265625,1.716888427734375,9.90435791015625,-0.42669677734375
507,1,1306,1307,412.13348388671875,411.95489501953125,,,-0.1785888671875,-0.0004333277303830707,2024-03-12,2024-03-13,1 days,,13.000732421875,3.42388916015625,11.283843994140625,-9.57684326171875
508,1,1308,1309,421.9981994628906,413.264892578125,,,-8.733306884765625,-0.0206951283106922,2024-03-14,2024-03-15,1 days,,14.76727294921875,8.812744140625,11.3433837890625,-5.95452880859375
509,1,1310,1312,414.1580505371094,422.0081481933594,,,7.85009765625,0.018954352441222566,2024-03-18,2024-03-20,2 days,,9.765411376953125,11.502197265625,0.952667236328125,-2.084075927734375
510,1,1311,1314,418.2170715332031,425.49151611328125,,,7.274444580078125,0.01739394461687005,2024-03-19,2024-03-22,3 days,,13.586273193359375,13.71527099609375,3.82086181640625,-0.04962158203125
511,1,1313,1316,426.1167297363281,418.45526123046875,,,-7.661468505859375,-0.017979741162944096,2024-03-21,2024-03-26,5 days,,13.764892578125,19.41180419921875,2.2626953125,-0.645050048828125
512,1,1315,1317,419.65606689453125,418.2369384765625,,,-1.41912841796875,-0.003381646376448999,2024-03-25,2024-03-27,2 days,,20.056854248046875,12.1968994140625,6.341583251953125,-7.21490478515625
513,1,1318,1320,417.53228759765625,418.246826171875,,,0.71453857421875,0.0017113372916139902,2024-03-28,2024-04-02,5 days,,14.39013671875,6.11334228515625,2.1932373046875,-13.78472900390625
514,1,1319,1321,421.35308837890625,417.26434326171875,,,-4.0887451171875,-0.009703845135960343,2024-04-01,2024-04-03,2 days,,19.8980712890625,5.3094482421875,5.5079345703125,-0.80389404296875
515,1,1323,1324,422.2958984375,421.3729553222656,,,-0.922943115234375,-0.002185536536464805,2024-04-05,2024-04-08,3 days,,9.031005859375,7.21490478515625,16.315399169921875,-1.81610107421875
516,-1,1325,1330,423.0501708984375,411.43878173828125,,,11.61138916015625,0.02744683718126617,2024-04-09,2024-04-16,7 days,,4.833099365234375,-7.0164794921875,-2.381805419921875,2.133636474609375
517,1,1346,1349,407.429443359375,410.5853271484375,,,3.1558837890625,0.007745841250551999,2024-05-08,2024-05-13,5 days,,6.2225341796875,6.1033935546875,8.703582763671875,-7.57220458984375
518,1,1347,1352,409.1959533691406,418.5538330078125,,,9.357879638671875,0.02286894472348311,2024-05-09,2024-05-16,7 days,,13.100006103515625,15.31243896484375,6.877471923828125,-9.302734375
519,1,1348,1352,411.5975646972656,418.5538330078125,,,6.956268310546875,0.01690065468599955,2024-05-10,2024-05-16,6 days,,13.67559814453125,15.31243896484375,0.575592041015625,-9.302734375
520,1,1350,1355,413.40380859375,426.5572509765625,,,13.1534423828125,0.03181741945618688,2024-05-14,2024-05-21,7 days,,7.44317626953125,34.609649658203125,1.33978271484375,-1.888916015625
521,1,1351,1355,420.6317443847656,426.5572509765625,,,5.925506591796875,0.014087159780258096,2024-05-15,2024-05-21,6 days,,24.61517333984375,34.609649658203125,17.1719970703125,-1.888916015625
522,1,1353,1356,417.7783203125,428.0287170410156,,,10.250396728515625,0.024535492221923638,2024-05-17,2024-05-22,5 days,,18.57611083984375,33.203094482421875,3.263671875,-1.40655517578125
523,1,1354,1357,422.878662109375,424.529052734375,,,1.650390625,0.0039027521908236995,2024-05-20,2024-05-23,3 days,,36.498565673828125,20.95025634765625,17.922454833984375,-12.252838134765625
524,-1,1358,1359,427.6707763671875,427.8298645019531,,,-0.159088134765625,-0.0003719873873939683,2024-05-24,2024-05-28,4 days,,17.264068603515625,21.59136962890625,-3.686187744140625,4.327301025390625
525,-1,1360,1365,426.6865234375,421.5563659667969,,,5.130157470703125,0.012023247018380645,2024-05-29,2024-06-05,7 days,,19.257080078125,0.92462158203125,-2.33428955078125,0.666107177734375
526,-1,1361,1365,412.2704162597656,421.5563659667969,,,-9.28594970703125,-0.022523929296882406,2024-05-30,2024-06-05,6 days,,3.074462890625,0.92462158203125,-16.1826171875,0.666107177734375
527,-1,1362,1366,412.7277526855469,422.0633850097656,,,-9.33563232421875,-0.02261934716886227,2024-05-31,2024-06-06,6 days,,1.13018798828125,3.509552001953125,-1.94427490234375,2.584930419921875
528,-1,1363,1367,411.1270446777344,421.3973083496094,,,-10.270263671875,-0.024980754257909243,2024-06-03,2024-06-07,4 days,,0.541717529296875,3.618988037109375,-0.588470458984375,0.10943603515625
529,-1,1364,1369,413.6623229980469,430.1761779785156,,,-16.51385498046875,-0.03992110004310612,2024-06-04,2024-06-11,7 days,,0.258514404296875,3.618927001953125,-0.283203125,1.10357666015625
530,-1,1368,1369,425.3940124511719,430.1761779785156,,,-4.78216552734375,-0.011241732105697233,2024-06-10,2024-06-11,1 days,,2.515350341796875,3.618927001953125,-1.1036376953125,1.10357666015625
531,1,1370,1372,438.5076904296875,440.00897216796875,,,1.50128173828125,0.003423615528407753,2024-06-12,2024-06-14,2 days,,10.478973388671875,12.33819580078125,6.86004638671875,-2.157440185546875
532,1,1371,1374,439.0246887207031,443.75714111328125,,,4.732452392578125,0.010779467565635636,2024-06-13,2024-06-18,5 days,,14.495635986328125,17.07061767578125,4.01666259765625,-0.874908447265625
533,1,1373,1377,445.775390625,445.0794677734375,,,-0.6959228515625,-0.0015611513470646932,2024-06-17,2024-06-24,7 days,,17.945526123046875,33.952423095703125,5.607330322265625,-0.4970703125
534,1,1375,1379,443.1208801269531,449.54345703125,,,6.422576904296875,0.014493961337269434,2024-06-20,2024-06-26,6 days,,30.8504638671875,27.987091064453125,13.77984619140625,-6.6910400390625
535,1,1376,1381,447.17724609375,444.3636169433594,,,-2.813629150390625,-0.0062919774540602935,2024-06-21,2024-06-28,7 days,,34.449493408203125,22.96630859375,3.599029541015625,-5.19976806640625
536,1,1378,1381,448.3404541015625,444.3636169433594,,,-3.976837158203125,-0.008870127872293798,2024-06-25,2024-06-28,3 days,,34.678131103515625,22.96630859375,0.7257080078125,-5.19976806640625
537,1,1380,1383,450.2294616699219,456.62225341796875,,,6.392791748046875,0.014198963622539695,2024-06-27,2024-07-02,5 days,,28.16607666015625,26.446075439453125,0.178985595703125,-2.246917724609375
538,1,1382,1384,454.0870056152344,458.1036376953125,,,4.016632080078125,0.008845512050352777,2024-07-01,2024-07-03,2 days,,28.6929931640625,19.595947265625,5.7266845703125,-6.850128173828125
539,1,1385,1386,464.8543395996094,463.5419921875,,,-1.312347412109375,-0.0028231368416173908,2024-07-05,2024-07-08,3 days,,25.82965087890625,23.53302001953125,6.23370361328125,-2.296630859375
540,-1,1387,1388,456.8807678222656,463.55194091796875,,,-6.671173095703125,-0.014601562520351719,2024-07-09,2024-07-10,1 days,,11.105377197265625,19.7947998046875,-12.427642822265625,8.689422607421875
541,-1,1389,1391,452.06878662109375,451.3330383300781,,,0.735748291015625,0.0016275140261614585,2024-07-11,2024-07-15,4 days,,8.947906494140625,6.253570556640625,-10.846893310546875,2.505401611328125
542,-1,1390,1395,450.9254150390625,434.5805358886719,,,16.344879150390625,0.03624741166779144,2024-07-12,2024-07-19,7 days,,3.7481689453125,-9.7830810546875,-5.199737548828125,2.62469482421875
543,1,1417,1421,423.10302734375,411.8382263183594,,,-11.264801025390625,-0.02662425059000706,2024-08-20,2024-08-26,6 days,,7.173919677734375,14.540679931640625,7.800537109375,-7.720977783203125
544,1,1418,1423,422.4456787109375,408.9597473144531,,,-13.485931396484375,-0.031923468687467094,2024-08-21,2024-08-28,7 days,,7.749420166015625,8.60003662109375,0.57550048828125,-7.46240234375
545,1,1419,1423,413.88995361328125,408.9597473144531,,,-4.930206298828125,-0.011911877192928078,2024-08-22,2024-08-28,6 days,,7.7637939453125,8.60003662109375,0.014373779296875,-7.46240234375
546,1,1420,1424,415.1250305175781,411.4696960449219,,,-3.65533447265625,-0.008805382002860185,2024-08-23,2024-08-29,6 days,,22.26165771484375,7.79925537109375,14.49786376953125,-0.80078125
547,1,1422,1427,412.18682861328125,407.26654052734375,,,-4.9202880859375,-0.01193703375357924,2024-08-27,2024-09-04,8 days,,16.06243896484375,-7.181182861328125,1.521759033203125,-3.371337890625
548,1,1425,1430,415.4736328125,404.0992431640625,,,-11.3743896484375,-0.027376922986519947,2024-08-30,2024-09-09,10 days,,11.017730712890625,-15.746826171875,3.218475341796875,0.956146240234375
549,1,1433,1437,425.29425048828125,429.0890197753906,,,3.794769287109375,0.008922691249064751,2024-09-12,2024-09-18,6 days,,11.404296875,20.1292724609375,12.499908447265625,-1.0955810546875
550,1,1434,1439,428.869873046875,433.53118896484375,,,4.66131591796875,0.010868835073102101,2024-09-13,2024-09-20,7 days,,13.744842529296875,18.05755615234375,2.340545654296875,-7.4102783203125
551,1,1435,1439,429.61688232421875,433.53118896484375,,,3.914306640625,0.00911115647841565,2024-09-16,2024-09-20,4 days,,17.778656005859375,18.05755615234375,4.0338134765625,-7.4102783203125
552,1,1436,1441,433.41168212890625,427.45556640625,,,-5.95611572265625,-0.013742397743872425,2024-09-17,2024-09-24,7 days,,21.224853515625,20.18902587890625,3.446197509765625,-3.78485107421875
553,1,1438,1441,436.9375305175781,427.45556640625,,,-9.481964111328125,-0.02170096054714321,2024-09-19,2024-09-24,5 days,,25.46783447265625,20.18902587890625,5.33856201171875,-3.78485107421875
554,1,1440,1444,431.77825927734375,426.3101501464844,,,-5.468109130859375,-0.012664160395688295,2024-09-23,2024-09-27,4 days,,23.973876953125,22.210906982421875,5.91632080078125,-7.28076171875
555,1,1442,1445,430.3838195800781,428.5810241699219,,,-1.80279541015625,-0.004188808519602905,2024-09-25,2024-09-30,5 days,,23.625213623046875,16.03564453125,3.436187744140625,-6.175262451171875
556,1,1443,1448,429.5870056152344,414.87603759765625,,,-14.710968017578125,-0.034244443675640945,2024-09-26,2024-10-03,7 days,,29.491668701171875,-13.99383544921875,5.866455078125,-4.16326904296875
557,1,1461,1462,425.8022155761719,422.9038391113281,,,-2.89837646484375,-0.006806860929367997,2024-10-22,2024-10-23,1 days,,10.338531494140625,8.027801513671875,12.240875244140625,-2.31072998046875
558,1,1463,1465,423.0332946777344,424.8858947753906,,,1.85260009765625,0.004379324561362363,2024-10-24,2024-10-28,4 days,,8.635345458984375,11.832550048828125,0.6075439453125,-6.70306396484375
559,1,1464,1469,426.43963623046875,408.73065185546875,,,-17.708984375,-0.04152752903444745,2024-10-25,2024-11-01,7 days,,18.535614013671875,-8.7349853515625,9.9002685546875,1.1951904296875
560,1,1466,1471,430.2244873046875,409.8163146972656,,,-20.408172607421875,-0.047436101871553116,2024-10-29,2024-11-05,7 days,,14.432159423828125,-4.641387939453125,2.599609375,5.597564697265625
561,1,1467,1472,430.8021545410156,418.50146484375,,,-12.300689697265625,-0.02855299020120039,2024-10-30,2024-11-06,7 days,,16.62335205078125,3.446136474609375,2.191192626953125,8.0875244140625
562,1,1472,1474,418.50146484375,420.85205078125,,,2.3505859375,0.0056166731420583815,2024-11-06,2024-11-08,2 days,,3.446136474609375,3.744964599609375,8.0875244140625,-3.49603271484375
563,1,1473,1478,423.73052978515625,425.1846923828125,,,1.45416259765625,0.0034318098306336253,2024-11-07,2024-11-14,7 days,,7.240997314453125,-1.25494384765625,3.79486083984375,-1.723114013671875
564,1,1477,1482,423.50146484375,413.8302001953125,,,-9.6712646484375,-0.02283643730017726,2024-11-13,2024-11-20,7 days,,0.468170166015625,9.10345458984375,2.03192138671875,23.7845458984375
565,1,1482,1483,413.8302001953125,412.0437927246094,,,-1.786407470703125,-0.004316764387567673,2024-11-20,2024-11-21,1 days,,9.10345458984375,3.313140869140625,23.7845458984375,-5.790313720703125
