,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_RSI(C,14)","Exit_RSI(C,14)"
165,1,933,934,102.42034149169922,102.31085968017578,,,-0.1094818115234375,-0.0010689459723419725,2022-09-15,2022-09-16,1 days,,25.792861350860548,33.00274768002488
166,1,934,935,102.31085968017578,102.57957458496094,,,0.26871490478515625,0.002626455350147161,2022-09-16,2022-09-19,3 days,,33.00274768002488,35.25317974562036
167,1,935,936,102.57957458496094,100.65876007080078,,,-1.9208145141601562,-0.01872511678793576,2022-09-19,2022-09-20,1 days,,35.25317974562036,33.02876731155936
168,1,936,937,100.65876007080078,98.80760192871094,,,-1.8511581420898438,-0.018390432594120876,2022-09-20,2022-09-21,1 days,,33.02876731155936,31.467699798501158
169,1,937,938,98.80760192871094,99.66350555419922,,,0.8559036254882812,0.008662325658969072,2022-09-21,2022-09-22,1 days,,31.467699798501158,29.539636678754718
170,1,938,939,99.66350555419922,98.27017974853516,,,-1.3933258056640625,-0.013980300992988304,2022-09-22,2022-09-23,1 days,,29.539636678754718,30.169813833204444
171,1,939,940,98.27017974853516,97.702880859375,,,-0.5672988891601562,-0.005772848799216912,2022-09-23,2022-09-26,3 days,,30.169813833204444,30.800009539741538
172,1,940,941,97.702880859375,97.03607940673828,,,-0.6668014526367188,-0.00682478803871156,2022-09-26,2022-09-27,1 days,,30.800009539741538,20.89626807014662
173,1,941,942,97.03607940673828,99.5739517211914,,,2.537872314453125,0.026153904093912717,2022-09-27,2022-09-28,1 days,,20.89626807014662,31.076830056618064
174,1,942,943,99.5739517211914,96.95645904541016,,,-2.61749267578125,-0.026286921735418023,2022-09-28,2022-09-29,1 days,,31.076830056618064,20.42915169274559
175,1,943,944,96.95645904541016,95.19487762451172,,,-1.7615814208984375,-0.018168788735089758,2022-09-29,2022-09-30,1 days,,20.42915169274559,18.219814077842045
176,1,944,945,95.19487762451172,98.170654296875,,,2.9757766723632812,0.03125984030465356,2022-09-30,2022-10-03,3 days,,18.219814077842045,36.06478447928899
177,1,945,946,98.170654296875,101.15637969970703,,,2.9857254028320312,0.03041362435869055,2022-10-03,2022-10-04,1 days,,36.06478447928899,42.599127779552596
178,1,962,963,94.47830200195312,91.78119659423828,,,-2.6971054077148438,-0.028547352678492066,2022-10-26,2022-10-27,1 days,,38.56185926362266,38.60267515520407
179,1,963,964,91.78119659423828,95.83184051513672,,,4.0506439208984375,0.044133701359399424,2022-10-27,2022-10-28,1 days,,38.60267515520407,47.51503688787745
180,1,967,968,86.55618286132812,83.03302764892578,,,-3.5231552124023438,-0.04070368049902107,2022-11-02,2022-11-03,1 days,,34.237312393694836,33.33335928193473
181,1,968,969,83.03302764892578,86.16804504394531,,,3.1350173950195312,0.037756269809584575,2022-11-03,2022-11-04,1 days,,33.33335928193473,32.89037299843568
182,1,969,970,86.16804504394531,88.0689468383789,,,1.9009017944335938,0.022060402942461366,2022-11-04,2022-11-07,3 days,,32.89037299843568,34.74154935131587
183,1,970,971,88.0689468383789,88.47699737548828,,,0.408050537109375,0.004633307786207741,2022-11-07,2022-11-08,1 days,,34.74154935131587,36.42115903814793
184,1,971,972,88.47699737548828,86.90450286865234,,,-1.5724945068359375,-0.017772918990033193,2022-11-08,2022-11-09,1 days,,36.42115903814793,34.47851036500437
185,1,972,973,86.90450286865234,93.4930191040039,,,6.5885162353515625,0.07581328950594735,2022-11-09,2022-11-10,1 days,,34.47851036500437,42.22031962712823
186,1,992,993,93.26410675048828,92.3883056640625,,,-0.8758010864257812,-0.00939054816413809,2022-12-08,2022-12-09,1 days,,39.41738073953734,39.50734202784613
187,1,993,994,92.3883056640625,92.86600494384766,,,0.47769927978515625,0.005170560022197401,2022-12-09,2022-12-12,3 days,,39.50734202784613,44.43363280054828
188,1,997,998,90.42766571044922,89.83052825927734,,,-0.597137451171875,-0.006603481871177763,2022-12-15,2022-12-16,1 days,,36.134427255990005,37.40754016748888
189,1,998,999,89.83052825927734,88.0191879272461,,,-1.81134033203125,-0.020163972840092748,2022-12-16,2022-12-19,3 days,,37.40754016748888,35.90812980077676
190,1,999,1000,88.0191879272461,88.59642028808594,,,0.5772323608398438,0.0065580287029796125,2022-12-19,2022-12-20,1 days,,35.90812980077676,18.04585041581177
191,1,1000,1001,88.59642028808594,89.15376281738281,,,0.557342529296875,0.006290801902431031,2022-12-20,2022-12-21,1 days,,18.04585041581177,20.425060951499105
192,1,1001,1002,89.15376281738281,87.34241485595703,,,-1.8113479614257812,-0.020317122959084055,2022-12-21,2022-12-22,1 days,,20.425060951499105,19.163383067065965
193,1,1002,1003,87.34241485595703,88.805419921875,,,1.4630050659179688,0.016750224599705987,2022-12-22,2022-12-23,1 days,,19.163383067065965,25.676285335071952
194,1,1003,1004,88.805419921875,86.97418212890625,,,-1.83123779296875,-0.020620788625060782,2022-12-23,2022-12-27,4 days,,25.676285335071952,26.50659337068494
195,1,1004,1005,86.97418212890625,85.61070251464844,,,-1.3634796142578125,-0.01567683168594758,2022-12-27,2022-12-28,1 days,,26.50659337068494,27.406246407833947
196,1,1005,1006,85.61070251464844,88.02913665771484,,,2.4184341430664062,0.028249203335910078,2022-12-28,2022-12-29,1 days,,27.406246407833947,37.4402910545676
197,1,1006,1007,88.02913665771484,87.81018829345703,,,-0.2189483642578125,-0.002487226077306115,2022-12-29,2022-12-30,1 days,,37.4402910545676,38.65875080183663
198,1,1007,1008,87.81018829345703,88.69595336914062,,,0.8857650756835938,0.010087269972858026,2022-12-30,2023-01-03,4 days,,38.65875080183663,39.874359710630884
199,1,1008,1009,88.69595336914062,87.66089630126953,,,-1.0350570678710938,-0.011669721430957791,2023-01-03,2023-01-04,1 days,,39.874359710630884,30.551251757009567
200,1,1009,1010,87.66089630126953,85.78984832763672,,,-1.8710479736328125,-0.02134415745878837,2023-01-04,2023-01-05,1 days,,30.551251757009567,28.60588301422385
201,1,1010,1011,85.78984832763672,86.92440795898438,,,1.1345596313476562,0.013224870465031069,2023-01-05,2023-01-06,1 days,,28.60588301422385,40.03393651900215
202,1,1042,1043,91.21391296386719,90.45752716064453,,,-0.7563858032226562,-0.008292438934423108,2023-02-22,2023-02-23,1 days,,38.33067514028106,22.88382552029553
203,1,1043,1044,90.45752716064453,88.70589447021484,,,-1.7516326904296875,-0.019364145200641447,2023-02-23,2023-02-24,1 days,,22.88382552029553,23.8031615592988
204,1,1044,1045,88.70589447021484,89.4423828125,,,0.7364883422851562,0.008302586278891022,2023-02-24,2023-02-27,3 days,,23.8031615592988,27.323392350414977
205,1,1045,1046,89.4423828125,89.63147735595703,,,0.18909454345703125,0.002114149215517225,2023-02-27,2023-02-28,1 days,,27.323392350414977,13.647675956584209
206,1,1046,1047,89.63147735595703,89.9300537109375,,,0.29857635498046875,0.003331155123045937,2023-02-28,2023-03-01,1 days,,13.647675956584209,22.208560408441997
207,1,1047,1048,89.9300537109375,91.56224060058594,,,1.6321868896484375,0.018149515343277578,2023-03-01,2023-03-02,1 days,,22.208560408441997,38.84358573661031
208,1,1048,1049,91.56224060058594,93.20439147949219,,,1.64215087890625,0.017934804436139373,2023-03-02,2023-03-03,1 days,,38.84358573661031,46.87076291515609
209,1,1054,1055,90.19876098632812,90.67648315429688,,,0.47772216796875,0.005296327385707178,2023-03-10,2023-03-13,3 days,,38.727260225348864,47.642160159271484
210,1,1092,1093,104.1918716430664,105.06768035888672,,,0.8758087158203125,0.008405729756161717,2023-05-04,2023-05-05,1 days,,36.68793739969073,48.53802251006565
211,1,1127,1128,117.77690124511719,117.76696014404297,,,-0.00994110107421875,-8.440620333127757e-05,2023-06-26,2023-06-27,1 days,,32.318979748860286,27.990163621482807
212,1,1128,1129,117.76696014404297,119.60816192626953,,,1.8412017822265625,0.01563428129565847,2023-06-27,2023-06-28,1 days,,27.990163621482807,43.348618207520296
213,1,1132,1133,119.32949829101562,121.17069244384766,,,1.8411941528320312,0.015429497141953963,2023-07-03,2023-07-05,2 days,,39.2898131651114,44.560653267681545
214,1,1135,1136,118.9114990234375,115.8958969116211,,,-3.0156021118164062,-0.02536005463375779,2023-07-07,2023-07-10,3 days,,35.840512596070155,33.36465004119323
215,1,1136,1137,115.8958969116211,116.58262634277344,,,0.6867294311523438,0.005925398995583198,2023-07-10,2023-07-11,1 days,,33.36465004119323,36.165289373847806
216,1,1137,1138,116.58262634277344,118.36410522460938,,,1.7814788818359375,0.015280826463782704,2023-07-11,2023-07-12,1 days,,36.165289373847806,46.10201204920171
217,1,1165,1166,126.853515625,127.75918579101562,,,0.905670166015625,0.007139495989160638,2023-08-18,2023-08-21,3 days,,35.61274744150391,41.17649811459453
218,1,1188,1189,129.81935119628906,129.63023376464844,,,-0.189117431640625,-0.0014567738160597976,2023-09-21,2023-09-22,1 days,,34.092228587967895,34.70891014968552
219,1,1189,1190,129.63023376464844,130.48614501953125,,,0.8559112548828125,0.006602713194491017,2023-09-22,2023-09-25,3 days,,34.70891014968552,37.36444459595074
220,1,1190,1191,130.48614501953125,127.958251953125,,,-2.52789306640625,-0.019372884883892216,2023-09-25,2023-09-26,1 days,,37.36444459595074,35.02800550600875
221,1,1191,1192,127.958251953125,129.9188690185547,,,1.9606170654296875,0.015322318299158422,2023-09-26,2023-09-27,1 days,,35.02800550600875,38.67573620074216
222,1,1192,1193,129.9188690185547,131.68043518066406,,,1.761566162109375,0.013558970882495913,2023-09-27,2023-09-28,1 days,,38.67573620074216,40.53046760683157
223,1,1194,1195,130.2373504638672,133.53158569335938,,,3.2942352294921875,0.025294089735080627,2023-09-29,2023-10-02,3 days,,36.47327933920273,47.57564205202496
224,1,1212,1213,125.01232147216797,121.69816589355469,,,-3.3141555786132812,-0.026510631428847797,2023-10-25,2023-10-26,1 days,,35.346938911213385,26.888212624830928
225,1,1213,1214,121.69816589355469,121.58869171142578,,,-0.10947418212890625,-0.0008995549055740293,2023-10-26,2023-10-27,1 days,,26.888212624830928,24.899606002255
226,1,1214,1215,121.58869171142578,123.8677978515625,,,2.2791061401367188,0.01874439232840719,2023-10-27,2023-10-30,3 days,,24.899606002255,30.174929263942715
227,1,1215,1216,123.8677978515625,123.48960876464844,,,-0.3781890869140625,-0.0030531671142427497,2023-10-30,2023-10-31,1 days,,30.174929263942715,24.417498664009614
228,1,1216,1217,123.48960876464844,125.84832000732422,,,2.3587112426757812,0.019100483565148485,2023-10-31,2023-11-01,1 days,,24.417498664009614,31.018764194828535
229,1,1217,1218,125.84832000732422,126.88337707519531,,,1.0350570678710938,0.008224639532818934,2023-11-01,2023-11-02,1 days,,31.018764194828535,34.77321441327055
230,1,1218,1219,126.88337707519531,128.4857177734375,,,1.6023406982421875,0.012628452482728258,2023-11-02,2023-11-03,1 days,,34.77321441327055,34.51050211524185
231,1,1219,1220,128.4857177734375,129.63023376464844,,,1.1445159912109375,0.008907729287305655,2023-11-03,2023-11-06,3 days,,34.51050211524185,35.568371229733074
232,1,1220,1221,129.63023376464844,130.34681701660156,,,0.716583251953125,0.005527902181015287,2023-11-06,2023-11-07,1 days,,35.568371229733074,38.99903386211929
233,1,1221,1222,130.34681701660156,131.21266174316406,,,0.8658447265625,0.00664262270748206,2023-11-07,2023-11-08,1 days,,38.99903386211929,40.88803780610378
234,1,1225,1226,131.46148681640625,132.9842071533203,,,1.5227203369140625,0.011583014720049745,2023-11-13,2023-11-14,1 days,,39.34008670819671,70.17638510367883
235,1,1241,1242,129.40135192871094,136.27845764160156,,,6.877105712890625,0.053145547634458445,2023-12-06,2023-12-07,1 days,,38.834979637039154,50.0
236,1,1246,1247,131.93922424316406,131.31219482421875,,,-0.6270294189453125,-0.004752410987271638,2023-12-13,2023-12-14,1 days,,38.09334974640327,39.974669306305294
237,1,1247,1248,131.31219482421875,131.96905517578125,,,0.6568603515625,0.005002279890621075,2023-12-14,2023-12-15,1 days,,39.974669306305294,42.08556085014335
238,1,1288,1289,145.24559020996094,142.09066772460938,,,-3.1549224853515625,-0.021721296190754802,2024-02-14,2024-02-15,1 days,,39.636507838687294,35.028611752505185
239,1,1289,1290,142.09066772460938,139.85137939453125,,,-2.239288330078125,-0.0157595735591739,2024-02-15,2024-02-16,1 days,,35.028611752505185,29.94752467561483
240,1,1290,1291,139.85137939453125,140.44851684570312,,,0.597137451171875,0.004269800224760756,2024-02-16,2024-02-20,4 days,,29.94752467561483,33.29022213170522
241,1,1291,1292,140.44851684570312,141.87171936035156,,,1.4232025146484375,0.010133268379131088,2024-02-20,2024-02-21,1 days,,33.29022213170522,55.8305439223679
242,1,1295,1296,136.91543579101562,138.21917724609375,,,1.303741455078125,0.0095222386544358,2024-02-26,2024-02-27,1 days,,38.01499490245494,40.10610184405423
243,1,1297,1298,135.7310791015625,137.8011932373047,,,2.0701141357421875,0.015251585336569784,2024-02-28,2024-02-29,1 days,,33.30902824921259,37.22128688890607
244,1,1298,1299,137.8011932373047,136.48745727539062,,,-1.3137359619140625,-0.009533560131454788,2024-02-29,2024-03-01,1 days,,37.22128688890607,28.3418363490061
245,1,1299,1300,136.48745727539062,132.7154998779297,,,-3.7719573974609375,-0.027635926939793887,2024-03-01,2024-03-04,3 days,,28.3418363490061,26.12794219980219
246,1,1300,1301,132.7154998779297,132.03872680664062,,,-0.6767730712890625,-0.005099427511568333,2024-03-04,2024-03-05,1 days,,26.12794219980219,27.724179636211858
247,1,1301,1302,132.03872680664062,130.77474975585938,,,-1.26397705078125,-0.00957277521035349,2024-03-05,2024-03-06,1 days,,27.724179636211858,24.455321640766286
248,1,1302,1303,130.77474975585938,133.7406005859375,,,2.965850830078125,0.02267907861123808,2024-03-06,2024-03-07,1 days,,24.455321640766286,35.16097507006933
249,1,1303,1304,133.7406005859375,134.76568603515625,,,1.02508544921875,0.007664728920968589,2024-03-07,2024-03-08,1 days,,35.16097507006933,40.55451580614335
250,1,1394,1395,177.0474853515625,177.01759338378906,,,-0.0298919677734375,-0.00016883587877047912,2024-07-18,2024-07-19,1 days,,37.91481192379908,42.18041230514507
251,1,1398,1399,172.00576782226562,166.6751251220703,,,-5.3306427001953125,-0.03099106947217889,2024-07-24,2024-07-25,1 days,,32.79409326362766,20.025628660006888
252,1,1399,1400,166.6751251220703,166.39613342285156,,,-0.27899169921875,-0.0016738652454253433,2024-07-25,2024-07-26,1 days,,20.025628660006888,20.71249962844412
253,1,1400,1401,166.39613342285156,168.9169921875,,,2.5208587646484375,0.01514974364363586,2024-07-26,2024-07-29,3 days,,20.71249962844412,25.742026226281908
254,1,1401,1402,168.9169921875,169.67422485351562,,,0.757232666015625,0.004482868515531591,2024-07-29,2024-07-30,1 days,,25.742026226281908,22.975376039800267
255,1,1402,1403,169.67422485351562,170.91970825195312,,,1.2454833984375,0.007340439595423298,2024-07-30,2024-07-31,1 days,,22.975376039800267,29.542092805144932
256,1,1403,1404,170.91970825195312,170.1425323486328,,,-0.7771759033203125,-0.004547023343701717,2024-07-31,2024-08-01,1 days,,29.542092805144932,29.30281245902337
257,1,1404,1405,170.1425323486328,166.05735778808594,,,-4.085174560546875,-0.024010307735258696,2024-08-01,2024-08-02,1 days,,29.30281245902337,23.30018211562799
258,1,1405,1406,166.05735778808594,158.67416381835938,,,-7.3831939697265625,-0.044461709303773356,2024-08-02,2024-08-05,3 days,,23.30018211562799,20.63793876516928
259,1,1406,1407,158.67416381835938,157.71762084960938,,,-0.95654296875,-0.0060283473108135865,2024-08-05,2024-08-06,1 days,,20.63793876516928,21.63712182274928
260,1,1407,1408,157.71762084960938,158.3652801513672,,,0.6476593017578125,0.004106448590011302,2024-08-06,2024-08-07,1 days,,21.63712182274928,24.92644983823675
261,1,1408,1409,158.3652801513672,161.44410705566406,,,3.078826904296875,0.019441299894485065,2024-08-07,2024-08-08,1 days,,24.92644983823675,30.679850349026594
262,1,1409,1410,161.44410705566406,163.0781707763672,,,1.634063720703125,0.010121544542593508,2024-08-08,2024-08-09,1 days,,30.679850349026594,26.36553637576324
263,1,1410,1411,163.0781707763672,161.70315551757812,,,-1.3750152587890625,-0.008431632831316538,2024-08-09,2024-08-12,3 days,,26.36553637576324,25.216048806009198
264,1,1411,1412,161.70315551757812,163.56639099121094,,,1.8632354736328125,0.011522567185958676,2024-08-12,2024-08-13,1 days,,25.216048806009198,36.78626053774955
265,1,1412,1413,163.56639099121094,159.7900848388672,,,-3.77630615234375,-0.023087298860477223,2024-08-13,2024-08-14,1 days,,36.78626053774955,38.66837638776716
266,1,1413,1414,159.7900848388672,160.7167510986328,,,0.926666259765625,0.005799272593791205,2024-08-14,2024-08-15,1 days,,38.66837638776716,40.84780571000299
267,1,1415,1416,162.37074279785156,166.06732177734375,,,3.6965789794921875,0.02276628729902619,2024-08-16,2024-08-19,3 days,,39.14766900586511,44.55149186165083
268,1,1426,1427,156.79100036621094,155.88427734375,,,-0.9067230224609375,-0.0057830042562592165,2024-09-03,2024-09-04,1 days,,38.002883423449326,42.3017027795806
269,1,1429,1430,150.374267578125,148.36888122558594,,,-2.0053863525390625,-0.01333596754841837,2024-09-06,2024-09-09,3 days,,29.919971149361814,18.598033933729866
270,1,1430,1431,148.36888122558594,148.31900024414062,,,-0.0498809814453125,-0.00033619571053766784,2024-09-09,2024-09-10,1 days,,18.598033933729866,17.0724712984684
271,1,1431,1432,148.31900024414062,150.81326293945312,,,2.4942626953125,0.01681687909982421,2024-09-10,2024-09-11,1 days,,17.0724712984684,25.014906895937983
272,1,1432,1433,150.81326293945312,154.33517456054688,,,3.52191162109375,0.02335279770790244,2024-09-11,2024-09-12,1 days,,25.014906895937983,35.39291999917603
273,1,1433,1434,154.33517456054688,157.0988311767578,,,2.7636566162109375,0.01790684867581316,2024-09-12,2024-09-13,1 days,,35.39291999917603,37.35300035417786
274,1,1434,1435,157.0988311767578,157.6974334716797,,,0.598602294921875,0.0038103548603003468,2024-09-13,2024-09-16,3 days,,37.35300035417786,37.473870823282404
275,1,1435,1436,157.6974334716797,158.95455932617188,,,1.2571258544921875,0.007971758492302694,2024-09-16,2024-09-17,1 days,,37.473870823282404,41.769370916780794
276,1,1463,1464,162.34674072265625,164.89089965820312,,,2.544158935546875,0.015671142667983418,2024-10-24,2024-10-25,1 days,,38.43282334900488,56.64535473580218
277,1,1487,1488,168.84181213378906,168.5624542236328,,,-0.27935791015625,-0.0016545540860156693,2024-11-27,2024-11-29,2 days,,34.94508033485046,36.99499288203819
278,1,1488,1489,168.5624542236328,171.0966339111328,,,2.5341796875,0.015034069711264975,2024-11-29,2024-12-02,3 days,,36.99499288203819,37.922541553672026
279,1,1489,1490,171.0966339111328,170.94696044921875,,,-0.1496734619140625,-0.0008747890504485767,2024-12-02,2024-12-03,1 days,,37.922541553672026,35.545553660786666
280,1,1490,1491,170.94696044921875,173.9700164794922,,,3.0230560302734375,0.017684175385917156,2024-12-03,2024-12-04,1 days,,35.545553660786666,43.70987496581814
281,1,1535,1536,186.2554931640625,185.10682678222656,,,-1.1486663818359375,-0.006167154387356155,2025-02-10,2025-02-11,1 days,,39.31735612195143,38.1428597602311
282,1,1536,1537,185.10682678222656,183.39878845214844,,,-1.708038330078125,-0.009227311384293668,2025-02-11,2025-02-12,1 days,,38.1428597602311,37.249363598656444
283,1,1537,1538,183.39878845214844,185.92587280273438,,,2.5270843505859375,0.013779176906860036,2025-02-12,2025-02-13,1 days,,37.249363598656444,37.58165026088444
284,1,1538,1539,185.92587280273438,185.01690673828125,,,-0.908966064453125,-0.0048888626996927975,2025-02-13,2025-02-14,1 days,,37.58165026088444,43.307571331307464
285,1,1540,1541,183.55859375,185.05686950683594,,,1.4982757568359375,0.008162384153348468,2025-02-18,2025-02-19,1 days,,37.76788310237294,39.55070146224156
286,1,1541,1542,185.05686950683594,184.34768676757812,,,-0.7091827392578125,-0.0038322421704621856,2025-02-19,2025-02-20,1 days,,39.55070146224156,31.368546991603424
287,1,1542,1543,184.34768676757812,179.4533233642578,,,-4.8943634033203125,-0.026549632865700223,2025-02-20,2025-02-21,1 days,,31.368546991603424,23.24253994185456
288,1,1543,1544,179.4533233642578,179.04379272460938,,,-0.4095306396484375,-0.0022821011724434292,2025-02-21,2025-02-24,3 days,,23.24253994185456,24.5248182347417
289,1,1544,1545,179.04379272460938,175.21820068359375,,,-3.825592041015625,-0.02136679514435802,2025-02-24,2025-02-25,1 days,,24.5248182347417,12.984212600769368
290,1,1545,1546,175.21820068359375,172.5312957763672,,,-2.6869049072265625,-0.015334622183905022,2025-02-25,2025-02-26,1 days,,12.984212600769368,18.43176196674048
291,1,1546,1547,172.5312957763672,168.30616760253906,,,-4.225128173828125,-0.024489053738428357,2025-02-26,2025-02-27,1 days,,18.43176196674048,15.439864990259153
292,1,1547,1548,168.30616760253906,170.0841064453125,,,1.7779388427734375,0.010563717706246534,2025-02-27,2025-02-28,1 days,,15.439864990259153,23.98062951950166
293,1,1548,1549,170.0841064453125,166.81787109375,,,-3.2662353515625,-0.019203648241011284,2025-02-28,2025-03-03,3 days,,23.98062951950166,18.693653619488487
294,1,1549,1550,166.81787109375,170.72337341308594,,,3.9055023193359375,0.023411774132647167,2025-03-03,2025-03-04,1 days,,18.693653619488487,28.72336679628708
295,1,1550,1551,170.72337341308594,172.8209686279297,,,2.09759521484375,0.012286514569791018,2025-03-04,2025-03-05,1 days,,28.72336679628708,34.53110523600492
296,1,1551,1552,172.8209686279297,172.1517333984375,,,-0.6692352294921875,-0.0038724191561094745,2025-03-05,2025-03-06,1 days,,34.53110523600492,28.69940914410843
297,1,1552,1553,172.1517333984375,173.66000366210938,,,1.508270263671875,0.00876128421072031,2025-03-06,2025-03-07,1 days,,28.69940914410843,32.75707568588422
298,1,1553,1554,173.66000366210938,165.8699951171875,,,-7.790008544921875,-0.04485781631145713,2025-03-07,2025-03-10,3 days,,32.75707568588422,27.474652085543624
299,1,1554,1555,165.8699951171875,164.0399932861328,,,-1.8300018310546875,-0.01103274784424868,2025-03-10,2025-03-11,1 days,,27.474652085543624,23.460517239386036
300,1,1555,1556,164.0399932861328,167.11000061035156,,,3.07000732421875,0.018714992988714485,2025-03-11,2025-03-12,1 days,,23.460517239386036,29.457578039960737
301,1,1556,1557,167.11000061035156,162.75999450683594,,,-4.350006103515625,-0.026030794612098007,2025-03-12,2025-03-13,1 days,,29.457578039960737,29.844795860240367
302,1,1557,1558,162.75999450683594,165.49000549316406,,,2.730010986328125,0.016773231005567935,2025-03-13,2025-03-14,1 days,,29.844795860240367,34.50373667721661
303,1,1558,1559,165.49000549316406,164.2899932861328,,,-1.20001220703125,-0.007251266947844837,2025-03-14,2025-03-17,3 days,,34.50373667721661,36.707561565995874
304,1,1559,1560,164.2899932861328,160.6699981689453,,,-3.6199951171875,-0.022034178983030284,2025-03-17,2025-03-18,1 days,,36.707561565995874,35.89282538392017
305,1,1560,1561,160.6699981689453,163.88999938964844,,,3.220001220703125,0.02004108581190911,2025-03-18,2025-03-19,1 days,,35.89282538392017,44.61899899526189
306,1,1567,1568,162.24000549316406,154.3300018310547,,,-7.910003662109375,-0.04875495188788481,2025-03-27,2025-03-28,1 days,,37.305478539838546,37.206221929000996
307,1,1568,1569,154.3300018310547,154.63999938964844,,,0.30999755859375,0.002008666849710128,2025-03-28,2025-03-31,3 days,,37.206221929000996,39.21524757883237
308,1,1569,1570,154.63999938964844,157.07000732421875,,,2.4300079345703125,0.015713967564416453,2025-03-31,2025-04-01,1 days,,39.21524757883237,38.30928138382306
309,1,1570,1571,157.07000732421875,157.0399932861328,,,-0.0300140380859375,-0.00019108701016345986,2025-04-01,2025-04-02,1 days,,38.30928138382306,42.59451395139158
310,1,1572,1573,150.72000122070312,145.60000610351562,,,-5.1199951171875,-0.03397024333678289,2025-04-03,2025-04-04,1 days,,32.50414365889148,29.742042719988092
311,1,1573,1574,145.60000610351562,146.75,,,1.149993896484375,0.007898309397506242,2025-04-04,2025-04-07,3 days,,29.742042719988092,34.05863276879994
312,1,1574,1575,146.75,144.6999969482422,,,-2.0500030517578125,-0.013969356400393984,2025-04-07,2025-04-08,1 days,,34.05863276879994,27.41820798786479
313,1,1575,1576,144.6999969482422,158.7100067138672,,,14.010009765625,0.09682107851485466,2025-04-08,2025-04-09,1 days,,27.41820798786479,46.30933399424456
