ret1,ret3,sma5,vol5
0.007610247465173004,-0.01612083906372327,0.006294675445176479,0.012245012730727114
0.012785838339437187,0.00743519674559551,-0.007392199076268313,0.011210304265353858
0.011409125088642771,0.03180521089325287,-0.017044304441701907,0.012475026710410257
0.004594221974958172,0.028789185403038053,-0.01691666446903628,0.010377621565029221
0.002465001761260683,0.018468348824861737,-0.011713201968232001,0.004377668250227406
-0.0030465140427482665,0.00401270969347057,-0.003135071199688255,0.006537881724896359
0.0024950885757565266,0.001913576294269241,-0.0020677631770341653,0.0052118789994031
0.0057661946086469094,0.005214769141655364,-0.0053656814445156575,0.003384104168140485
0.013646769183588042,0.021908052367991565,-0.01462688127576095,0.006125805977567602
0.01213687980191616,0.03154984359415119,-0.020409375804054886,0.006894082431284185
-0.004905611634472562,0.02087803735103175,-0.009848305532975332,0.007537533631713527
-0.005777026373934061,0.0014542417935096289,1.8579858975797947e-05,0.009180661280416154
-0.002527538863990881,-0.01321017687239751,0.005048313916612868,0.009562259568517997
-0.0018601217165025736,-0.010164686954427541,0.006332020856194109,0.00729503987159735
-0.00281998895821393,-0.007207649538707402,0.005563615681312584,0.00167536747934221
-0.005315083186948931,-0.009995193861665481,0.007228853636393362,0.0017641392817986956
-0.004016622060401678,-0.012151694205564549,0.0079472696778069,0.001366944946413794
-0.002417929287061061,-0.011749634534411664,0.007074272562813233,0.0013833680904583926
0.018631119373195948,0.012196568025733242,-0.010704289940352885,0.010024988044415104
0.016917140862805023,0.03313033094893991,-0.02259604232044543,0.011940090986995354
0.0038768895660366187,0.03942514980203769,-0.01988752488280754,0.010637695407284386
0.01317309601327384,0.033967126442115636,-0.022925556638470068,0.009001424109753176
0.0035244085809192035,0.02057439416022995,-0.015447738664287392,0.007147376859763704
-0.001275281538156461,0.01542222305603685,-0.007077698234243757,0.007524539550776283
-0.0023842549979904903,-0.00013512795522763229,-0.0013529728881308545,0.006145541480126756
0.0017190507728963593,-0.0019404857632506713,-0.000138489575746914,0.006177866620477209
0.016587536416653743,0.01592233219155954,-0.01298546132279843,0.007612384392142503
4.4204987211175735e-05,0.018350792176761235,-0.010112318186431435,0.0077821570025913755
0.007401593908706792,0.02403333531257175,-0.012792574651549815,0.007572281825761637
-0.0027515432023541833,0.004694255693563633,-0.00552482228343687,0.007659149458843128
0.006606782791716638,0.011256833498069095,-0.006572791543904999,0.007509959348813001
0.01790604542649585,0.021761285015858237,-0.018445895184420857,0.008000341055409208
0.010263505663695821,0.03477633388190839,-0.020736703656535238,0.007434416793281482
-0.004157640271772394,0.02401191081841939,-0.011160314993858944,0.00920810700463546
0.009220751307073949,0.015326616698997429,-0.012424994261005518,0.007976332854380158
0.004574426680665879,0.009637537715967552,-0.009512002144656861,0.008113637058653806
-0.0009098789456809946,0.012885299042059043,-0.0048479741538551835,0.0062703303271428945
-0.007707839965995109,-0.00404329223101008,0.0030559956818967393,0.0067687568524733574
0.004110860933394378,-0.004506857978281613,0.000790099146263934,0.006438767557828165
-0.0005330219127631347,-0.004130000945363748,0.0012305720827598954,0.00495741910496155
-0.054246836577191565,-0.050668997556560263,0.044828451831832705,0.02406843521775923
-0.05209306035611248,-0.1068729188460672,0.07733882687409355,0.02868919934116332
0.020533478730286034,-0.08580641820301818,0.03830209210114166,0.034434377472838076
-0.027125180947890744,-0.05868476257371733,0.04282122843349856,0.03255474416984405
-0.04624884378913807,-0.05284054600674288,0.057673271506936796,0.031165198038177216
0.03755096921626011,-0.035823055520768636,0.004752125850776334,0.04034858427081167
0.007892183771543864,-0.0008056908013340821,-0.0046313177131491745,0.034488303492358166
-0.0003983620458371368,0.04504479094196689,-0.009981586174934165,0.03235252092916697
0.01745355788489901,0.02494737961060561,-0.023887371524140333,0.031077698989642397
0.017245818755818987,0.03430101459488082,-0.025247414939371104,0.014166324865617983
0.003786282235703575,0.038485658876421434,-0.019943437007893805,0.008000056410481767
0.0073575727168756,0.028389673708398074,-0.018242268695765063,0.008025369392355406
0.009164231450987608,0.02030808640356684,-0.01649384073602267,0.006110108362913618
-0.0034628745379700746,0.013058929629893199,-0.006378882836986843,0.007573358541591693
0.01625611721248925,0.02195747412550687,-0.015888829836500973,0.007238200692930244
0.013742625921751172,0.02653586859627016,-0.020891825502621586,0.00762294220947254
-0.023165680517548623,0.00683306261669162,0.004545878916273116,0.0162351637769391
-0.012235495348934622,-0.02165854994473202,0.015131552815147664,0.01685044494807901
-0.029891977837655584,-0.06529315370413864,0.03874899079617555,0.021117933551118843
0.01181159862555182,-0.03031587456103815,0.018444063274575484,0.019952591125789523
0.009748105823046823,-0.008332273389056816,-0.00037637520497568744,0.018920246772920892
0.005592776931611576,0.027152481380210466,-0.008968978325827881,0.017777838680472946
0.012762256407410922,0.028103139162069378,-0.019541865496637834,0.018042539783021706
0.012778605697663434,0.031133639036685975,-0.021725219231887083,0.003027740316161454
0.02747510704704522,0.05301596915211955,-0.035022969411868776,0.008258667263162009
0.0043750916304425135,0.044628804375151016,-0.027027340134319844,0.009193438929093758
-0.02256970280825839,0.009280495869229239,0.0020264646734189373,0.018487002034026496
0.00784690666481009,-0.010347704513005974,8.707501222060543e-05,0.018230518787092455
0.0014959701713033687,-0.013226825972144982,0.0022822989283797224,0.017873585871683046
-0.014170672517785402,-0.0048277956816720185,0.011928529724995807,0.013106739665846526
-0.030747690861659866,-0.04342239320814188,0.031552511701903097,0.01614976160657515
-0.0038891632605486423,-0.04880752663999397,0.02752145436351583,0.015113522074030272
-0.0016439371142348749,-0.036280791236443406,0.01917730218551572,0.013105022218572666
-0.038054997795686864,-0.04358809817047045,0.04020125829013432,0.01616756539375724
-0.025582113226515848,-0.06528104813643758,0.04613906488998376,0.01634899499539111
0.026474265071107145,-0.0371628459510956,0.010082594513960208,0.024782823885654847
-0.045761812522724314,-0.04486966067813304,0.03973025492630011,0.029453313175568988
-0.0017494824022092096,-0.021037029853826404,0.02387836556299172,0.02943966810632013
0.03130030570724414,-0.016210989217689258,-0.010760335443368296,0.03311084106416045
-0.023916029151298524,0.005634794153736411,0.010434253480558597,0.03283480218573726
0.005956746811277351,0.013341023367223093,-0.0025189129556285605,0.029371972621367416
0.01076957466003945,-0.007189707679981727,-0.008781129500733065,0.02003876835624361
0.0028414681387232857,0.019567789610040198,-0.006275228521455234,0.01978600089536012
-0.0222177843253064,-0.008606741526543627,0.010665817559961877,0.01646204861181479
0.009990062894783608,-0.00938625329179949,0.0020821069963301575,0.013621641686180581
0.01595866620776489,0.003730944777242189,-0.010344362153333897,0.015099826961116935
-0.01109851402723985,0.014850215075308846,-0.0002067495200324121,0.015614609830546014
0.011860373256320667,0.016720525436845865,-0.01109808285605618,0.01664270661523129
-0.0012057868871866281,-0.00044392765810579755,-0.004868498393780896,0.011064366157149386
0.009663282609311373,0.020317868978445307,-0.009465682754173255,0.011029176050722856
0.031299227713076624,0.0397567234352014,-0.032046744085789336,0.015890004463556484
-0.0036848162961679335,0.037277694026220026,-0.01911310172456604,0.013867409927377656
0.012989640814225647,0.04060405223113426,-0.022196579802520322,0.013922788427115283
-0.011196518019394405,-0.0018916935013369122,-0.003523587785499105,0.01639653619051393
-0.0032634492890186093,-0.0014703264941875122,0.00489473197259338,0.017038630936679195
-0.04882547044519368,-0.06328543775360677,0.044083894289494996,0.023018829247906006
0.00034214102592262756,-0.051746778708289795,0.033482255997009824,0.023397184458580012
0.019668638761691302,-0.028814690657579755,0.004508734695316985,0.025161338835701336
-0.011432792776878893,0.008577987010735035,0.007164692209856938,0.025167526567293312
-0.012556003458312781,-0.004320157473500306,0.009045889026941367,0.0250080952060088
0.021532035204148637,-0.0024567610310429634,-0.008968512294487252,0.016411384843114427
-0.014225050448034484,-0.005249018702198507,0.005826180613436982,0.018299000635968524
0.00024360758979395273,0.007550592345908189,0.00226637266017482,0.015002991443731375
0.023781961299919385,0.009800518441679049,-0.017568015451359997,0.018157388879370816
0.008017231380904476,0.032042800270617885,-0.017695783192463788,0.015702042151384644
-0.0008215100429590792,0.030977682637864767,-0.013517955149962346,0.013920933271642878
0.028276015242483066,0.03547173658042828,-0.029468679361105865,0.013436322711645906
0.015056819206031299,0.042511324405555266,-0.029649004592226746,0.011751200084499218
-0.0018924780656654953,0.041440356382848716,-0.018316440414945512,0.012466751605553479
0.002914169002644362,0.016078510143010115,-0.01265325677531659,0.012844890916131403
-0.019832210536164702,-0.018810519599185952,0.011968288747245204,0.018106369641911122
-0.0007192408830661261,-0.017637282416586544,0.011799807563026121,0.012536088906379835
-0.00261383542163609,-0.023165286840866973,0.009969828123744806,0.008869499761881882
-0.010804886746960745,-0.014137963051662992,0.014632950713509896,0.00912426561759447
0.0133449663202921,-7.375584830466962e-05,-0.0029852207064273717,0.012353338481445495
-0.008058203566195982,-0.005518123992864634,0.0033032872684353176,0.0093734871064131
0.009855433891149642,0.015142196645245746,-0.006191738386254975,0.010760297258423151
-0.0004697504093434508,0.0013274799156101581,-0.004952768859157186,0.010655127729976135
-0.001262987446568667,0.008122696035237596,-0.0010312522407227576,0.008746505498190412
-0.01487843621664177,-0.016611174072553855,0.010958117948201895,0.00923792865061755
0.00876253109580773,-0.007378892567402818,0.002539220287807842,0.009953513869771472
0.020694472178839782,0.014578567058005535,-0.015441863888016383,0.013183547809465394
0.03132245915591587,0.06077946243056324,-0.037071391742446225,0.0181010474702675
0.015769228939256866,0.0677861602740127,-0.040175507109997954,0.017288232623662903
-0.0017533895640552196,0.04533829853111767,-0.02407776720455146,0.012440007027718287
-0.0035422958925809904,0.010473543482620678,-0.008499033971312575,0.014938511925951553
-0.01098468707922518,-0.01628037253586137,0.008520629368739208,0.017147763564063143
-0.0015084704345155102,-0.01603545340632173,0.009638769968680405,0.009828706445992636
0.007204352944155166,-0.005288804569585404,0.000262973825577717,0.006481849349436311
0.006369375974698367,0.012065258484338067,-0.006580781731968965,0.0075290492034432235
-0.0034548985892083636,0.010118830329645247,-0.0036181129817330904,0.007520294596583418
0.013782910182790313,0.016697387568280174,-0.012828067324543113,0.007006432100485758
-0.0007242217923765201,0.009603789801205374,-0.0075306803081636176,0.006845831056570327
0.020753187500376382,0.03381187589079019,-0.02070330301217571,0.010048982178697775
-0.004140076181547703,0.015888889526452232,-0.011465291433332081,0.011322535889989419
0.004553990762534214,0.02116710208136301,-0.009227491707236024,0.010305168820886246
-0.012432660218333695,-0.0120187456373471,0.004762981681595946,0.01235755504006629
-0.00012829277569636297,-0.008006962231495877,0.0066057382214990135,0.012332357771308283
-0.0260002804840089,-0.03856123347803895,0.025344124100869392,0.01201496524376521
-0.005862911254595262,-0.031991484514300596,0.02323815508243432,0.011914159738653118
-0.013940730729702297,-0.045803922468306515,0.025582390364615737,0.009721471705694524
0.008771125315436147,-0.011032516668861372,0.009054174749038246,0.013280550292665123
0.0021365509550454105,-0.0030330544592207893,-0.00020187243883162953,0.013626079557664435
0.011376986028177745,0.022284662298659264,-0.011016512586555782,0.010469239581569508
-0.022875696575358373,-0.009362159592135348,0.008940351485373865,0.01488573418254547
0.022157386293800162,0.010658675746619425,-0.008902187052511001,0.016823785644760354
0.012010520743961793,0.011292210462403722,-0.015834466376604905,0.01709850512123275
0.010506586211894759,0.044674493249656756,-0.019594255535883565,0.01716244099079894
-0.00011999164998613592,0.022397115305870484,-0.015187506247887561,0.017138469185499702
0.003694608857173411,0.014081203419081836,-0.009398566279582021,0.00856825434919528
0.025120104981794244,0.02869472218898135,-0.02398811351660568,0.009679809920616018
0.0026271382105133626,0.03144185204948098,-0.018355724847432975,0.010149515095814559
-0.006589096823761809,0.02115814636854591,-0.006980336198608494,0.011965161304923496
0.01375347419032898,0.009791515577080447,-0.012970215347476999,0.01210431455507752
-0.0001400464898492486,0.007024330876717923,-0.005997177764495487,0.01253697450645713
-0.011451145968465984,0.002162281732013638,0.005090454837789915,0.009617389121652904
-0.0010179670610664126,-0.012609159519381607,0.005022198373303199,0.009471400802765081
0.010893060000884016,-0.0015760530286483966,-0.0034731142527466563,0.0101368356087679
0.03819605471086784,0.048071147650685445,-0.03365422567555487,0.01899752970414078
0.014040737872549154,0.06312985258430107,-0.03724784725215802,0.018665493337609713
0.0074646091467820185,0.05970140173019916,-0.030965415387580464,0.0146911418565948
-0.025694924072871564,-0.004189577053540337,0.0030377989959582408,0.02284455891511546
-0.01840616631530521,-0.03663648124139476,0.024766686233735236,0.025797981723088177
-0.0022952759962813537,-0.04639636638445806,0.022080832637886072,0.01683177437281378
0.004690746745597053,-0.01601069556598936,0.010330940708710212,0.01455608556822736
0.0065800207001882206,0.008975491449504045,-0.003445191646150869,0.014342442354098425
-0.00239577698165222,0.008874990464133262,-0.00343413846970253,0.009837705302277018
-0.0003958907545575756,0.003788352963978627,-0.0018065805077149832,0.004147788900042806
0.01457411550846924,0.011782447772259631,-0.011690965261552111,0.006657907906352672
0.004362040341832984,0.018540265095744662,-0.011498969936438508,0.006658542030320464
0.0024784139482113637,0.02141456979851354,-0.01025573777806632,0.006597513832641653
-0.009495630938394341,-0.002655176648350212,0.0014786535814814705,0.008679608046677324
-0.0030945481878590204,-0.010111765178042194,0.00633969168053139,0.00896861243106345
0.007579547161129495,-0.005010631965123909,-0.000893443650273662,0.006739678261372441
-0.02081707598171255,-0.01633207700844213,0.015398220641100746,0.01104137732184248
-0.006644165714833253,-0.01988169453541627,0.015566189132671271,0.010293248336016489
-0.006729776544490177,-0.034191018241035855,0.016393442829670368,0.010165157774485345
0.005004492265029685,-0.008369449994293714,0.006951196269742832,0.011312688165402422
-0.003722320888173757,-0.0054476051676341656,0.004015109965360919,0.009288267573296281
0.0035586953268359218,0.004840866703691893,-0.001265441072849094,0.00562221225924072
-0.0004831276641126132,-0.00064675322545046,-0.0012577788033869552,0.004898033287661857
0.012685809963790599,0.015761377626513848,-0.010467782023130257,0.006217547794462469
0.01566003265995393,0.02786271495963192,-0.02037938756149149,0.008358706302605963
-0.008320976014481934,0.0200248666092624,-0.007626847491600475,0.009766994819800213
0.014969324246652373,0.02230838089212438,-0.015586900232694822,0.010741466652619427
-0.008106161807625543,-0.0014578135754552122,-0.0022687051300540606,0.012455945825330777
-0.018212680513448244,-0.011349518074421416,0.015265437131961379,0.015270484305577392
-0.01677411845459769,-0.043092960775671485,0.025015883149634766,0.01328965757846142
-0.010131116707310414,-0.045117915675356446,0.02765404300968033,0.013349322134187925
-0.012681156688773853,-0.03958639185068197,0.027143766640144396,0.0042875961540471
-0.005420117436415776,-0.028232390832500058,0.019674059754453133,0.005161601576381846
-0.0021508041806371377,-0.02025207830582684,0.01221215801037312,0.005789289671030222
0.012625605769219122,0.005054684152166116,-0.004070534335015585,0.009922127017920007
-0.015574471822563182,-0.005099670233981212,0.0068675230203476545,0.011058127060823836
0.00895604877309734,0.0060071827197534615,-0.0024227635106304213,0.011354464749580287
-0.0035253451450036684,-0.010143768194469454,0.0011664425435191639,0.01117153753530473
-0.015527617367625873,-0.0100969137395321,0.01420724373618154,0.013244596904432387
0.006257205294980008,-0.012795757217649476,0.003960181693552389,0.011619815840832201
0.006116004337724191,-0.003154407734921576,-0.0017065631137325177,0.010115181556660548
0.014625112455225487,0.02699832208792984,-0.014617695301904932,0.011525637219273474
-0.01645768982821355,0.004283426964736244,0.000733716107993887,0.014119494440261933
0.006327441206700489,0.004494863833712631,-0.0022330560719311388,0.011666594701355905
0.012075430098267705,0.0019451814767546258,-0.00972288794656917,0.012299124728153771
0.00014227742130764657,0.018545148726275867,-0.006549033779688518,0.012397179394008723
0.01107693882084127,0.023294646340416635,-0.014877081056850816,0.011670118056483608
-0.00023196620801512447,0.010987250034133707,-0.008856052940409587,0.0058281494199253206
0.0012005245667685445,0.012045497179594663,-0.005250987753179892,0.006170277053458153
-0.0007366459465813131,0.00023191241217204012,-0.0022407771548389466,0.004963135647486293
0.0032158930199734006,0.003679771640160716,-0.002560356401327568,0.004818833293477904
-0.028855598200406177,-0.02637635112701405,0.0214939767887099,0.013378285050370862
-0.007881087566218208,-0.03352079274665093,0.022854394144942836,0.013119937583871543
-0.010250698648605472,-0.046987384415229864,0.024290592663174904,0.012394793955051737
-0.00934346873360668,-0.027475254948430446,0.022995695968391017,0.011545956971033776
-0.04739566701032863,-0.06698983439254085,0.05078922325371882,0.017187534537987822
-0.0013011859089186396,-0.05804032165285398,0.03632772769058201,0.01831729445571383
0.026954484361222747,-0.021742368558024472,0.0003266002419879399,0.026576408492098913
-0.016284842295125994,0.009368456157178065,0.007048005770889265,0.02682483365723674
0.027413636671825233,0.03808327873792202,-0.02231789413307317,0.03149904973199344
-0.004856967800601898,0.006271826576097258,-0.011273593445418562,0.01977807049930049
-0.026674194829820037,-0.004117525958596853,0.0167609210774462,0.024848362885054473
0.0065998493778036205,-0.02493131325261839,0.007292904870114469,0.020959857326165864
0.0055852350960247585,-0.014489110355991562,0.003289639772994679,0.019674514253332543
0.003180215680016421,0.015365300153845046,-0.0031554169246514885,0.013853721691046943
-0.05322553379967846,-0.044460083023636986,0.038007105607974045,0.026440491017580576
0.0430203872649059,-0.007024930854755926,-0.0046720692229615945,0.03450815978238946
-0.018141288306804514,-0.028346434841577044,0.009594451232615375,0.035275498386160765
-0.046286672329197934,-0.021407573371096476,0.04261009561426721,0.039192742238575634
0.014182745283019655,-0.05024521535298286,0.015464415870589887,0.0406988161950542
0.038386327922952664,0.006282400876774511,-0.016640670458949902,0.03808795320683199
-0.004226843305893476,0.04834222990007887,-0.015718528340383342,0.03206376018803571
-0.013432556627298978,0.020726927989760346,-0.004696306733243616,0.031581359339229786
-0.014817835428415664,-0.03247723536160811,0.014140018229978457,0.02242650259313968
0.013024336597586703,-0.015226055458127935,0.004768224565258272,0.022300877762625255
0.035516353356365125,0.03372285452553637,-0.02710417689109046,0.02119732184448747
-0.012356682929601723,0.036184007024350186,-0.0134273848529749,0.022198793253233515
-0.01621840176307222,0.006941268663691239,0.0037306113855486434,0.022699323823881516
-0.02601750587252053,-0.054592590565194436,0.02897381180879699,0.02508163860245938
-0.0013256179360830417,-0.043561525571675655,0.026216463323865957,0.023835667918969804
0.006287598995534897,-0.02105552481306867,0.009607700733723412,0.01266181725362303
0.015497007972329939,0.020458989031781925,-0.010320742639980951,0.016782049568923575
-0.002598984165291772,0.01918562280257304,-0.009383409336392368,0.01542566680990622
-0.03898975405805142,-0.02609173025101316,0.02573242558378186,0.020731080532347353
0.002944880629003261,-0.03864385759433991,0.01931577544465135,0.020967070926834874
0.012517694043830423,-0.023527179385217693,0.004498650760357048,0.021851098901006238
-0.012857432105037678,0.002605142567796102,0.009546624170612805,0.019708437536886385
0.024775517029436728,0.02443577896822963,-0.0174934636760139,0.024686795545254953
-0.0034721930102700853,0.008445891914129089,-0.009351097199008396,0.01451066814362946
0.0368592874917427,0.05816261151090951,-0.03396437268408614,0.020234863036909606
0.002552311130491106,0.03593940561196371,-0.027080777792524047,0.020604910914210996
0.013673807793460871,0.05308540641569477,-0.025955898775554043,0.01636490231648712
0.006028753986948184,0.02225487291090022,-0.020986051379102588,0.015662779749738016
-0.04947707417131284,-0.029774512390903743,0.030589167490335134,0.03169324235172615
0.014585378123150684,-0.02886294206121393,0.013123323037558254,0.02673298267151865
-0.029654103970894883,-0.06454580001905705,0.03444369732634267,0.028987996209325764
0.006286534271408466,-0.008782191576335882,0.01723731247757687,0.027705329459732638
0.008010234363831541,-0.015357335335654901,-0.00118503452367269,0.028012369332904737
0.011314223740712944,0.02561099237595295,-0.010324782643989505,0.018038620285138057
-0.0001770032890889712,0.019147454815455576,-0.010995397792797124,0.016639796912208068
-0.020544282488129083,-0.009407062036505183,0.010508696457128597,0.012737867301436905
-0.02509067991015842,-0.04581196568737644,0.03081551880296285,0.016609477665618516
0.017167619153774676,-0.02846734324451272,0.009773677532544989,0.01880367827401769
-0.007648391467765542,-0.015571452224149213,0.010134560275238735,0.016892554310971433
-0.011539513901319822,-0.002020286215310527,0.012096733546123506,0.016460487825040997
-0.03209483268234434,-0.051282738051429626,0.03290798612386614,0.019006187159050576
-0.006660135201072018,-0.050294481784736174,0.03148665648827387,0.017523533012588195
0.06218904583576934,0.023434077952353045,-0.029859167747699478,0.03581188833533222
0.0048078592878130835,0.06033676992251027,-0.031199531412849257,0.03550491096559675
-0.005924948632955173,0.06107195649062715,-0.021028438525426796,0.03500187151747512
-0.0016447077963748114,-0.0027617971415170167,-0.00913717217154697,0.029222794016612964
0.009258884912122395,0.0016892284827923446,-0.004993049198706245,0.02770637549730573
-0.02808646288648972,-0.02047228577074229,0.018984509704468522,0.014511045057827831
0.05002134564115644,0.031193767666789017,-0.026063191825669185,0.028735438576471966
-0.0019961968219384912,0.01993868593272832,-0.018681731458295103,0.0284234462200482
0.008744784906793458,0.05676993372601148,-0.019779423922258288,0.028148014849467027
-0.00343330516889605,0.003315282915959061,-0.0114214344153315,0.02852943170284049
-0.0026105729736573603,0.00270090676424016,0.0010548876844052035,0.022839479072389004
-0.013400112309496946,-0.019443990452050326,0.012004148400747594,0.007848361327463313
-0.012249794109409146,-0.028260479392563327,0.01983436044573761,0.008935366350907357
0.032743558634561264,0.00709365221565522,-0.012808016627271157,0.01884239480664308
0.002757294138472458,0.02325105866362462,-0.014083401090703718,0.018746294690979024
0.00878188629902307,0.04428273907205687,-0.019011638993270852,0.018821854352613302
0.007414708683405417,0.018953889120900895,-0.018522536952360724,0.016207071874160837
-0.026232946918903943,-0.010036351936475528,0.012593795209681957,0.0210375977616787
0.005344333480219616,-0.013473904755278968,0.006809271941991657,0.014626028814714621
-0.0003781303000884719,-0.021266743738772756,0.0061734442791283595,0.014524380684457019
0.01602406090178031,0.020990264081911326,-0.00938711591484287,0.016028703006715037
-0.01985051760217218,-0.004204587000480355,0.005391395535357946,0.01761925241123868
-0.009116726627704881,-0.01294318332809677,0.01299740650204173,0.013692212400465488
0.025766500945290503,-0.0032007432845865234,-0.01029697769253235,0.01848653088926059
0.02509267768102455,0.04174245199861022,-0.02738105029683302,0.020856406602881957
-0.0064780552275392695,0.04438112339877589,-0.018000780142174433,0.021006906382010755
0.020177237242583204,0.0387918596960686,-0.026829700906664367,0.017399719066880683
0.009113640501142578,0.022812822516186604,-0.02145380206192593,0.01360318748637513
-0.025480903232644812,0.0038099745110811295,0.008235834808970166,0.020679040949770536
-0.015237243027360499,-0.03160450575886276,0.020102891834781866,0.018367596647429534
-0.0031970978510365584,-0.043915244111041904,0.020423114493006933,0.018296696196949108
-0.0002358354844575419,-0.018670176362854632,0.013532098414047011,0.013502417128027432
0.02283804610821835,0.019405112772724248,-0.013661033597451189,0.01818278257326279
0.0009308273924882121,0.02353303801624912,-0.013561573587614784,0.013781274209000766
0.0005048719228187053,0.024273745423525308,-0.00993444431432644,0.010560620823148447
-0.008511003575696844,-0.007075304260389883,0.0016093649822928047,0.011693732523578986
0.006125984895648214,-0.0018801467572298694,-0.00017754175106254877,0.01158489627112902
-0.005269065789895654,-0.007654084469944231,0.003856940141028442,0.005725286010590475
-0.014725160270950955,-0.01386824116519831,0.014325189779256009,0.008048532949119974
0.011122404548726816,-0.008871821512119758,0.0008418753590286876,0.010640992256761178
0.0006894132584053742,-0.00291334246381881,-0.00025958835801509483,0.010067999905964813
0.0041797529320991515,0.01599157073923115,-0.005231670858603321,0.009785737804817023
0.0007841049409931023,0.00565327113149746,-0.005601684990777511,0.00946384899280862
0.0032540717098912867,0.008217929582983485,-0.004866172366434496,0.0042608436755244205
0.01931429261227257,0.023352469263156917,-0.018336629233041912,0.007792611661735601
0.004257372576050345,0.026825736898214214,-0.016249128599013174,0.007377763737136221
0.013579691090261846,0.03715135627858486,-0.02144731055936744,0.00786548487273297
-0.003641582096622897,0.014195481569689423,-0.010658082029558313,0.0090706830004457
-0.012168869550355833,-0.0022307605567168233,0.005677600071299915,0.012706600594491092
-0.0007649145118410112,-0.01657536615881973,0.006699332125293944,0.009541258509083087
0.025151322077805807,0.012217538015608953,-0.01392232370127744,0.014838716875114417
0.015139972923836394,0.03952638048980103,-0.02405168420260695,0.015093428427058075
0.0015107108683253708,0.04180200586996739,-0.019833843694516795,0.014543741471842493
-0.005460831418667022,0.011189852373494602,-0.00747650767011343,0.01266256045850542
-0.0018716616293519067,-0.005821782179693642,0.001159341326370189,0.012843134001530598
-0.0014712698722008696,-0.008803762920219815,0.004196643838147773,0.007979264159413475
0.011635341117470582,0.00829240961591795,-0.00655323988629275,0.006507317947059743
0.01973801112474722,0.029902082370016937,-0.021506291748252027,0.010707256951742444
0.007878029080999582,0.039251381323217434,-0.02213033102597939,0.009149016160963022
-0.023309092632566218,0.004306947573180601,0.0038040081520445135,0.016512343455300546
-0.008540649363580398,-0.02397171291514705,0.013888723676457992,0.01726508924275507
-0.006316925615049076,-0.038166667611195665,0.018192358560488398,0.01647383772655324
-0.009992180768993308,-0.024849755747622777,0.02019670142634067,0.011108084647788756
-0.00488464216165754,-0.021193748545699956,0.014297087130018982,0.007367853621074551
0.00393344792132655,-0.010943375009324328,0.005087903566460605,0.005451693655162949
0.018595804504302704,0.0176446102639717,-0.013162882632550943,0.01145126847103752
0.005456333376625951,0.027985585802255165,-0.015928088318071576,0.01095882069832108
0.004361940696949138,0.02841407857787786,-0.014793361922463943,0.008412665809548121
0.007110420813026542,0.016928694886601356,-0.01403582531584735,0.006108318532787391
-0.006581905969806688,0.004890455540168816,-0.001819344531259759,0.008957495091663865
-0.002620184154026237,-0.002091669310806451,0.002338868293751295,0.0058652142259102286
-0.004637170451013682,-0.013839260574846616,0.006523737498318916,0.005919340536189428
0.00312153913255776,-0.00413581547248225,0.0026639699986148457,0.005687481167366003
0.00259931019498131,0.0010836788765254159,-0.0015691713890594317,0.004330383955201832
0.010804596906670657,0.016525446234209658,-0.010453690241757019,0.006008929702219913
0.003102957432996935,0.0165068645346488,-0.010543566576749375,0.0054640647487869225
0.004376753423529049,0.018284307763196457,-0.01012084521645562,0.003419595602284002
0.006658405347461329,0.01413811620398713,-0.011256727664654131,0.0033504400973662
0.0010719078772953375,0.012107066648285522,-0.007180170337718228,0.003730109814607816
0.009850875019575316,0.017581188244331775,-0.011962404364635026,0.00338000257146668
0.013334230167487568,0.02425701306435823,-0.0181143437685769,0.004753242920326932
-0.008329863813877927,0.014855241373184934,-0.005434728251419885,0.008480712778678541
0.0057688231228936885,0.010773189476503374,-0.006863220402269832,0.008433761427204001
0.007922147878972326,0.005361107187988196,-0.009071390378984745,0.008326021904484353
0.014594490826611116,0.028285461828477094,-0.01688010299069498,0.009145828324518877
-0.07798223148187396,-0.05546559277629061,0.05090566733811852,0.03803365591640122
-0.021617271100888184,-0.08500501175615105,0.059087021072584234,0.03821137024737752
-0.005820931386013495,-0.10542043396877551,0.047982414848620314,0.03702556486617936
0.01955870123150286,-0.007879501255398809,0.012910754463900886,0.03924970089498521
0.0032814835148868185,0.01701925336037618,-0.007624813356931437,0.037456072586891466
-0.012308680308784466,0.010531504437605319,0.001255414135214794,0.01572288859536848
-0.006877724993446458,-0.01590492178734413,0.007731608766794018,0.012500615711274544
-0.0024029954067269787,-0.021589400708957956,0.010406095468527221,0.012222715888194489
-0.00028252923190453947,-0.009563249632077922,0.0069387401381464375,0.006047894594733397
-0.02695212698742922,-0.02963765162606063,0.024439800097486808,0.010657396068928597
-0.010373975443042463,-0.0376086316623761,0.02552142073276986,0.010576761780518121
0.04002871631763846,0.002702613887166928,-0.0147147255879716,0.024709253312071557
0.01163345465786126,0.041288195532457266,-0.02331953217804872,0.02516073996465337
-0.013360289378215708,0.03830188159728402,-0.009988180924983547,0.026220120214384166
-0.020852795032491742,-0.02257962975284621,0.012283112817733421,0.024741562790510454
0.00850769698040498,-0.025705387430302564,0.008832006582964347,0.02391966646798826
0.0012206119061265238,-0.011124486145960217,0.0050145146496156645,0.014049138514044714
-0.009134454982308625,0.0005938539042229068,0.007398682089255315,0.011668278901863945
