ret1,ret3,sma5,vol5
0.0004753492975970868,-0.00521468072171137,0.003184453142946353,0.00966692991238548
-0.0006339555880434042,-0.01189793394406006,0.0037255088671264147,0.007138963030101406
-0.009717326664054789,-0.009875932954500996,0.010389031775423607,0.007433038899151462
0.006303272546445773,-0.004048009705652395,0.0009543407940337811,0.0075117567354751145
-0.01643930444064013,-0.019853358558249143,0.013502623141941061,0.009013053339518531
-0.03153999697202357,-0.04167602886621795,0.03529703401074058,0.014647640603739107
0.02732688571657556,-0.02065241569608803,0.00251697067414991,0.022528312802372098
0.021447394278109752,0.017234283022661823,-0.0173408478098529,0.0250071277576664
0.01569129211604147,0.06446557211072682,-0.029369473187296102,0.02580517761874427
0.027622994712771035,0.06476168110692233,-0.04406388167088959,0.024887453848494022
0.00909101270983769,0.05240529953865032,-0.03346907003108235,0.007924344430962621
-0.0037778832198491837,0.03293612420275965,-0.016275536911823707,0.012083669808548216
-0.004628563966610418,0.0006845655233780852,-0.0031027627143920267,0.013605230626646845
0.006292797962018682,-0.002113649224440806,-0.002554616669156906,0.013053109818262736
0.0009814783535525627,0.0026457123489610677,-0.0019476566367614412,0.006046414048261264
0.0030158343425833747,0.010290110658154697,-0.004576704859476033,0.004600114974978392
0.017238438983488563,0.02123575167962459,-0.017061238719227156,0.008114237131861211
0.003913841649232854,0.024168114975304807,-0.014710142864936548,0.006411220705844489
0.009243133992928297,0.030395414625649663,-0.017013745063623076,0.006546069031644256
0.00014581717125831804,0.01330279281341937,-0.010557016231874883,0.006742007173410034
0.005896149007024923,0.015285100171211537,-0.009217448587356736,0.006464649117397266
-0.032081062157833254,-0.026039095979550016,0.020490167800515158,0.01681921715274178
0.0037402961694698246,-0.02244461698133849,0.01405210905278409,0.016802645955295088
0.0016409728136909,-0.02669979317467254,0.008214906319744308,0.015774297360764623
-0.001417323653231554,0.00396394532992921,0.005150947804813288,0.015683560291409597
0.012758126449323424,0.012981775609782805,-0.010686946937161546,0.017054882263815598
0.006611381345489174,0.017952184141581066,-0.012593432129423654,0.00539169640271344
0.006422564633041374,0.025792072427853825,-0.01377874755304176,0.005409887577832683
-0.002914427142196389,0.010119518836333939,-0.006653947595061105,0.006444437548183385
-0.0007297596421942882,0.002778377848650447,-0.0015478947803788667,0.006297820203557705
-0.003657397538437318,-0.007301584322827979,0.003253720169829055,0.005019728508281875
0.010134815183126067,0.005747658002494543,-0.005020101653497866,0.006108045036579234
0.003981574047462042,0.010458991692151066,-0.007615484220249491,0.00573764082533249
0.0036061074606394167,0.017722496691227635,-0.00853832112665609,0.005242000372619956
0.0,0.007587681508101588,-0.005744991574177516,0.005132800785824043
-0.0131894045075331,-0.009583297046893712,0.008360068522226483,0.008680754979023717
-0.005925874887776197,-0.019115279395309374,0.012034364598813685,0.00726904781852782
0.0010995650296125987,-0.018015714365696815,0.008019393424637977,0.006740958472080893
0.0014648759853350274,-0.0033614338728286393,0.00320613857521157,0.006277842765176046
0.013161564445383502,0.01572600546033098,-0.010590117345952277,0.009789798675718293
0.006193405457025734,0.020819845887744062,-0.013525733290108088,0.007051547861135352
0.01021414653628968,0.02956911643869885,-0.01722588981648976,0.005309322961811868
-0.0037736780181816857,0.012633873975133639,-0.008131789189917082,0.006776344855562417
0.008169499151514152,0.014609967669622147,-0.009522925764440693,0.006445382156765294
-0.0021953239999668054,0.0022004971333657508,-0.0036589214938301806,0.006309436817102676
-0.004833443744866782,0.001140731406680567,0.0026790012050941225,0.0071062799529006525
-0.029500610842145315,-0.03652937858697883,0.026168192292103765,0.013900862609973674
0.013049443946768682,-0.021284610640243395,0.009778613098391009,0.016497079155831356
-0.008437633862798968,-0.0248888007581755,0.011848322178892978,0.015298717941815995
-0.03485877165455029,-0.030246961570580568,0.03439968430382878,0.0194687076015052
0.018584030831498437,-0.02471237468585083,0.006949389507752368,0.024152538296680535
0.00437075197832395,-0.011903988844727908,0.0010941013006975364,0.021274692209130308
0.026335739062693573,0.04929052187251595,-0.023731076893272363,0.024172208044939036
-0.0085323600003156,0.02217413104070184,-0.014189156342100273,0.024181684154703894
-0.014040420320683518,0.003762958741694566,0.0050224627966597435,0.01721342393318442
0.020482558346931096,-0.002090221974068108,-0.00971143904284033,0.017595213981107027
-0.030577125356887773,-0.024134987330640283,0.019766094514882315,0.02403114469188082
-0.0022416517064246565,-0.0123362187163814,0.014949524860462526,0.018612681974243112
0.018161395304590808,-0.014657381758721662,-0.004966816098692983,0.021639041280596637
0.016610176042887174,0.032529919641053125,-0.016920875147750758,0.02159042618817518
-0.00834351530446055,0.02642805604301739,-0.009966462951493948,0.02004473627696917
0.011085251257966753,0.01935191199639312,-0.013949256520097042,0.01177325714670758
-0.007304008087945017,-0.004562272134438866,-0.0007692558427588869,0.012933091790379367
-0.03238083185990056,-0.028599588689878924,0.028008013063313353,0.0192845547364714
0.015324914341740265,-0.024359925606105417,0.008003268264090035,0.01894563026126645
0.0021393702165567415,-0.014916547301603631,0.003609574738601351,0.018969584249692764
-0.0013272522504109473,0.016137032307886098,0.0001770529068019222,0.017551057376975838
0.018708362335849132,0.019520480301994894,-0.017868370192387406,0.020239180951355584
-0.0018837151780824132,0.015497394907355636,-0.009531697729092792,0.009714013647350564
-0.013290079610241999,0.0035345675475248373,0.004587015454681653,0.011540550124202069
0.011620179436554339,-0.003553615351770068,-0.004272437088979286,0.012537221250741118
0.01743047331432905,0.01576057314064148,-0.015066044806203882,0.013753800146943225
-0.006806251118399452,0.022244401632483975,-0.0069303377834561974,0.012799911396917354
-0.011423887356186203,-0.0007996651602564941,0.003984902572466531,0.014063131694004388
-0.010526510489618049,-0.02875664896420371,0.014667972477086844,0.01347655707289068
0.0002936817088870541,-0.0216567161369172,0.012151311540526732,0.011908003024202508
0.010232828780731076,0.0,-0.0018325126071405684,0.009027279819288834
-0.0014553539925131504,0.009071156497105036,-0.0029712751660293524,0.00887486257522718
-0.007235529783843476,0.001541945004374436,0.002523165765832891,0.007983876114136366
0.007745360620033825,-0.0009455231563227606,-0.003304696999979484,0.0070869515268646285
0.008191038192979741,0.00870086902916997,-0.0079700249841973,0.007502781961473052
0.01824139050555646,0.034177789318569796,-0.020869010767412655,0.009802888873468533
-0.011622160299598432,0.01481026839893778,-0.006382339956662375,0.012250698536787988
-0.0021534361810676347,0.004465794024890407,-0.00020124697504175781,0.011361052419185395
-0.012729916143583424,-0.02650551262424957,0.012592843911547913,0.013243895088314958
0.014309663368215111,-0.0005736889564359825,-0.0005883782802070803,0.014421925512271774
0.0012906249992543659,0.0028703722238860568,-0.004070392486122509,0.011004658761410532
-0.013055655222365313,0.0025446331451043093,0.0065343388061378516,0.011326093391984943
0.009394299499794898,-0.0023707307233160353,-0.0030353294984087897,0.012520591130424728
-0.014197826373933839,-0.01785918209650429,0.010768072853088118,0.01290051286331294
-0.017813174529575145,-0.022616701403714228,0.021938457231855946,0.011649414962772671
0.012032888607063816,-0.019978112296445194,0.0049310541944949104,0.014235659235948519
0.013411067245608836,0.007630781323097543,-0.007891522283989816,0.015249498213135856
-0.007266226612806258,0.01817772923986643,-0.0034422618298435292,0.014646337098967316
-0.010630913203896187,-0.004486072571093539,0.005144723044202548,0.01402400674834882
0.018765503199081546,0.0008683633823791753,-0.008347614133664583,0.013267799169822373
0.00620224346178056,0.014336833456965865,-0.01042437981555322,0.012770896884848245
0.004160756486442679,0.029128503147304696,-0.012299503742229323,0.011710139720537473
-0.0009308949377377157,0.00943210501048556,-0.007896970234732015,0.010724842132437627
0.014371193102094362,0.01760105465079933,-0.013717619214596244,0.007951430945965936
-0.00822768171476905,0.005212616449587527,-0.0024783381303280505,0.008401670313495023
-0.005140850714503152,0.0010026606728220423,0.003507691403255686,0.008877638969617267
-0.016456831440412985,-0.029825363869685206,0.016854878067143586,0.011386989005612018
0.007395675544128309,-0.014202006610787762,0.007744079382247859,0.0123813340598348
-0.01499311188194321,-0.02405426777822792,0.015340764342447466,0.009543932877892928
0.006359605418020569,-0.0012378309197943077,0.00428443889074126,0.011323620416868818
0.019482549294830495,0.010849042830907757,-0.014734958060303893,0.015569936752254824
0.005629419160434716,0.03147157387328587,-0.015547564560602245,0.012421747061386434
0.024288781935475557,0.049400750390740863,-0.031181177968762963,0.015281110598694182
-0.009476937668819387,0.02044126342709104,-0.01291036353856334,0.013257365733119008
0.012385350439794838,0.02719719470645121,-0.014867500884821028,0.013201936959948849
-0.008611781569891142,-0.005703368798915714,-0.0015623187293544172,0.014332966390993221
0.002438336641343682,0.006211905511247509,0.00016697805324472625,0.014360212719903813
0.005758538327055909,-0.0004149066014915005,-0.005077890465676194,0.009423836394218196
-0.0006230159466832883,0.007573859021716411,-0.0022011872634648544,0.007766937322449685
-0.002772366607352039,0.0023631557730205833,-0.00019459656618014964,0.005441496481526005
0.0013873108309363303,-0.0020080717230990014,-0.00034673733796086736,0.0032188813637618295
0.011715350625734334,0.010330294849318751,-0.00892032487054839,0.0057569675231113095
0.0010269318422320595,0.014129593298902985,-0.007802212796862884,0.005595939823801923
0.00654892624074442,0.01929120870871089,-0.01072945431067962,0.00562754497048748
0.0016307426597003218,0.00920660074267687,-0.007928935132130555,0.004643161131899879
0.005078171888356926,0.01325784078880164,-0.007821066373539742,0.004313882638518024
0.012817775931581928,0.01952669047963915,-0.015109721516052388,0.004737507978347222
0.0024642008405946756,0.020360148660533477,-0.011906420382804317,0.004438440452141241
0.00033259539703573793,0.015614572169212382,-0.007819768815311434,0.004981411065646855
-0.001736410375916415,0.0010603858617139607,-0.0023398816629747188,0.005643862124122286
-0.0009361171832606356,-0.002339932162141225,0.0011662136809389434,0.005934442222102895
0.0007355638712818028,-0.0019369636878953293,0.0006019553611393835,0.0016176784029370513
0.010903700606185932,0.010703147294207018,-0.008397797810452134,0.005151171732926645
0.005276114704247575,0.016915379181715318,-0.010787446794774946,0.0052580604645749585
0.001905485979521828,0.018085301289955454,-0.009125429716629996,0.004685175494105058
-0.0061901008246931,0.0009914998590765242,-0.0004625269438680579,0.0062711663784220575
-0.012162596205495207,-0.01644721105066637,0.011715188238315966,0.009173204792782066
-0.0016059847524845057,-0.01995868178267281,0.010769481451726959,0.00684913835113477
0.003609818824842727,-0.010158762133136788,0.004217727088134282,0.006398529572523633
0.0005339697159054713,0.002537803788263653,0.0004935262659604422,0.006166827135123826
0.012066016215235637,0.016209804755983787,-0.011018257301098067,0.00877810745076591
-0.002573331790302159,0.010026654140838927,-0.00607831955137339,0.005898291216755803
-0.0015206562931211688,0.0079720281318124,-0.0021572134024474554,0.005883886730898783
0.0037643328072468284,-0.0003296552761765183,-0.003467293364322499,0.005892077342412842
0.010100272600369418,0.01234394911449508,-0.009161897116238715,0.006620822731910702
0.008382949910081088,0.022247555317697346,-0.013835368615698784,0.0056895427909309845
0.0064505117159965935,0.024933734226447055,-0.014813876876213605,0.004545842147723296
-0.005415588285492728,0.009417873340584939,-0.004861334645831494,0.006102919215926486
-0.0020708154875424545,-0.0010358920570385209,0.0006607505281033266,0.006830692908962584
0.008643110414151743,0.0011567066411165387,-0.0047782010731923785,0.006501270745845113
0.01085846685483514,0.01743076178144444,-0.011867076508378482,0.007064689106022902
0.0,0.019501577268986825,-0.009478420603086346,0.007024130809264133
-0.0001903225556659498,0.010668144299169107,-0.005871349412752358,0.005862755550674432
0.008163223933748352,0.007972901378082282,-0.008533513059623576,0.005203717717911659
0.001826019230968094,0.009798920609050368,-0.006253200939186909,0.005063831675976974
-0.008656223814956936,0.0013330193497593267,0.0026146410893674865,0.00601410536658526
0.0006980272193608018,-0.006132177364628058,0.002282839164516659,0.006015575484823375
0.018346864445996418,0.010388667850400157,-0.011903910294725706,0.009986811396658883
-0.01253016453785103,0.006514727127506091,0.0004918838658263258,0.011961859722736818
0.0025817504452014836,0.008398450353346727,-0.0019997736393583265,0.011996422193367001
-0.009159470002225218,-0.019107884094874777,0.007170772783207768,0.012089874201352104
0.015802630799844706,0.00922491124282101,-0.005634267751581934,0.01404142898195523
0.012415521855166261,0.01905868265278582,-0.016089735915253423,0.012597968823518005
-0.004637787974982292,0.023580364680028762,-0.008144187666293212,0.010701877618908633
0.011952867750753382,0.019730601630937285,-0.014723334301228741,0.011325074720440809
-0.007068269803257224,0.0002468099725136488,-0.0021217320076978297,0.010678928626441868
0.00645533173815892,0.011339929685654837,-0.004755404476515013,0.009179597506454118
0.018157400098021487,0.017544462032922967,-0.01775276798097003,0.010748298530013863
0.0055814892582743275,0.030194221094454708,-0.016325761028975982,0.009344012587114148
-0.0035973867925692786,0.020141502563726536,-0.008912908256199836,0.009863368744768602
-0.004816574624048772,-0.0028324721583436584,0.00018120796952336704,0.00927065462935496
0.006137030056839034,-0.0022769313597788754,-0.001691479857431677,0.00925371267673056
-0.01012791183142533,-0.008807456398634962,0.007101337442829925,0.007039526074059841
-0.016864407278486468,-0.020855289053072663,0.018289166032886328,0.008506596661873887
0.01940613858835246,-0.0075861805215592165,-0.0025384652021803733,0.014288034440398896
0.015472505641684856,0.01801423695155087,-0.015067815280650043,0.015821754931871383
0.027817091236708325,0.06269573546674546,-0.03507349354129996,0.019505276552920038
-0.014868557479290398,0.028421039399102507,-0.01452157096395712,0.02063692570968395
0.02408626760870469,0.037034801366122645,-0.024096775846518814,0.017005151924816723
0.03238633683861316,0.04160404696802755,-0.03891838270003023,0.018854044295959087
-0.001222160386718873,0.05525044406059907,-0.024557987746223087,0.020586167858874044
0.02052195934629962,0.05168613579819401,-0.03255470450804099,0.019563268542887195
0.0014147771915780417,0.02071457615115868,-0.01906576852776576,0.014680744338398886
0.0258207158139826,0.04775745235186025,-0.028892458986119696,0.014954142956776929
-0.022834203837914537,0.004401289167646111,-0.0017784006285130882,0.019367550182578665
0.0014628309929112047,0.00444934296897932,0.001970639111135375,0.019197379223062246
-0.005428791672146694,-0.026800164517150036,0.007511967405325448,0.017476309506833196
0.008887466673057658,0.0049215059938221214,0.0001727773331041682,0.017931826439417414
0.010091833806923122,0.013550508807834224,-0.01144034503552116,0.013431413822067527
0.00299468816026889,0.02197398864024951,-0.010826974100294429,0.006256080441318157
-0.015388987489987,-0.002302465522795123,0.004744237074758573,0.010675037254543957
-0.03212291779954857,-0.04451721712926672,0.03237017727208302,0.01822132045979978
-0.044072837267029916,-0.09158474255656543,0.06255491320744433,0.022855726352020895
-0.016639265787859427,-0.09283502085443789,0.058189888699357706,0.01790467206165743
0.012417255230909544,-0.04829484782397968,0.025022045101565693,0.021250790418754946
-0.07306444564514533,-0.07728645620209512,0.06954116858957105,0.031750612625582784
0.02392457607869347,-0.03672261433554222,0.02378862271966886,0.03995485610530216
0.06441875774273594,0.01527888817628411,-0.037884015186929965,0.05115461218694185
-0.04910557344298112,0.03923776037844823,0.006212416382871622,0.05597867392774902
0.03605723127797901,0.05137041557773376,-0.028976896295421106,0.05867508225514234
-0.025415444056301882,-0.038463786221303954,0.005749572725454621,0.0463195258586499
-0.028674740103810666,-0.01803295288213356,0.03446195103613836,0.04829069192941519
-0.07017819690528558,-0.12426838106539807,0.08022834059139705,0.039791549392829445
0.06614718493656657,-0.03270575207252979,0.006624427643804998,0.05470688971910944
-0.04636010567016858,-0.0503911176388877,0.03236337597003436,0.05180397143351057
-0.09964147356940321,-0.07985439430300535,0.10139484539427035,0.06287505609505072
0.13292887982382648,-0.013072699415745402,-0.03914884485686254,0.09872903796671643
-0.15945342893873587,-0.1261660226843126,0.10450449283872154,0.11967175930316541
0.07912197994808678,0.05259743083317733,0.0009006897435330785,0.12215623855064643
-0.043007861776159874,-0.1233393107668089,0.02604015808352278,0.12197540851624664
0.016319387475309647,0.05243350564723653,0.014546939612613885,0.11328891668964244
-0.038282415974963735,-0.06497089027581394,0.022861429275440992,0.08809749103545937
-0.01002440579650041,-0.03198743429615454,0.03399020865230651,0.04984704723833438
0.08699926278077638,0.03869244100931219,-0.04977771855239799,0.05296716753714189
-0.009619025830493613,0.06735583115378241,-0.031717812066763496,0.047648847225796834
0.060672815626405384,0.13805305257668804,-0.07155213542130445,0.053145420390815934
-0.041927685790324576,0.009126104005587209,-0.015297184533944908,0.05412562329662256
0.06797705998171702,0.08672218981779765,-0.04974099542998667,0.05553259890284611
-0.015852404558636207,0.010196969632756282,-0.02267454219331766,0.04912610140655008
-0.03615384411686968,0.015970811306211138,0.020130080142027662,0.05333235869611542
0.02049714059224441,-0.031509108083261586,-0.0016617642468618188,0.04569294728902901
-0.009252886954229633,-0.02490959047885498,0.012988229900475767,0.04042553832646456
0.07173216349955536,0.08297641713757006,-0.05103155286543859,0.0418862175350579
-0.010828498663429505,0.05165077788189616,-0.03362901355873826,0.04128103111519978
0.009981152244197157,0.0708848170803231,-0.027457144098353425,0.03361210682844466
6.033480994558161e-05,-0.0007870116092868656,-0.0155502537605553,0.03423016035034755
0.0022381159922315107,0.0122796030463742,-0.0036371986169654313,0.03277284595379337
0.04829797340401953,0.05059642420619669,-0.04090951099109319,0.02269136770731542
-0.01053293150455447,0.0400031578916968,-0.02099147883388708,0.022623990513776466
0.02957912992080829,0.06734417182027364,-0.036071030447537566,0.024256729139686267
0.008772858596586533,0.02781905701284043,-0.029417655188098468,0.023305730117716812
-0.020019714838866304,0.018332273678528556,0.0011195054644850266,0.02813775077658518
-0.042236718962165895,-0.0534835752044457,0.037301741549157885,0.02743343511035168
0.033400692966708743,-0.02885574083432354,0.005117626323042801,0.03253531901023466
-0.01217624700063783,-0.02101227299609506,0.01087398092348657,0.02879856531455798
0.018094746262798986,0.03931919222886983,-0.011893495425894907,0.03029353530343772
-0.0028686343794880717,0.00304986488267309,-0.010215496305721383,0.02905495088534609
-0.02466237426697529,-0.009436262383664275,0.016842234123028543,0.02334500287665966
0.04389580963931219,0.01636480099284877,-0.02242003772824097,0.027017011357952304
0.009982155492802344,0.029215590865139373,-0.023436122188090658,0.025373973641999312
-0.026232436889296183,0.027645528242818452,0.0025433948714594923,0.028857778076560495
0.024165594378320658,0.00791531298182675,-0.016036568647061378,0.030657071068623195
0.010678638207209545,0.008611795696233897,-0.014372591335771512,0.02564976365030127
0.009799160759766081,0.04464339334529632,-0.018384982121573357,0.018845312609636292
0.005790286651148171,0.026268085618123826,-0.019270242412912753,0.01869866939303994
0.00586502957892791,0.021454476989842108,-0.014056763822329676,0.007550660049086114
0.01109283927579668,0.02274815550587257,-0.016472230694889345,0.002614254779151565
-0.022912526180103917,-0.005954657325379405,0.008240731116563538,0.014083843990669117
-0.015237715985860815,-0.02705740289016803,0.02061740249505606,0.015005866056192096
0.004329871138654174,-0.03382037102731075,0.012806718690933305,0.014802875461825833
0.01446329052966349,0.0035554456824569186,-0.003396071984603788,0.01654159868367144
0.009508706699306693,0.0283018683676244,-0.01480698039716044,0.01624902928824953
-0.006946100165123603,0.01702589706384672,-0.00672003391946685,0.012158332980931311
0.013775187622705172,0.016337794156888207,-0.01340463731622299,0.008796552594942704
-0.012083944125549712,-0.0052548566679681994,0.0022982616442086545,0.012385089957857413
0.00043626825583205256,0.0021275117529873954,0.002796913471052598,0.010842418991500537
-0.010627777270670696,-0.02227545314038852,0.010397994177497205,0.010600091324119366
0.0013208394499343828,-0.008870669564904314,0.007623249650575037,0.010492297942969877
-0.002257578374314173,-0.011564516195050435,0.005203869473409339,0.006289709655734471
0.010146620234040702,0.009209881309660984,-0.005140404118041952,0.00746227914678581
-0.0022945956990286093,0.005594446160697971,-0.00359886081027716,0.007504223467726604
0.011312453143180143,0.01916447767819224,-0.01119456255850948,0.006644205232112049
0.002430662790141816,0.011448520234293207,-0.009764738351454971,0.0065651958820740815
-0.01325092375842084,0.0004921921749011052,0.005106015155997401,0.01004689727307561
0.023128774073883637,0.012308513105604803,-0.013653965369362364,0.013772338595760908
0.0061773700813915755,0.01605522039685439,-0.013856460489904854,0.013275716739986709
0.007615584449195027,0.03692172860447035,-0.016185241833090447,0.01300322072876814
0.036420598369745254,0.05021355290033187,-0.03970740981919296,0.018781299447583208
-0.05519404729675371,-0.011157864477813348,0.018381938956902433,0.035135694277124825
0.007860841645938902,-0.01091260728106956,0.010983222473588627,0.03364941835143224
0.0063713724538464024,-0.04096183319696843,0.005176274159242933,0.03365760264159465
0.02420984626900205,0.03844206036878729,-0.014971387273742587,0.035298639712083434
0.0034553093031908393,0.03403652802603935,-0.02104618667392999,0.030460899391278714
0.010651221893408818,0.03831637746560188,-0.02117955033222718,0.00808734613144247
-0.005977397609180808,0.008129133587418902,-0.007717093820542864,0.011046829188718724
0.027395083859156157,0.03206890814338423,-0.022934798012670732,0.014000826536361676
0.006658593130281797,0.028076279380257016,-0.0211579666581162,0.012248127947504956
-0.02036344649464953,0.013690230494788395,0.0026182561174563634,0.01796682737492069
0.012557384832208451,-0.001147468532159371,-0.005880055034560017,0.018170981577794273
-0.02021912335716887,-0.028025185019609874,0.015626831222472104,0.021028134459194207
0.010690013030333286,0.003028274505372947,0.00268083662687979,0.016710671666138148
0.02522841860158895,0.01569930827475358,-0.020726356738897556,0.020733183737707554
0.005830176857427029,0.04174860848934926,-0.019716592791921728,0.01672467016324472
0.007591952965570285,0.03865054842458631,-0.02139037993688475,0.01644368810290267
0.021297857559001116,0.03471998738199862,-0.02837203789270082,0.008631623314768785
-0.011696138290974933,0.017193672233596625,-0.007519698341215686,0.014601745933162361
0.021754668648515003,0.031356387916541384,-0.020119467230915733,0.0137319843555297
0.006976535507132642,0.017035065864672752,-0.01795458974027475,0.013676210538486321
-0.003037616602815763,0.025693587552832117,-0.008031038681766689,0.014768305768808214
-0.03137572636769034,-0.027436807463373427,0.02008008837973807,0.01994993560956406
0.00616248753252945,-0.028250855437976556,0.013909233909511487,0.019707429316283824
-0.0014892672297170998,-0.026702506064877965,0.010815409688549105,0.0156436357410525
-0.02000261024597734,-0.015329389943164951,0.021037792522883292,0.01532232040443177
-0.00511304658162845,-0.02660492405732295,0.01563493228902768,0.015115006082187264
0.04208317288917229,0.016967516061566417,-0.02193769971915538,0.023150437241064727
-0.013560376453560922,0.023409749853982947,-0.008201267080578778,0.024405978683358736
0.014269035795329059,0.04279183223094028,-0.01874861580351106,0.025110958061825853
-0.04446914601169813,-0.043760486669930036,0.024508859438097774,0.03222153404982464
-0.006140953744071054,-0.03634106396044014,0.029249896348710447,0.032254743182163176
0.012588085113602291,-0.038022014642166875,0.008771169680612756,0.023888846990069112
-0.009017648277499861,-0.002570516907968567,0.011246352871298937,0.023684471227390886
0.010047215752555454,0.013617652588657976,-0.006400023682901601,0.022815852176045356
-0.000784336198706164,0.00024523127634928097,-0.0042863978195881725,0.009618905398549732
0.005429092451436885,0.014691972005286137,-0.006058238875932598,0.00871939683182294
0.05471650066207865,0.05936125691480933,-0.04726145322858766,0.024883929872307538
-0.015122456516871115,0.0450231365966444,-0.022176447360242046,0.026287956360312646
-0.0016422665233389348,0.03795177762186856,-0.012228871705844191,0.026890883509260367
0.01588688934095293,-0.0008778336992571763,-0.016288363302903286,0.026479312735238344
-0.018049607575783624,-0.0038049847581697223,0.008659695703700176,0.02977957104858655
-0.020108625363945965,-0.022271343598776694,0.021186161595635467,0.015076150298639214
-0.023663032408441028,-0.06182126534817056,0.03589337734321307,0.016526245488612333
0.02816674942523522,-0.015604908347151728,0.0035374362649343016,0.023836450898123168
-0.002345028911099161,0.002158688105695077,-0.0014375528968567641,0.02138782211070458
0.000957787897025768,0.026779508411162015,-0.005820973473073088,0.02065388329250201
0.006584531821602367,0.005197290807529051,-0.010414851324517582,0.018602792417703445
0.00573756680241118,0.013279886521039317,-0.008407003613896569,0.011940172622377789
-0.006085462364815024,0.0062366362591985665,-0.0013867725110607854,0.005362410272356042
0.023004737878955857,0.022656842316551958,-0.018147836072016976,0.010735991213264025
-0.007296643212485603,0.009622632301655344,-0.006616270655465772,0.012241867793408457
0.00314039726687514,0.018848491933345504,-0.0060648947358382665,0.012184202618895185
0.012925391947570936,0.008769146001960392,-0.013756969595869473,0.0128883733577757
0.021389375121941497,0.03745516433638751,-0.02427312466058451,0.01276348077120844
0.02425699092531103,0.058571757994823476,-0.037064273814129134,0.013075418164484888
0.010230726316047286,0.05587709236329989,-0.03298239250028079,0.008549078135416284
-0.014875603933020478,0.019612113308337755,-0.007990173487063323,0.01547015192010592
0.00768553634284926,0.0030406587258762123,-0.0060809153073833055,0.015466419453198432
0.019088724247454433,0.011898656657283133,-0.01580823358849137,0.015062044081533702
-0.06394852696982106,-0.03717426637951732,0.0406441785399736,0.03350016476186587
-0.014135319701681682,-0.05899512242404837,0.04177356034215651,0.03185065126445494
-0.05561400618307557,-0.13369785285457841,0.07878226304748348,0.037145171268090395
0.041701900420042626,-0.02804742546471468,0.01959396670152569,0.04588701928667766
-0.02841828499196644,-0.04233039075499949,0.023391918084309626,0.04191917447283642
-0.006546217835886541,0.006737397592189632,0.017105331476570784,0.035665546097925584
0.0067410266187110605,-0.028223476209141864,0.0016648776835035406,0.03664961820558709
0.01627291727984385,0.016467726062668362,-0.008640598754827367,0.026089850522059675
-0.018027100004746405,0.004986843893808569,0.003306490271020479,0.018068933934091452
-0.01049133876162247,-0.012245521486525083,0.011463205192804748,0.013775910431660198
-0.012497125465179393,-0.04101556423154823,0.020549976819972393,0.014462540218032506
0.010671826436664566,-0.012316637790137416,0.006882696464801885,0.015250580208489671
0.02380829878006989,0.02198299975155492,-0.018117719000825927,0.01777219208592997
-0.0334825917569694,0.0009975334597649738,0.010867922642775918,0.02219984824138818
0.01287850036530519,0.0032042073884055566,-0.0017914782169448085,0.02304051084480243
0.022530797877457123,0.0019267064857927218,-0.016880026513258484,0.023506425008867203
0.007764950358913644,0.04317424860167564,-0.017895333356857113,0.023437452479540745
-0.010463181114494208,0.0198325671218765,-0.007719811255210485,0.02215981801927295
0.014703663672076367,0.01200543291649578,-0.012941582830411358,0.012347384510146974
0.010076144070622317,0.01431662662820459,-0.014111010615757924,0.012217641677180468
-0.029955671422375173,-0.005175863679676411,0.01428771074221813,0.01852323537853737
0.020117234230136317,0.0002377068783834149,-0.005019443966189141,0.020767998766484216
-0.02147614310690641,-0.03131458029914535,0.015268772964408095,0.02276211677560084
0.018858330092397006,0.017499421215626695,-0.004174685004228684,0.02355473624531634
0.003568075885066428,0.0009502628705570978,-0.009507092106713855,0.022999119206094917
0.02453253082591362,0.04695893680337715,-0.0245955565340501,0.01884322275087789
0.025572744802915184,0.05367335151389544,-0.039268265551000936,0.019774157664301906
0.0065727240308540505,0.056677999659682926,-0.030350874259175487,0.010196536517604144
-0.009014837495239778,0.023130631338529658,-0.011581916989171992,0.014731611901241897
-0.0054479972040361105,-0.007890110668421794,0.002084979577249957,0.016229101829268525
0.0,-0.014462834699275859,0.005590422334889933,0.013652644767174876
-0.025077226261245984,-0.030525223465282057,0.024423335887384878,0.011891666051245626
0.002005028883987966,-0.02307219737725796,0.014721721608790705,0.010747786513822424
0.000698902910454162,-0.022373294466803795,0.00837039382114857,0.011272219197544567
0.00041853176569443595,0.0031224635601367064,0.0035089386912099396,0.011588234667628027
0.006216489208141103,0.007333923884289682,-0.005882568222484785,0.012476549397444693
-0.028854319405550086,-0.022219298431714548,0.019278452690755454,0.014139752069765492
0.014976786546885909,-0.007661043650523129,0.0028136694712534993,0.0164895458710863
-0.050836854201117936,-0.06471438705978208,0.043151810113632116,0.027410942078935102
0.01001511376888432,-0.025844953885347705,0.02282120711316238,0.02876670297448849
-0.011051543879677286,-0.05187328431191106,0.020595539951481223,0.02738186791885572
-0.0006915506594332117,-0.0017279807702262463,0.013640894765017952,0.02621562020870141
0.020061235460008535,0.008318140920898096,-0.013098901875584823,0.027379095516705986
0.04712073621566526,0.06649042101624042,-0.045852204715078115,0.022298482755788575
0.031389089089143875,0.0985710607648175,-0.058703827429076205,0.023573754390184075
0.0019240180805516862,0.08043384338536068,-0.04151619924455863,0.02012537641729384
