Date,target,ret1,ret3,sma5,vol5
2022-07-29,1,0.01821856715257063,0.102194267349632,-0.04379298459510672,0.03643775693738428
2022-08-01,1,-0.012630980640858047,0.01579534372856023,-0.018840353951493638,0.03778834442125344
2022-08-02,1,0.0023478592679014158,0.00793544577961398,-0.0035785160131667215,0.03298994646921004
2022-08-03,1,0.025300529163803757,0.015017407790846992,-0.019969552058190065,0.014695354833657026
2022-08-04,1,0.0009311175844707906,0.028579506016175992,-0.014163653190825243,0.015037253886157778
2022-08-05,1,-0.0061105953059413754,0.02012105144233307,-0.006163224246782728,0.014352876648943974
2022-08-08,1,-0.0014480813790243088,-0.006627559100494971,-0.0005627388681347378,0.012222494227707437
2022-08-09,1,-0.005728330653778301,-0.013287007338744031,0.007751040821170285,0.013035730750406085
2022-08-10,0,0.025982057508069676,0.018805645475267054,-0.015388431324014906,0.013332759368657715
2022-08-11,1,-0.007210590153764004,0.013043136700527314,-0.0071692533819912585,0.014082738983752672
2022-08-12,0,0.023616644962003646,0.04238811231630933,-0.02342208157486514,0.01636874908451871
2022-08-15,0,0.0032819614889443897,0.019688016297184,-0.018791001619892223,0.015884916714274746
2022-08-16,0,-0.0031176073447663015,0.02378099910618155,-0.007395240559042837,0.01535540709633264
2022-08-17,0,-0.017824311621510023,-0.017659957477332087,0.010204937474583398,0.015391725916851678
2022-08-18,0,0.005172715227978596,-0.015769203738297648,0.007206466761622954,0.014982715146918303
2022-08-19,0,-0.024940270579847455,-0.037591866973378685,0.025014990338687593,0.013292922625043
2022-08-22,0,-0.025665664192436988,-0.04543321954430572,0.037937684873534216,0.013727655988384819
2022-08-23,0,-0.003331850516084362,-0.05393778528836877,0.02763040648031989,0.013688303035359941
2022-08-24,0,-0.0014941627960473461,-0.030491677504568753,0.018858270134911592,0.014279671308575423
2022-08-25,0,0.02570254797381692,0.020876534661685285,-0.013030454895964327,0.021082757715232082
2022-08-26,0,-0.05561149209424918,-0.03140310691647959,0.0309588472543032,0.03039601978680497
2022-08-29,0,-0.008372786572757713,-0.038281730693189964,0.030817007862806278,0.029432298635873676
2022-08-30,1,-0.004396332125588403,-0.0683806107925953,0.026326329460828468,0.02938828735973828
2022-08-31,1,-0.0066311640106564845,-0.019400282709002546,0.023045651170043868,0.02915640016565585
2022-09-01,1,0.013947706457562001,0.002920210321317092,-0.0037178423236514657,0.025859312186702194
2022-09-02,1,-0.017372676198439446,-0.010056133751533958,0.009123914952258616,0.011462477820367314
2022-09-06,0,-0.009689799805759524,-0.013114769546637022,0.014062441573839735,0.011586316151305122
2022-09-07,0,0.024416299451132734,-0.0026461765530662066,-0.009465490938968646,0.017507185421313343
2022-09-08,0,-0.009824133157751845,0.004902366487621427,0.0006088701004265396,0.017905818502354263
2022-09-09,0,0.02072844578916931,0.03532061208255031,-0.01827388294448118,0.019393300855559428
2022-09-12,0,0.0018960671331698959,0.012800379764587286,-0.014703244517754843,0.0163422704118969
2022-09-13,0,-0.060805039476415024,-0.038180526554075736,0.042292941770395664,0.034321653093810064
2022-09-14,0,0.00649726177707211,-0.05241171056617317,0.027066669343637217,0.03132359951927069
2022-09-15,0,-0.020105454576994808,-0.07441323227633774,0.037294653430210545,0.03178264378956842
2022-09-16,0,-0.0010695177025566533,-0.014677710502479383,0.02313228495351516,0.027683187588850352
2022-09-19,0,0.0026230866191274647,-0.018551885660424112,0.005336120525587074,0.027793951152290348
2022-09-20,0,-0.018902801689608433,-0.017349232773037754,0.018232220243476593,0.0124510204197339
2022-09-21,1,-0.01856156309228561,-0.034841278162766616,0.025785724709692204,0.011028794456981612
2022-09-22,0,0.008625022979906265,-0.028839341801987748,0.011444056710909756,0.012603177463303585
2022-09-23,0,-0.014079023507064045,-0.02401556361944328,0.017561287369372014,0.012812066060296922
2022-09-26,1,-0.005789420373384929,-0.011243420900542731,0.013486762142423725,0.01154864896323877
2022-09-27,1,-0.006848340123017014,-0.026716784003466106,0.012984616681311678,0.010354533616939518
2022-09-28,1,0.025817818113582882,0.013180057617180906,-0.011294457733398877,0.015871739157469936
2022-09-29,1,-0.026638599574244515,-0.007669121583678667,0.009813163499662547,0.019385221630777917
2022-09-30,1,-0.01833586802347298,-0.01915664948413455,0.022038707956628434,0.019941282713854012
2022-10-03,0,0.030781200734831468,-0.01419326686288595,-0.00798865413932115,0.025991337105699723
2022-10-04,0,0.029960223256548606,0.042405555967907196,-0.029122328711083778,0.0283355667743463
2022-10-05,0,-0.0020681662431215777,0.05867325774825839,-0.02439123673843424,0.026728553463491376
2022-10-06,0,-9.870965477623816e-05,0.027793347358650782,-0.01640695902644196,0.021574047678195873
2022-10-07,0,-0.027387909387242438,-0.029554785285140293,0.01704495471869727,0.024520199047471367
2022-10-10,1,-0.008344434219265992,-0.035831053261284676,0.02397300761401233,0.02067016971112075
2022-10-11,1,-0.0069729673461682,-0.042705310952676594,0.021959255402454803,0.010838978979921842
2022-10-12,1,0.003902615569019992,-0.011414785996414113,0.010045119101116162,0.012051200414656328
2022-10-13,1,0.015258192981368207,0.01218784120422,-0.010014136898543469,0.015854995894954923
2022-10-14,1,-0.025561163402075995,-0.006400354851687776,0.011226181201771324,0.015209664716024817
2022-10-17,1,0.034705578428659734,0.024402608007951875,-0.01904572683522332,0.02271289475332853
2022-10-18,1,0.007970576599845423,0.017114991626429026,-0.01970827701717104,0.02183023399732609
2022-10-19,0,-0.011377437092896582,0.03129871793560846,-0.004336006577736917,0.023427945839248752
2022-10-20,0,0.0034068604930510664,0.0,-0.005901776868503128,0.02261475761452983
2022-10-21,0,0.011536671778897513,0.003566095179052013,-0.008266587023886829,0.016691956846833007
2022-10-24,0,0.013650995047374204,0.02859452731932288,-0.016738128555429,0.00996423120520512
2022-10-25,0,0.018937858559447684,0.04412552538571944,-0.028081957896117782,0.011807875096891879
2022-10-26,0,-0.09585592029728181,-0.0632670666904599,0.05979143147391763,0.0485052015433748
2022-10-27,0,-0.02896267004704001,-0.10588073178487417,0.0741270160314933,0.04848455041078806
2022-10-28,0,0.0431873849586346,-0.08163120538568729,0.018672751170898172,0.05467244651297977
2022-10-31,0,-0.018658900678233753,-0.004434185766639238,0.02090791456759611,0.0530930865518051
2022-11-01,0,-0.04368724120151624,-0.0191587569211155,0.035525558648058064,0.05000794498142028
2022-11-02,1,-0.039455056779166976,-0.1018011986589169,0.058893837088319856,0.035296917352925235
2022-11-03,1,-0.041555355700157434,-0.12469765368084058,0.08275203927042729,0.036737774942911416
2022-11-04,1,0.03706095300985498,-0.04394945946946938,0.020928586727172016,0.03411026962622029
2022-11-07,1,0.021820681259327842,0.017326278569025234,-0.01471351571156887,0.03929195472038159
2022-11-08,1,0.004622607056140145,0.06350424132532287,-0.02278965757704876,0.035683612316211054
2022-11-09,1,-0.017932578388203724,0.00851070992726409,-0.004306038171853266,0.03128986926653212
2022-11-10,1,0.07307674833769201,0.0597667770056284,-0.052097101780539945,0.03434139004272921
2022-11-11,1,0.025953618412656553,0.08109778836214478,-0.05599003349415144,0.03361499968760174
2022-11-14,0,-0.007391686846374929,0.09163867990397363,-0.03391844138512745,0.036001066085224985
2022-11-15,0,0.028228972307084866,0.0467909038733664,-0.041426241230077765,0.03573772125102588
2022-11-16,0,0.004156260739300039,0.024993546200009847,-0.022073799108587533,0.030847210874318257
2022-11-17,0,-0.004969279301523158,0.027415953744861735,-0.008214732904898825,0.016913583839857048
2022-11-18,0,-0.009500049894377345,-0.010313068456600478,0.003345979698307966,0.015504670839334014
2022-11-21,0,-0.01896131547149223,-0.033430644667392755,0.02234306035485445,0.017947193185407887
2022-11-22,1,0.015053482575906527,-0.013407882789962987,0.004203993187683608,0.013018363982506663
2022-11-23,1,0.014424052753587938,0.010516219858002357,-0.010968921303995183,0.015050011544809484
2022-11-25,1,-0.010208310615948152,0.019269224713546338,-0.0026677793950444784,0.015586481190311885
2022-11-28,1,-0.014573135728752224,-0.010357393591112459,0.009099407537198179,0.016356028499973793
2022-11-29,1,-0.008994029428065523,-0.03377547577276587,0.01735477629454274,0.014391357068079577
2022-11-30,0,0.05914658177908185,0.035579416622264104,-0.03327059095366569,0.03076978614564922
2022-12-01,0,0.0,0.050152552351016275,-0.028260198116331847,0.030688181715874372
2022-12-02,0,-0.005460999626487504,0.05368558215259429,-0.01700513576696483,0.03016614698186267
2022-12-05,0,-0.009603884972332501,-0.015064884598820126,-0.0006232411189027731,0.029389789635718398
2022-12-06,0,-0.025451781783720435,-0.04051666638254054,0.02883062680224624,0.03239889545208903
2022-12-07,1,-0.021259609031713853,-0.05631527578776688,0.03819245353525447,0.01070700302159973
2022-12-08,0,-0.013040331476814111,-0.05975172229224841,0.03628218616457235,0.008251766588379695
2022-12-09,0,-0.009434999926971383,-0.043734940435499296,0.029710230439375707,0.007236647895152935
2022-12-12,0,0.0051573211562102985,-0.01731801024757517,0.011188605973989851,0.011889898677084482
2022-12-13,0,0.024559366548932395,0.02028168777817142,-0.016166465220131432,0.018038144373099713
2022-12-14,0,-0.005873110670003334,0.02384357703513956,-0.010097838824492333,0.015190037237946631
2022-12-15,0,-0.04529364581772702,-0.026607389938797875,0.029495951709908486,0.025563694749488174
2022-12-16,0,-0.00662538131923498,-0.05779213780696529,0.03064474416963714,0.025504988360800153
2022-12-19,0,-0.020370127220296002,-0.07228915435725802,0.040841286833060986,0.025364117771121724
2022-12-20,0,0.006536705066842771,-0.02045880347268825,0.0192091976669988,0.019758098885028788
2022-12-21,0,0.0062710974030345265,-0.007562324750418602,0.0005804427720292882,0.021707147690087965
2022-12-22,1,-0.020526267191448587,-0.007718464721571209,0.014266152790154862,0.01342766354644194
2022-12-23,0,0.01661148526577496,0.00235631547736102,-0.00475179135912196,0.017087433619177573
2022-12-27,1,-0.020836539448926203,-0.02475132137459976,0.01380026928355993,0.017211595733401662
2022-12-28,1,-0.015801014162629738,-0.020026068345780943,0.022971447260600852,0.0172147358196383
2022-12-29,0,0.02785755579977622,-0.00877999781177966,-0.007687902241554356,0.02304839712943852
2022-12-30,0,-0.002490237693603217,0.009566303943543351,-0.0041483277621177095,0.020834549290883752
2023-01-03,0,0.010036647016717883,0.03540396512289081,-0.01434021859601542,0.01978956833099762
2023-01-04,1,-0.01173817399666693,-0.004191764673552177,-0.001135415569687881,0.017734604705580012
2023-01-05,1,-0.02157541401494461,-0.02327694099489364,0.02106730616508523,0.01927036757333205
2023-01-06,1,0.01313844976808607,-0.020175138243525407,0.005198046089660346,0.014585443850639335
2023-01-09,1,0.007755437461237807,-0.0006815267856205391,-0.0030447318608800567,0.015294176878016886
2023-01-10,1,0.004534098233890587,0.025427985463214696,-0.009138147885066727,0.014527305260270268
2023-01-11,1,0.03445935505357116,0.04674889074869964,-0.03518354826445347,0.020079271758993933
2023-01-12,1,-0.0042703977885997,0.03472305549886223,-0.02023486852902523,0.014494467078968154
2023-01-13,1,0.010805028580324888,0.04099398584529643,-0.02038650397469366,0.014450866877652738
2023-01-17,1,-0.009050812175161061,-0.0025161813834356614,-0.00431596281990132,0.01702049547835763
2023-01-18,1,-0.0018639992375863508,-0.00010978283242233115,0.0034679818670870777,0.01751336944937801
2023-01-19,1,0.020959723224162563,0.010044911811415251,-0.014056972778046961,0.01229542989417123
2023-01-20,1,0.052034458804333265,0.07113018279090953,-0.04998973530379003,0.023909245639857902
2023-01-23,0,0.017896550682402645,0.09089073271089855,-0.05146812276453738,0.023839796159527717
2023-01-24,1,-0.021166573124426463,0.048764436362309295,-0.018055189720106335,0.027375534083809643
2023-01-25,1,-0.025711407386921268,-0.028981429828945204,0.01613101246883275,0.032360690827890566
2023-01-26,1,0.023867309759778813,-0.023010670751568933,0.0013331478179936518,0.03265852321676634
2023-01-27,1,0.018792896362484893,0.01694879873534241,-0.014591953451496997,0.024056113872878218
2023-01-30,1,-0.02475799101510692,0.017902215107156734,0.004229355489653308,0.024884537565829052
2023-01-31,1,0.019410085209792673,0.013444990557170662,-0.012768095087816622,0.025232376435233458
2023-02-01,0,0.015958674392329595,0.010610768587015547,-0.01802257199051638,0.019997817973974905
2023-02-02,0,0.07025985158953563,0.10562861119165805,-0.0656765877811546,0.033717373891679614
2023-02-03,0,-0.027857999265878865,0.05836052671598636,-0.02895587595775828,0.03998385952054118
2023-02-06,0,-0.018105281563284368,0.02429657076037237,0.0003693176548276167,0.038599729454122406
2023-02-07,0,0.04503474875489719,-0.0009285320742660836,-0.027331874842920545,0.04143744490371162
2023-02-08,0,-0.07994208810228502,-0.05301262091067233,0.0514843298643155,0.060076335716602806
2023-02-09,1,-0.04486812912756234,-0.07977546847495028,0.07293969547590207,0.045754338005397896
2023-02-10,0,-0.004641907691751534,-0.12945212492159897,0.056339278780736635,0.04658107049778481
2023-02-13,0,0.0004228831209389835,-0.049087153698374825,0.038368084308535444,0.04754662506878801
2023-02-14,0,0.0007397368735464799,-0.0034792876972659617,0.0102238315762746,0.03582778389206878
2023-02-15,0,0.023589425809721294,0.024752045804206955,-0.01834129363887793,0.02484598431041691
2023-02-16,0,-0.014861346598190479,0.00946781608507745,-0.002596571828507921,0.014089748206290423
2023-02-17,0,-0.012219758377246414,-0.003491679165715591,0.009199873998592123,0.015217459257326954
2023-02-21,0,-0.02750785417152269,-0.054588959146959715,0.031201688479196132,0.01936970135870202
2023-02-22,0,-0.001526237242109206,-0.04125384979087841,0.02616464547842101,0.019196805843857655
2023-02-23,1,-0.008327096114338623,-0.03736118752797055,0.021432487922817378,0.00959130173424443
2023-02-24,1,-0.019554000281961113,-0.029407333638408886,0.0272859740291016,0.010051184456356511
2023-02-27,1,0.008268223395473579,-0.019612873000826144,0.008857231763639728,0.014193035146987384
2023-02-28,1,0.002111917546897935,-0.00917385933958975,0.0028869840827219218,0.010658866711657226
2023-03-01,1,0.0033256191166097337,0.01370576005898109,-0.0032979529175098943,0.011128733991567337
2023-03-02,1,0.017986862321938017,0.02342439898544554,-0.01865217839446187,0.013786772376757956
2023-03-03,0,0.01777578995924955,0.039088271397797074,-0.026289327389234507,0.007647950989046667
2023-03-06,0,0.015679905881236446,0.05144255816242393,-0.030379411854532412,0.007965806206223166
2023-03-07,1,-0.013439954906317586,0.020015740934168254,-0.009162617637332504,0.0135596193789043
2023-03-08,1,0.004146365344730401,0.006386316319649215,-0.005007875716748766,0.013489653404935197
2023-03-09,1,-0.02068983637863524,-0.029983425940222318,0.016486037397188014,0.0172142447430774
2023-03-10,1,-0.018475628720417112,-0.03501909975432187,0.028776356875160003,0.015797213749180736
2023-03-13,1,0.005282351170507293,-0.03388311392854501,0.014531851012709263,0.012472976874816556
2023-03-14,1,0.030907994738102976,0.017714717188193257,-0.01611154302048501,0.021032971382271226
2023-03-15,1,0.02251783142644074,0.058708177335051286,-0.03414839930798996,0.023362869956676774
2023-03-16,1,0.042871592414436985,0.09629741857898089,-0.05873200140357571,0.023918208264297035
2023-03-17,1,0.012875378072415998,0.0782648019132939,-0.04914388480525278,0.01478185313855524
2023-03-20,1,-0.003944050760172844,0.05180291972668012,-0.025409974871213103,0.017797776627772554
2023-03-21,0,0.03590180219130199,0.04483312950354513,-0.038905826331797067,0.01861111370012718
2023-03-22,0,-0.014883302584791189,0.01707444884633801,-0.010447964302572332,0.024845344668216193
2023-03-23,0,0.02134352860014029,0.042362028206651026,-0.021344686564633175,0.020131614083002514
2023-03-24,0,-0.0015162472019734502,0.004943978813375587,-0.012613845692234116,0.020685171696698076
2023-03-27,1,-0.028669737834885595,-0.008842456436718734,0.018524398396347008,0.026270706010511388
2023-03-28,1,-0.014054892647997532,-0.044240877684856544,0.025240039319548657,0.018797448372493454
2023-03-29,1,0.0035570099209312855,-0.039167620561951694,0.017694013461355462,0.018809450213482216
2023-03-30,1,-0.004943639699351028,-0.0154415224264172,0.013400691273179444,0.012673899222788894
2023-03-31,1,0.02776060786615733,0.02637397808773765,-0.01764203825958377,0.02105806466814789
2023-04-03,1,0.006054983696417501,0.028871951863223777,-0.019930968970120144,0.015607888980734421
2023-04-04,0,0.003443632068551983,0.037259223631126825,-0.016252802138479128,0.012236176625036453
2023-04-05,1,-0.0023900933404126298,0.007108522424556843,-0.008002311134670537,0.012944283494192882
2023-04-06,1,0.03711262922631257,0.0381661679544519,-0.030252738257633083,0.01707306235066098
2023-04-10,0,-0.018431148408192474,0.016291387477707333,-0.007121394496951039,0.02023773456841478
2023-04-11,0,-0.010293328603709637,0.008388152214410367,0.005030862859000784,0.021346833113526687
2023-04-12,0,-0.006762302560799914,-0.03548677957270199,0.011697309758534669,0.021646775521400645
2023-04-13,0,0.026313596814642397,0.009257965650132679,-0.00906633507596366,0.02452049486111264
2023-04-14,0,0.013315065804583668,0.032866360058426115,-0.021346565356349934,0.018423177637030375
2023-04-17,0,-0.026998462746023705,0.012630199873202361,0.004548435611247736,0.020894842704584537
2023-04-18,0,-0.013969033352889761,-0.027652430294329785,0.017052667099476615,0.021367909894635446
2023-04-19,0,-0.0030667913539514937,-0.044034287452864904,0.019293474341778527,0.021208904623649532
2023-04-20,1,0.010598227735644016,-0.00643759697119721,0.004482855906174699,0.0168974748260039
2023-04-21,1,0.0011391476689880402,0.008670584050680746,-0.0032255704494944526,0.014478070275845877
2023-04-24,1,0.005298449302209138,0.017035824706841306,-0.008492962402729898,0.00930366534731392
2023-04-25,1,-0.020208450244516143,-0.013770853273318952,0.010495900955631576,0.011744086378052935
2023-04-26,1,-0.001349024909511625,-0.016259025851818758,0.010953627288516454,0.011702627039415974
2023-04-27,0,0.03672905382002003,0.015171578665992067,-0.02122864124415247,0.020586431527110056
2023-04-28,0,-0.00232626268539278,0.03305376622511553,-0.015353079960155225,0.020777815954567406
2023-05-01,1,-0.001305134806971158,0.033097656327656134,-0.011772374276685427,0.020854882178085347
2023-05-02,1,-0.017692924138948,-0.02132432163131187,0.008659332993566027,0.020195823335711727
2023-05-03,1,0.0008542936631105936,-0.018143765282808488,0.011023521951105897,0.020106195981457627
2023-05-04,1,-0.006853919988874811,-0.023692550464712112,0.012436663579767027,0.007391563603475889
2023-05-05,1,0.00837052572852129,0.0023708994027569963,0.0006441742070357748,0.009711104370831787
2023-05-08,1,0.02062506371183051,0.022141669451476893,-0.01872499718318199,0.014582353300108814
2023-05-09,1,-0.0039047811067606302,0.02509080833359116,-0.011103822523706008,0.011017232642162915
2023-05-10,1,0.04016973367516103,0.05689001628023108,-0.03869351342515137,0.019293932292130916
2023-05-11,1,0.04222772033923862,0.07849267290763919,-0.058059554283924064,0.019979669852407768
2023-05-12,1,0.008031457259196855,0.09042891127359665,-0.04527273596689352,0.020035860308006546
2023-05-15,1,-0.008546242750194086,0.041712934848241394,-0.02207541568477389,0.024152989306362775
2023-05-16,1,0.025422878374146113,0.024908092883148648,-0.026273941813535373,0.021666547401836475
2023-05-17,1,0.011067288889092057,0.02794392451304401,-0.021946352101224975,0.019146706819385788
2023-05-18,1,0.016333980617698116,0.05282414788093617,-0.02759914220641624,0.012508949227690457
2023-05-19,1,-0.0005701567461182576,0.02683111276067198,-0.018491297150788788,0.013480508531675123
2023-05-22,0,0.01848257119039129,0.0342463950619714,-0.022806946669637784,0.009705730492935315
2023-05-23,1,-0.020113053393708686,-0.0022006389494354547,0.0020235246404636253,0.01588029347507087
2023-05-24,1,-0.013636934206426704,-0.015267416409744031,0.01588090648506646,0.01731459678015433
2023-05-25,1,0.021115461300187315,-0.01263452629994797,-0.004292204502674535,0.018525137605146996
2023-05-26,1,0.009109684015658355,0.016588211109419077,-0.010352314436388066,0.018816273855067848
2023-05-30,1,-0.0075721052542689895,0.022653040061576764,-0.005061904054078026,0.01697099193624568
2023-05-31,0,-0.006489862422300719,-0.004952283660911209,0.0019207162981065284,0.014256522493239552
2023-06-01,0,0.006893994691038067,-0.007167972985531594,-0.0004040877951618782,0.011932148430323399
2023-06-02,0,0.007649365531140185,0.008053497799877659,-0.00611214638583768,0.008217110821564746
2023-06-05,0,0.01069109736978907,0.02523445759196741,-0.01445923772262414,0.008585302919227135
2023-06-06,0,0.010263737071286656,0.028604199972215985,-0.018804509658297608,0.007062320154311259
2023-06-07,1,-0.03851412038392272,-0.017559285942847107,0.01911843113106948,0.02125559999638124
2023-06-08,1,-0.002943014475326776,-0.0311933977879629,0.019534951446561033,0.020839361019324844
2023-06-09,1,0.0007365660171276467,-0.04072056884212177,0.014791799155832397,0.020211681912962735
2023-06-12,0,0.011469530018006963,0.009263081559808022,-0.0006146336908569028,0.020355172712229322
2023-06-13,0,0.001535652515186798,0.013741748550321557,-0.007768770671321645,0.019188676038731818
2023-06-14,0,-0.0012929459320254449,0.0117122366011685,-0.004592889429851921,0.005628319436569781
2023-06-15,0,0.011416711226296892,0.011659417809458323,-0.011175942906946568,0.006175583599415132
2023-06-16,0,-0.012549411868126654,-0.0024256465738550495,0.003416161922935146,0.010012788995854918
2023-06-20,0,-0.0034870840413359257,-0.004619784683165602,0.006043931853087603,0.00866295220845222
2023-06-21,0,-0.0209323501724627,-0.03696884608192531,0.021883016215588524,0.01220340228172539
2023-06-22,0,0.02133854012937874,-0.0030808940844198824,-0.0005359697369009542,0.017247713551831776
2023-06-23,0,-0.006599123704341576,-0.006192933747425513,0.001585758650155089,0.01587342903277378
2023-06-26,1,-0.033242259963238326,-0.01850284353820102,0.026668964139026086,0.020529175758854788
2023-06-27,1,-8.447454409338714e-05,-0.039925858211673215,0.018693503237992903,0.02079506648149877
2023-06-28,0,0.015513325000703852,-0.017813409506627877,0.002396384934351792,0.021463399531614052
2023-06-29,1,-0.009027193862994375,0.0064016565936162026,0.004685153493770411,0.01765724942720858
2023-06-30,0,0.005025136363988838,0.011511267501698218,-0.004761895308032615,0.018420623906179004
2023-07-03,0,0.0016695347703290287,-0.0023325227286763776,-0.003819904869048485,0.008886748553333252
2023-07-05,0,0.015311609920605795,0.022006281054923835,-0.013338778462574585,0.010274661932314202
2023-07-06,1,-0.013561755878137322,0.0034193888127976766,1.6657998337832325e-05,0.011487256974203167
2023-07-07,1,-0.005258967452932383,-0.0035091134104640043,0.005925663771776168,0.010863161898747675
2023-07-10,1,-0.02568696717159695,-0.04450769050266676,0.02651778794525006,0.015468426257129011
2023-07-11,1,0.005907781200408862,-0.0250381534241205,0.015758906093287006,0.01606453036271761
2023-07-12,1,0.015165250544914018,-0.004613935426274151,-0.004271397466324434,0.016019115926223782
2023-07-13,0,0.04609185629479236,0.06716488804011525,-0.04201057057922131,0.026525744208897056
2023-07-14,0,0.007041123259534547,0.06829823009924095,-0.039260039940518965,0.025631641042432245
2023-07-17,0,-0.006158220686309162,0.046974758868017726,-0.020168501545320128,0.019689760389651492
2023-07-18,0,-0.007165664503255782,-0.006282761930030477,-0.0024240280693755833,0.02173048646309302
2023-07-19,1,-0.014077252026300842,-0.02740113721586584,0.016799130074799384,0.02413011886541366
2023-07-20,1,-0.023464175620548255,-0.04470709215010494,0.031979863456184754,0.011219096335047809
2023-07-21,1,0.006855664496168563,-0.03068576315068059,0.01593066456043646,0.011153892798436345
2023-07-24,1,0.01250275134618886,-0.004105759778190781,-0.0018267264797564575,0.014789279552557712
2023-07-25,1,0.005579738913255175,0.024938154755612715,-0.009917369057797942,0.015422552300920217
2023-07-26,0,0.05616246798338766,0.07424495824283188,-0.05278882394877604,0.028613155861850113
2023-07-27,0,0.0010050063863292743,0.06274721328297213,-0.037975229167463986,0.022591029161246366
2023-07-28,0,0.024277872566307077,0.0814453469360239,-0.042102858424824974,0.022084735375201295
2023-07-31,0,0.0010553647885222978,0.026338243741158528,-0.026250697304272763,0.02358634174916055
2023-08-01,0,-0.008854606756467518,0.016478630598361806,-0.0033903251412927826,0.02616971553352339
2023-08-02,1,-0.024392379024722334,-0.03219162099266758,0.019831734206996465,0.017715706315311844
2023-08-03,1,0.0005450847960883936,-0.03270190098510149,0.017796815103859664,0.017701403780320674
2023-08-04,1,-0.002650427823663612,-0.026497722052297598,0.013519612803840397,0.010566119758649094
2023-08-07,0,0.02634573338401913,0.024240390356443674,-0.014643087982366021,0.018429514478775503
2023-08-08,0,-0.000989073219038802,0.022706232341316673,-0.013896358349277604,0.01800781475150023
2023-08-09,0,-0.013330344494353137,0.012026315670627043,0.0013111323033734301,0.014666379607448423
2023-08-10,1,0.0002313801231624146,-0.014088037590229505,0.0029917287332830167,0.014674743631086534
2023-08-11,0,-0.0010028763008728004,-0.014101840672063468,0.006236454112524159,0.014564504136643265
2023-08-14,0,0.013569288356170868,0.012797792178460532,-0.007629795896305525,0.009531502576275748
2023-08-15,0,-0.01187271086944749,0.0006937011858504038,0.001726043593274218,0.010875041619659215
2023-08-16,1,-0.008356702152894475,-0.006660124666171118,0.008640384144142699,0.009809877939064909
2023-08-17,0,0.009434942190066048,-0.01079447083227591,-0.0004772523331575407,0.01100360464370401
2023-08-18,1,-0.019116352077536324,-0.01803811204036465,0.015518618454479549,0.01410642780192109
2023-08-21,1,0.007114130447568103,-0.0025672794399020267,0.0037080192518033073,0.012368526586919042
2023-08-22,1,0.005515629461219376,-0.006486592168748706,-0.0028974235476685317,0.012242043207498797
2023-08-23,1,0.02516860694352803,0.037798366852315725,-0.022134856785984036,0.01589679364640811
2023-08-24,1,-0.019760254811950977,0.010923981592796504,-0.002835580602571164,0.019171344909306085
2023-08-25,1,0.0007703069332931783,0.006178659064870347,0.00012312138080106116,0.016084165458637275
2023-08-28,1,0.008662672609956639,-0.010327275268701313,-0.004472968927625387,0.01617948322911141
2023-08-29,0,0.026810850022352766,0.0362438295656026,-0.02264993820364003,0.01917943264361553
2023-08-30,0,0.009687672209181819,0.04516119484149126,-0.026906120735761152,0.016895182582527292
2023-08-31,1,0.0021319608497588722,0.038630483081293715,-0.019593169004371358,0.01037826949020355
2023-09-01,1,-0.0037523127931379787,0.008067320265802917,-0.007386155391689964,0.011480185939345494
2023-09-05,0,0.0008104477020263829,-0.0008099042413526405,-0.0011784334793633056,0.012012692399957633
2023-09-06,1,-0.009695445624328032,-0.012637310715439576,0.008389081831079004,0.00719376245745304
2023-09-07,1,0.0059319436014540995,-0.0029530543208473874,0.00150830516581979,0.00600600419608943
2023-09-08,1,0.008246360599554206,0.004482858576680321,-0.0064085730037259925,0.0072707260379169135
2023-09-11,1,0.003951700904176966,0.018130005105185486,-0.008486720721913033,0.007006618618037125
2023-09-12,1,-0.011606775241750822,0.0005912862619803912,0.0024531466547825787,0.009293985486120558
2023-09-13,0,0.01007197609986055,0.002416901762286705,-0.00430120815804147,0.008658639037698661
2023-09-14,0,0.010116099458713565,0.00858130031682323,-0.0102100281788714,0.009161869759597695
2023-09-15,0,-0.00508180118051058,0.015106274378063484,-0.0036826084045616936,0.009602525308387696
2023-09-18,0,0.005877935300240875,0.010912233578443687,-0.007654999116991079,0.009763259876149927
2023-09-19,0,-0.0012307573640796855,-0.0004346232443494643,-0.002520985069879189,0.0068489047567836725
2023-09-20,0,-0.03164589103813643,-0.02699871310197525,0.025108425005846646,0.0163493147751468
2023-09-21,1,-0.02498417769574731,-0.05786082609796332,0.03929767845920029,0.016095692987080794
2023-09-22,1,-0.0014577182325765145,-0.05808778696646031,0.029834918652906772,0.016527867720558084
2023-09-25,1,0.006581009989201331,-0.01986088593912259,0.0122492308696176,0.016706072605959008
2023-09-26,1,-0.019563175153089796,-0.014439883396465004,0.017515746574461755,0.016152680834479842
2023-09-27,1,0.015206059233869805,0.0022238940699812215,-0.0027423428790085413,0.017075446602860228
2023-09-28,1,0.013468103923100026,0.009110988003880036,-0.013256780856125472,0.014144288367052482
2023-09-29,1,-0.011019716239707373,0.017654446917262367,-0.00139074101541925,0.015457277233579248
2023-10-02,1,0.02497960541372366,0.027427993097116358,-0.02146527201185322,0.018936034700111733
2023-10-03,1,-0.013053443538008623,0.000906445636007631,-0.002778815870453477,0.016981009968665972
2023-10-04,1,0.02099689860184005,0.032923060477554854,-0.016548438217931394,0.01794323637201384
